t,Real_GDP,DEBT_FS,DEBT_FS_ST,DEBT_FS_LT,DEP_FS,FS_PR,GDP_G,Financial_Sector_Demand_Met,DEBT_FS_G,DEBT_FS_ST_G,DEBT_FS_LT_G,DEP_FS_G,DEBT_RT_C,DEBT_RT_K,DEBT_RT_I,DEBT_RT_1,DEBT_RT_2,DEBT_RT_3,DEBT_RT_FI,DEBT_RT_CL,FS_HHI,FS_LEV,FS_STR,FS_DR,FS_DEF,PONZI,SPEC,HEDGE,IR,IR_DEP,IR_ST,IR_LT
164,215.640444124,1961.44015156,237.191562186,1724.24858936,630.05788696,16.521365736874,0.00266256928714,0.999469156002,0.021592766385698,0.010797225577286,0.023488024753352,0.012903873504426,0.307280923746,0.22476833723,0.238729032508,0.1846558487758,0.356731441494,0.356667547682,0.26799744379,0.270088341026,0.000953503415522,3.52434991638,0.121329607553,0.00236999475036,4.16560177848,0.00823915058198,0.362660870672,0.629099978738,0.0025,0.00125,0.005,0.00751864362264
165,216.98349546,2040.49810038,237.574342412,1802.92375806,631.785168406,19.93765284138,0.004009438137188,0.99641563227,0.04147644187344,0.002621132353368,0.04717294027136,0.00027910780988,0.3166357117,0.226937083706,0.256260533122,0.185964327416,0.356716816062,0.356701685118,0.279807009728,0.270048415178,0.000974056477181,3.6690460004,0.1167189163786,0.000827778492332,1.4775973709,0.0028752060579,0.364890206682,0.632234587258,0.0025,0.00125,0.005,0.00751868792064
166,216.293258566,2033.58521928,238.393384908,1795.19183442,636.044245896,18.7198048431154,0.003920576657902,0.998800660872,-0.003440124115258,0.00211490181854,-0.00472297802572,0.00547195817206,0.31259192505,0.229721924552,0.254431893322,0.18682366844302,0.35642831542,0.35653755638,0.27744973082,0.27079966839,0.0009641588578366,3.62557505278,0.1178656639122,0.0014796342188726,2.64540959022,0.00062273890318,0.366965257742,0.632412003354,0.0025,0.00125,0.005,0.00751875438084
167,216.105052572,2044.18284656,237.809028826,1806.37381776,639.494426114,19.56599286209,0.006061886984096,0.99730228239,0.0051412961756674,0.00033512020833,0.00601591647031,0.003068969533508,0.31092237228,0.224284236758,0.265221530282,0.18801346226192,0.356399706516,0.35650509502,0.280510830792,0.271534019874,0.0009615882656878,3.63992418238,0.1172535415352,0.001046098981968,1.94453263872,0.00081489576598,0.370636079812,0.628549024422,0.0025,0.00125,0.005,0.00751879799106
168,218.5124667,2044.52144106,241.150076044,1803.37136492,641.552697656,20.15010444662,0.0085639578816,0.999367184018,0.00057600914836,0.0141907197863378,-0.00138422856071,0.00381876452136,0.31288593747,0.224840289162,0.264805520922,0.189309829739024,0.356386508804,0.35645768963,0.28126234314,0.27263202084,0.0009553814457074,3.61227604422,0.1190684871442,0.000780591736444,1.354818836974,0.00121460482878,0.379759836182,0.619025558986,0.0025,0.00125,0.005,0.00751883005528
169,218.246898432,2007.6808153,242.157229846,1765.52358558,645.853206062,20.13918586078,0.0082092877472268,1,-0.0179289444593522,0.00517823669709,-0.02076623647034,0.00628790295314,0.301986433898,0.221649118852,0.258216107962,0.19055875450474,0.356362918938,0.356393780926,0.273187078262,0.272381090596,0.000958774475261,3.53041063266,0.1216993771582,0.000613584914366,1.0440895162,0.00101377832148,0.373262385672,0.625723836008,0.0025,0.00125,0.005,0.00751885525976
170,216.99516301,2057.88051564,243.587435358,1814.29308024,654.134119712,19.4278747483,0.007776463631628,0.996002005488,0.02529582884634,0.005154268366928,0.028331375183164,0.01272382879984,0.314309853006,0.231497191422,0.261536074292,0.19167345564864,0.356410532446,0.356351280274,0.281382015996,0.271960096154,0.0009601758999998,3.58829395196,0.1192883560342,0.001281008311264,2.24085043396,0.0087759868552,0.360881177452,0.630342835688,0.0025,0.00125,0.005,0.00751888623918
171,218.159526986,2133.01908994,244.562854626,1888.45623536,655.691067092,19.974724810524,0.00816976424155,0.995036898142,0.03839440462722,0.00376351098688,0.04348609354634,-0.000959668441118,0.315979226722,0.233378608074,0.270054352028,0.19233389981066,0.356320135548,0.356293916196,0.285920688228,0.271231388706,0.0009910901329832,3.7432959351,0.1151708605232,0.00120881981166,2.43444532288,0.0029904147622,0.379933112534,0.617076472704,0.0025,0.00125,0.005,0.00751893795708
172,220.249758972,2128.78291442,245.6306014,1883.15231302,659.34822355,19.563131448936,0.006885120153026,0.995456705958,-0.001886505686754,0.00194751313949,-0.0029038860687,0.00657837533714,0.32265903016,0.23040477964,0.26828967672,0.192386043707,0.356107010222,0.356176022284,0.28769047907,0.272208002356,0.000986204182236,3.69704537862,0.1160940474248,0.00143107290418,2.82413411576,0.00062036124788,0.37770684428,0.621672794474,0.0025,0.00125,0.005,0.00751901128496
173,221.39824955,2140.72443512,244.299126814,1896.4253083,658.643853376,20.64237533322,0.0092715269269,0.995131283006,0.0060206337398,-0.003571739843596,0.007597511350094,-0.0015511897203,0.310615292176,0.225623638134,0.26896574126,0.1922987300552,0.355942829432,0.356098416396,0.282043878356,0.271704304468,0.0009813883612872,3.73395536036,0.1148398940458,0.000943119992158,1.87736071738,2e-04,0.381813536752,0.617986463248,0.0025,0.00125,0.005,0.0075190695192
174,220.729110998,2131.18022892,246.558752224,1884.62147666,662.949051672,20.69700452316,0.012871227960384,0.994864454196,-0.003596458980798,0.009204886886658,-0.005402131266378,0.00509536637172,0.313422997514,0.227953285808,0.278797705502,0.1919779389297,0.355905886636,0.356029251988,0.287596398994,0.271309859994,0.0009961390056208,3.69936301738,0.1165097143778,0.00091057301185,1.762268094718,0.00061597517908,0.37702542902,0.622358595802,0.0025,0.00125,0.005,0.00751913145162
175,220.297652378,2089.71593354,248.673626994,1841.04230662,668.881013008,19.51658661476,0.012977979685652,0.999252404936,-0.018991205283726,0.009856244005614,-0.02242932868734,0.008906844687704,0.3151292737,0.220893495882,0.269005956098,0.19169689935216,0.355849493578,0.355919565806,0.283516064784,0.272284405496,0.0009987918051436,3.60742543082,0.119701338617,0.001294567627728,2.5508364572,0.0001923076923,0.389699768276,0.610107924032,0.0025,0.00125,0.005,0.00751920837234
176,220.559619556,2124.22584792,250.588818874,1873.63702904,672.34366044,19.70912497462,0.011180946366142,0.999409159402,0.01720382452768,0.006996178628632,0.018733949783132,0.007218606299932,0.317343667492,0.231146125092,0.262896850316,0.19208500750866,0.355995894928,0.355955565952,0.283336111622,0.273560703988,0.0010130458835204,3.64767915822,0.1185304007712,0.001485913293708,2.69185905516,0.0083319295849,0.372996438046,0.618671632364,0.0025,0.00125,0.005,0.00751928899202
177,222.454989844,2200.6091876,250.33885004,1950.27033762,667.719692252,20.48601844948,0.00855637647368,0.995297720608,0.03754705023084,-0.001069682245286,0.04303246218328,-0.00863051168136,0.316708871306,0.2320790109,0.272054197802,0.1926420977726,0.356119243914,0.356011810626,0.286923485786,0.273652825712,0.0009995854634054,3.82526654552,0.1140799077512,0.0012971131218,2.64757638624,0.00348136705392,0.39966671116,0.596851921788,0.0025,0.00125,0.005,0.00751936221932
178,221.47377712,2189.86096892,251.628518238,1938.23245062,671.10883485,20.54129522234,0.00495157378024,0.995078448974,-0.004843245328247,0.00498420975198,-0.00632643337228,0.0050426410643,0.324836772544,0.227966139922,0.270797286342,0.1935418473538,0.35618605478,0.35610524639,0.28959222091,0.273213352012,0.0009999854038892,3.77588423756,0.1154347474874,0.001269885866378,2.504087065,0.0006367521367,0.386891174708,0.612472073154,0.0025,0.00125,0.005,0.0075194201868
179,222.243591264,2193.27578292,253.27658861,1939.99919442,675.790069492,21.12911078854,0.004486199782988,0.996771835778,0.001409495636604,0.0074213015353622,0.0008854678823164,0.007849183404512,0.320201882802,0.222219772114,0.263167797638,0.19435220722084,0.35630006885,0.356254839824,0.283584226934,0.27328855381,0.0009861079225482,3.7540278538,0.1160649758382,0.001043922159862,1.99844948345,0.0006224649541,0.401117993512,0.598259541534,0.0025,0.00125,0.005,0.00751944311152
180,224.287057944,2181.65445252,255.90642888,1925.7480236,680.510889878,21.552517078,0.00835552739746,0.992630866056,-0.0050925736081966,0.010153217948696,-0.007224217550758,0.00853129742127,0.315816861646,0.225512487478,0.271700922696,0.1948431841358,0.35628590175,0.35629311963,0.28556572501,0.273838226478,0.0009721717447456,3.69006177664,0.1180065345364,0.00080481222724,1.49561403616,0.00102794517298,0.387469798668,0.611502256158,0.0025,0.00125,0.005,0.00751945345566
181,223.427871164,2136.67992988,256.619623264,1880.06030658,687.641299426,20.773652412194,0.00818160307986,0.998189342184,-0.02056747009648,0.003472979744979,-0.023495113343654,0.009363227252548,0.30475519323,0.217371793746,0.262887469194,0.1950289702404,0.356242982326,0.35625792913,0.275853661524,0.273201154926,0.0009625869084736,3.58730360404,0.120716315969,0.0010350775112,1.86532649826,0.00102523662596,0.392818573258,0.606156190114,0.0025,0.00125,0.005,0.00751944033318
182,222.20819836,2176.14163656,257.491556482,1918.6500801,696.317666954,20.22260617018,0.008180406978088,0.998098517578,0.01861907874496,0.003630379327164,0.021019238019812,0.012977221967512,0.310954902778,0.225020863032,0.260576777624,0.194863681223,0.356161531152,0.35621116211,0.27872844471,0.273340832872,0.0009560410170136,3.61389553404,0.118811495071,0.001504204478828,2.81004617688,0.00846719262136,0.381578158496,0.60995464888,0.0025,0.00125,0.005,0.00751940933018
183,223.77556851,2257.2167812,257.157517038,2000.05926426,698.246067084,21.4544311163,0.007746521237086,0.998704435502,0.03874030996532,-0.000836052022704,0.0441724050787,-0.0005323001085698,0.309843532556,0.227751662448,0.277256515164,0.194912590470664,0.356208004348,0.35619379608,0.285462952638,0.272723567288,0.000957807117936,3.76224253084,0.114360159888,0.001219247381794,2.38512812644,0.00323010881648,0.392903701678,0.603866189508,0.0025,0.00125,0.005,0.00751937505972
184,224.995152882,2261.26276568,258.185902454,2003.07686322,701.718066946,22.65989703592,0.00422289024014,0.995819099138,0.00130835112083,0.00393155242004,0.000587342441368,0.005190436476302,0.309680637072,0.229746870126,0.279064415794,0.194643464466,0.356191353792,0.35619429187,0.286525289528,0.273332833006,0.0009629173062482,3.73168129538,0.1150552262096,0.000632669628126,1.1963261741,0.0006382978724,0.39423514992,0.605126552206,0.0025,0.00125,0.005,0.00751935139678
185,225.3913265,2268.56570512,260.771300246,2007.79440484,702.5871877,20.58368713412,0.005380986529758,0.997122617662,0.00350592914716,0.01148152243914,0.002750768225484,5.49423629360001e-05,0.31844326047,0.226898803426,0.27857081327,0.1943862481967,0.356191015714,0.35620927965,0.289807589668,0.27348701406,0.0009509416627608,3.74344483802,0.1158808335208,0.001799836735704,3.375175512516,0.00019801980198,0.40247027144,0.597331708758,0.0025,0.00125,0.005,0.00751932738342
186,225.947013152,2256.3362781,261.927164486,1994.40911366,709.568446666,22.0299080064,0.008859171510038,0.994902381362,-0.005169902127412,0.006120794615286,-0.006428456689582,0.0093638024251124,0.30928777109,0.228980497796,0.272808739878,0.19441078259818,0.356347415428,0.356318112598,0.28347119031,0.272469768648,0.0009510390408898,3.68893643812,0.1170806932476,0.00091465599252,1.83116819098,0.000206185567,0.390934167688,0.608859646746,0.0025,0.00125,0.005,0.00751928553904
187,225.400759666,2214.82953206,261.493029234,1953.3365027,719.081879134,20.8321094544,0.0089468403237386,0.998089854354,-0.0179645353279864,-0.0002738426094398,-0.019743428938076,0.01551162769253,0.293565948634,0.220873899402,0.260548593528,0.1940636697282,0.356256346118,0.356288134058,0.270228860862,0.271913575474,0.0009610754694254,3.56748154938,0.1188335507958,0.001353628555504,2.61467015576,0.0006164527666,0.386879943338,0.612503603896,0.0025,0.00125,0.005,0.00751926585834
188,226.00783145,2269.4333392,263.132218678,2006.30112046,727.195022602,21.18463171128,0.009393392515062,0.997397362472,0.025105159714048,0.006120772728604,0.027912724100916,0.01347227618614,0.29052437838,0.230291371582,0.258324639996,0.193723263227,0.356231144816,0.356246335274,0.269180936082,0.272177955444,0.0009689275943836,3.613787283,0.116589835175,0.001382887915974,2.78974394832,0.00819446220388,0.375790872326,0.616014665474,0.0025,0.00125,0.005,0.00751926328362
189,228.402738358,2356.9679998,261.966863824,2095.00113602,728.354237828,23.05947682114,0.0106683418485318,0.997046007572,0.039909024264906,-0.003801499697972,0.04601428484276,-0.000770301230142,0.308636464096,0.230825651536,0.277439135552,0.1931961834392,0.356221483812,0.356255465454,0.2853639767,0.270780755096,0.000974430170863,3.77091908942,0.1115633326914,0.00083437116416,1.75311485722,0.00338898154912,0.394604484774,0.602006533678,0.0025,0.00125,0.005,0.00751927407434
190,227.358538676,2348.7908818,263.359242808,2085.43163896,733.186365912,22.4605671478,0.0080065172463516,0.994364114548,-0.00356311015648,0.004637737557416,-0.004944153060606,0.006703490557274,0.322168310858,0.228562282242,0.267971837574,0.1921135531562,0.355963561166,0.356064152938,0.287203040296,0.27071557178,0.0009597939046146,3.71358056704,0.11281486784,0.001112638308938,2.29447953472,0.00080036032428,0.388986628802,0.610213010874,0.0025,0.00125,0.005,0.00751927743994
191,227.442247354,2363.79300088,265.518530316,2098.27447056,736.5349464,21.388060533498,0.008579606913166,0.997554063148,0.007080545246088,0.0092718325629696,0.00708693572976,0.0026682099891592,0.321850382702,0.224200200758,0.2686843069,0.1912912032954,0.355904124694,0.356035919714,0.286721374108,0.2710864267,0.000959092742799,3.74363734334,0.112946014082,0.001619428125898,3.527444679498,0.00058789800332,0.404624044272,0.594788057724,0.0025,0.00125,0.005,0.00751926359846
192,229.766760686,2363.41362252,268.08076367,2095.33285888,740.018299006,21.944659969366,0.0118393433820436,0.994794402916,0.00014392779407,0.010198512907814,-0.00123230349842,0.00430133806067,0.304444310508,0.22847961156,0.275595878764,0.1908054143122,0.35597586142,0.356061398068,0.282316495164,0.271461738212,0.0009580490584238,3.72576807022,0.1142288117522,0.001420531438392,2.96994570018,0.00060973580202,0.403484303216,0.595905960982,0.0025,0.00125,0.005,0.00751924050342
193,230.103508486,2313.79873482,269.164428452,2044.63430638,746.905825512,22.90747240008,0.010346490588296,0.998585062696,-0.02101375567446,0.006257733139724,-0.02400193745062,0.011663959931472,0.298856238764,0.222484342428,0.263820923426,0.1904370315626,0.355989859676,0.356005143942,0.274230607328,0.271011607108,0.0009540108795116,3.60269337276,0.1170552689166,0.000792332716188,1.56218027702,0.00061473560866,0.407288540204,0.592096724188,0.0025,0.00125,0.005,0.00751922249624
194,227.887348896,2358.51061042,271.331919744,2087.17869078,749.727941908,22.17248135548,0.009546206928262,0.999427504844,0.01959988805339,0.007625480566264,0.021459332234066,0.004726710895314,0.299379515676,0.23017602183,0.266670323204,0.1904166825558,0.356137403978,0.356082672904,0.276669709182,0.270745930254,0.0009419866643176,3.6642642059,0.1155730578636,0.0012796675927,2.76004352284,0.00818346061722,0.38246353378,0.609353005602,0.0025,0.00125,0.005,0.0075191938435
195,229.891282566,2446.79901622,271.378971342,2175.42004484,744.260603966,24.9876713346,0.00983077167561,0.996015799326,0.039286767861084,-0.000228784385844,0.04450863800794,-0.00963803016338,0.316481598966,0.23106021583,0.293570161134,0.19042713121522,0.356166130304,0.356060972058,0.295757112044,0.26989059836,0.0009309251908292,3.85111843168,0.1112824808886,0.0003543921306364,0.7897828162574,0.00401515928508,0.409302963326,0.586681877392,0.0025,0.00125,0.005,0.00751914144616
196,231.257539448,2443.47129566,273.902624614,2169.56867104,742.420127438,22.60909250322,0.00717923897118,0.995134557934,-0.001115018895702,0.009028937719244,-0.00260344315065,-0.002796667870478,0.318174481054,0.232919359648,0.29272118774,0.18998906726272,0.356045803084,0.3560022044,0.29638426358,0.270231844074,0.0009178080378488,3.84338921006,0.1126627320258,0.00144287639306,3.14622945084,0.00104483128066,0.400931497604,0.59802367112,0.0025,0.00125,0.005,0.00751907494074
197,232.10460803,2454.5781408,275.033187718,2179.54495306,741.101760206,23.33234065698,0.007414488553652,0.996830397208,0.004825628896414,0.005290975793784,0.0048295130895,-0.003428474744598,0.332202862846,0.229552018624,0.292877553474,0.18946788379346,0.355951494848,0.35600447544,0.302343548312,0.269857704808,0.0009439272306782,3.87940184392,0.1127538246778,0.001167642827782,2.57555219162,0.00118449359344,0.400493268386,0.598322238026,0.0025,0.00125,0.005,0.00751901569156
198,231.321253054,2442.21703586,277.013103162,2165.20393274,748.833127292,21.88240113004,0.010287394323112,0.997117793472,-0.004898508887924,0.007503040887816,-0.00630612472516,0.00959328751246,0.32133238655,0.23122778933,0.300617032002,0.18886945965896,0.355971389724,0.356048641068,0.300778311538,0.269231218764,0.0009213600279184,3.83360049706,0.114124102863,0.0017954319426,3.9496173872,0.00060412163658,0.401074543664,0.5983213347,0.0025,0.00125,0.005,0.00751896847516
199,231.353207032,2406.04364328,278.72822285,2127.31542046,754.614107174,23.98442989044,0.009168415401562,0.997967923444,-0.014780475000762,0.00606706568377,-0.01743846144006,0.0070214166719,0.313033381168,0.223534363246,0.283619384168,0.188132840550048,0.355999852042,0.356046691696,0.28906237092,0.268614020872,0.0009379935455076,3.74435990892,0.1166394812286,0.00070379544764,1.5046861637,0.0009797212018,0.406407158874,0.592613119924,0.0025,0.00125,0.005,0.00751891617148
