t,Real_GDP,DEBT_FS,DEBT_FS_ST,DEBT_FS_LT,DEP_FS,FS_PR,GDP_G,Financial_Sector_Demand_Met,DEBT_FS_G,DEBT_FS_ST_G,DEBT_FS_LT_G,DEP_FS_G,DEBT_RT_C,DEBT_RT_K,DEBT_RT_I,DEBT_RT_1,DEBT_RT_2,DEBT_RT_3,DEBT_RT_FI,DEBT_RT_CL,FS_HHI,FS_LEV,FS_STR,FS_DR,FS_DEF,PONZI,SPEC,HEDGE,IR,IR_DEP,IR_ST,IR_LT
198,33.2671398772458,241.259388294944,61.0885429965739,249.104726214369,641.828124584267,7.54050229093217,0.0212349147882757,0.0231716540923363,0.0274724326893658,0.0269857965217707,0.031209477504606,0.0313811469336202,0.0720796060216576,0.0355245198215469,0.0542065766085886,0.166543013113296,0.00140255522498544,0.000890510551301882,0.0416350979943657,0.0857735503627043,0.00109586155404245,1.33664825583264,0.0263874326822049,0.00331320933883049,6.90818461654483,0,0.0703974968555178,0.0703974968555178,0,0,0,1.77963775519396e-05
199,33.172576377487,237.357179012479,61.4791430745942,246.281469788989,647.866516116164,5.35941045043199,0.0214430427386902,0.00659516355107573,0.0254301840801924,0.0219351016040757,0.0289143295605652,0.0325088403870818,0.0948926705218888,0.0333965413339136,0.0507329422245971,0.166745109705246,0.00225910572540277,0.000952989162098947,0.0508957182330487,0.0860145564147963,0.00108141877466023,1.3055399002143,0.0272314740740904,0.00220782991494139,4.63093590206244,0.00194095688181774,0.0648239174604808,0.0653118684212802,0,0,0,1.8142929096647e-05
200,34.5788492401536,234.799683331812,63.1007411202669,238.832511492561,650.472017600019,6.21888231481258,0.0205461000237305,0.0411272606397588,0.0248704708038212,0.025444355910007,0.0282844334991172,0.0278573176603549,0.0862940020532358,0.0347400827495764,0.0425355161651554,0.166956891360345,0.00321775542492536,0.000986261420184392,0.0468468896928079,0.0863174998086916,0.00106721086854711,1.36079709285493,0.0264504533159695,0.00274940702968455,5.84099443771247,0.00449077826116212,0.0575231662705471,0.0574420102771578,0,0,0,1.84279116041012e-05
201,34.296068969625,227.961562171327,63.4754813535979,239.594965275094,662.491465774459,3.72202369651302,0.020565241734318,0.0125649169494473,0.0267618847817737,0.0265224984890071,0.0298752306864758,0.0273254935255769,0.0702025326559274,0.0380390029742685,0.0326531689988336,0.167260678030126,0.00404328145791548,0.0010061654741435,0.0343990189232872,0.0865921097969924,0.00105081999511909,1.40728505783579,0.0266862188781162,0.00150075777777868,3.45871570410995,0.00392201834872319,0.0681319603020486,0.0675257424523071,0,0,0,1.86649470377387e-05
202,33.3866265395816,237.618668112816,62.8483905522352,252.271533654091,671.414224415318,5.03236546258579,0.0196693866038331,0.0461894709525964,0.0204144999676843,0.0227070660464545,0.0232810359071574,0.0301460389846413,0.0531968906058412,0.0407683584689411,0.0269722650491512,0.16751595113124,0.00468609683669772,0.000943122912229187,0.0254292147030856,0.0865385677439491,0.00105679289062529,1.36774215767374,0.0275692641087603,0.00210380601581512,5.32559246138901,0.00140021144789275,0.0717181425825633,0.0716151783911381,0,0,0,1.886559883653e-05
203,34.3536337020048,271.902557536143,63.3910367505067,283.811891618223,679.71419357636,4.19775920337243,0.0190064680978054,0.0276848113125367,0.0274994158250999,0.0243538477438217,0.0305809102429089,0.0338465471989334,0.0467550642340048,0.0331232389989233,0.0317426326670574,0.167755601327077,0.00497889052907643,0.000880941316374135,0.0232366754062349,0.0868370378922373,0.00104327444957288,1.35525074815145,0.0281304066279117,0.00173034291512206,4.35018498082781,0.00138648388473219,0.0617320801971855,0.0614356507329055,0,0,0,1.90450885220693e-05
204,34.847734198987,258.182042904867,62.6401533961874,269.313219459389,682.312543485421,7.43237124584907,0.0189433294652251,0.0202620763245377,0.0214970340099581,0.0249960460937992,0.0244012723930339,0.0321435787328918,0.0601752458169341,0.037421751022042,0.0272496041115693,0.168018194324795,0.00508467548710244,0.000821906552196584,0.0294283866802567,0.0870376802776811,0.00104958254989739,1.31806683511891,0.0279995135188366,0.0033033151452209,6.95515900952922,0.00140021144789275,0.0641513025926461,0.0640814771832992,0,0,0,1.92056187078842e-05
205,34.4904297213547,258.001730759977,62.6704540413476,267.607450737917,688.363228151673,3.94326224891469,0.0178029326829445,0.00815984549433758,0.0254169742633845,0.023481289044444,0.0290708034891564,0.0305649237758974,0.0711365438679449,0.0346431782471634,0.0697390847328629,0.168302675225044,0.0052725877561381,0.000853643285060337,0.0451165869487757,0.0869880532828009,0.00105500071972528,1.30981567938759,0.0283829527416532,0.00158741502912288,3.66543408155554,0.00121914962271104,0.0591107857689944,0.0589693897831847,0,0,0,1.93462556394692e-05
206,34.2693817438016,254.112040157167,64.7597663883191,266.236014494467,693.595393153852,9.03111114856182,0.0184424622575391,0.0370405203351752,0.0256612599287758,0.0268348426251086,0.0304820463620736,0.0383773694664293,0.0743660134657832,0.0357355171936589,0.0544254143186938,0.168468954041396,0.00490588693255452,0.000764742562830858,0.0402058064648282,0.0868506157309119,0.00104130891760797,1.33277426802876,0.028867938775142,0.00387766891170259,9.19492026793334,0.00373989324959277,0.0651156803609924,0.0647872219216272,0,0,0,1.94525520382218e-05
207,33.8838565945292,261.202768393676,66.8739532787059,275.536127951377,698.185942522227,5.26987570797681,0.0181547277948155,0,0.0246915433636117,0.026442236054529,0.027436775127305,0.0275119745210713,0.0691921565821537,0.0344742483288876,0.0454521416450441,0.168716051602227,0.0037529515405554,0.000883515529103752,0.0372642079254289,0.0865309256179336,0.000986704246888047,1.37339724373261,0.0288997892915789,0.0020873118697488,5.42490146064687,0.00420164140586777,0.0614215633748639,0.0611741961315912,0,0,0,1.9489002633193e-05
208,34.4337653259685,261.310895262197,67.0212996978732,276.256925289419,706.833536535987,4.82812591702772,0.0173938025126172,0,0.0240761820876593,0.0231397699954543,0.0274141824307207,0.0276331698099737,0.0750869424111654,0.0295887670166611,0.0767936516158925,0.168669307949613,0.00258495904057847,0.000910957843349852,0.0479506540613322,0.0860410272981856,0.000980606169960757,1.36599717957802,0.0293944239589591,0.00179279569151072,4.06847738639574,0.00325043597900741,0.0603379036295742,0.0602777449086648,0,0,0,1.94544553450652e-05
209,34.3208501393195,275.928667569499,65.8855977158595,288.721457278467,715.941954346651,3.64051009242755,0.0170617526869099,0.018824070913012,0.0220474470216215,0.024180199962918,0.0246181786386539,0.0283050979137936,0.0478570202205266,0.0284477430544068,0.0553072821166352,0.168374843064149,0.00157895385233685,0.000934511518094928,0.0327895849249832,0.0858611758091563,0.000967312023733624,1.36978937586851,0.0288270909497905,0.00133012538788512,3.33403338119166,0,0.0706230245634227,0.0706230245634227,0,0,0,1.94127850656875e-05
210,34.6928866333886,257.591529275081,63.5973215784172,271.148737423957,726.40122352302,3.57240805833587,0.0174133812122713,0.0113660605774104,0.0208113347433779,0.0258222126251534,0.0236330480468784,0.0291285805922417,0.0479935367026079,0.0322786947354494,0.0458904930745402,0.168012283049362,0.000956215499986998,0.000856699658298244,0.0292008388808396,0.0853905094762427,0.000956829641630394,1.3308758251753,0.0279896309209956,0.00127038282442636,3.01928603346122,0.00189431153881344,0.058082926652821,0.057930593833669,0,0,0,1.93604200389389e-05
211,34.9756577475775,261.120974034431,62.6746970705945,275.167497189046,733.759409101318,4.75044251762316,0.0180746625484274,0.011165014911341,0.0268546283445926,0.0255827416995026,0.030433379763053,0.0336010023301382,0.0623739547432979,0.0289804069744983,0.0726981239117846,0.167355795339328,0.00097532589636586,0.000941911430035092,0.0420136204871833,0.0852124437779147,0.000942083308009248,1.30957126899688,0.0285250676653546,0.00186748107459638,4.31401177977011,0.00134687005942989,0.0629931936849789,0.0626825661454202,0,0,0,1.92934800408588e-05
212,35.8484835222531,257.298807121482,64.6388589231135,271.718451205168,738.601385107781,6.49997159218437,0.0182700957885402,0.0258751766884823,0.0287871453593916,0.0229943600289397,0.0333480923806393,0.0292441300023286,0.0433720817347365,0.0356406731820975,0.0654355893519993,0.166767385175371,0.00102058609612604,0.000950387651569221,0.0339229434134372,0.0853690645907216,0.000932427747300025,1.32796153811058,0.0284891061779609,0.00273672040265571,5.98770871720932,0.00355366010634192,0.0618362380202118,0.0620393456613083,0,0,0,1.92129714542503e-05
213,35.8297616323153,264.702299904761,66.4773928352886,284.009951524928,749.328469330509,5.54195038037909,0.0178058737651955,0.0149741962774707,0.0261990194987185,0.0258469912535248,0.0294103626963147,0.0294778692131066,0.0337720493083584,0.0383602736356708,0.0579272873186076,0.16640301177341,0.00094780366117021,0.00088811392010729,0.0273526272931664,0.0850779679536206,0.000931417836866316,1.36605061977383,0.0286333837124206,0.00222222196218753,5.72391799153834,0.00377697772399235,0.0654309507583555,0.0655652697068022,0,0,0,1.91332969950677e-05
214,36.2861312288898,290.970939795886,68.3405204872856,308.240570624916,757.88291507727,4.71645929201438,0.0173329403323608,0.0412301348550743,0.0228615645533492,0.0249470115423555,0.0256473450773911,0.0321264660938496,0.0512823969152521,0.036741735956117,0.0475171221381009,0.165993783556087,0.000921181806327836,0.000851148142155202,0.0301976255482142,0.0853902303653756,0.000942031288807906,1.35587963842985,0.0295023163108955,0.00158631629758902,3.63240329713511,0,0.0621599722415906,0.0621599722415906,0,0,0,1.90639308888841e-05
215,36.4452179872456,320.338663590897,69.5729745062785,334.0825684432,762.40893638948,4.76594299837983,0.0178163013103918,0.0325094236786646,0.0215775103457131,0.0246658684849214,0.0248497149846866,0.0309677537229839,0.0667379751433699,0.0319330129005817,0.04157762056422,0.165906398382065,0.000938711578451244,0.000883551093243406,0.0362348643094869,0.0859349174139617,0.00093084768082025,1.35592734471023,0.0294741008655545,0.00167526961591581,3.8912927712882,0.00152065974419827,0.0608091200441999,0.061008306043662,0,0,0,1.90091084548861e-05
216,36.7617179305665,307.005549539399,68.1641583113826,318.417773040894,768.875709281859,3.16038352299204,0.0174944924886052,0.0264919988542002,0.0266202490693774,0.0279942845814536,0.0308314603876386,0.0306483842400939,0.0570860871584001,0.0371413124643579,0.0592152317772999,0.166215929354943,0.000981053664583905,0.000867106661076394,0.0382244708009908,0.0858643211338615,0.000918140015101337,1.36218228785955,0.0284645104070075,0.000708048498814107,1.72698871494575,0.00204897418377297,0.0594733880460154,0.0599924759059314,0,0,0,1.89400130713132e-05
217,37.1407984403509,301.383060608333,69.4255417889252,313.693540751627,775.109887946379,3.81498932715662,0.0197128306869517,0.0221671170367559,0.0302796451047243,0.0272079167478831,0.0348962255745225,0.0245287378467822,0.0538334208239229,0.0380911637480971,0.0726969662812411,0.166455943933965,0.00107832672167624,0.000900769579384736,0.042481574217657,0.0860922321848005,0.000898993552183794,1.3288512066978,0.0294978623380283,0.00115752169804092,2.61339632115718,0.00240571197058545,0.0626181427047885,0.0625478703803751,0,0,0,1.88481140912517e-05
218,37.6443601656891,287.291819099985,70.4096620626318,299.158955597955,781.374594666569,7.36177125584061,0.0204715108166865,0.0287580382711687,0.0261013509935715,0.0284250738344156,0.0299202102008833,0.0387180346458297,0.060954473539582,0.0405342275838412,0.0970039876808987,0.166877639693574,0.00118710749906659,0.000914344841740914,0.0471279272658634,0.0859538939850108,0.000889078647333972,1.3180370928211,0.0287992646641619,0.00293517676462772,6.11023784514691,0.00400324500940096,0.0623237323539828,0.0624082373839535,0,0,0,1.87395494511082e-05
219,37.0607276747631,294.002629600014,70.6214967963917,308.884563880529,794.068150653863,6.42256035517735,0.0193001396747577,0.0173174359803274,0.031825898779844,0.0288951801287524,0.035700783540445,0.0321919080583669,0.0707100325745274,0.041724033661226,0.0830297588083072,0.167138396472505,0.0015308661863083,0.00098381640804191,0.0458749735306191,0.0859626386015958,0.00087440705027787,1.36820465719223,0.0283504247749049,0.00239711750337845,5.83457380725185,0.0042467163004347,0.0595715954475242,0.060555774353361,0,0,0,1.86187344307821e-05
220,37.2751684090219,302.669164424741,71.1044859558593,314.112557963262,797.2375510268,4.15439285771145,0.0175282636235003,0.03462780858529,0.0285673524243798,0.0237556511435864,0.0327919391746419,0.0231193721594876,0.0624005917962749,0.0387363200208137,0.0707020140139219,0.167152738173929,0.00157504234484228,0.000990308860621674,0.0426492065356723,0.085675788096688,0.000882238141174503,1.36342241049296,0.0283023630022917,0.00122937253970514,2.90062837782273,0.00278866002087347,0.0641244409207671,0.064211478770312,0,0,0,1.84987178711682e-05
221,37.3105759379611,327.190968879642,70.7087234088674,334.565868785128,807.118423541922,5.47679434870291,0.0164459539467544,0.0314664247994233,0.0236310255383792,0.0275789833673539,0.026626587077381,0.0221250197648088,0.0758311674221389,0.0356377265687484,0.0500440690256151,0.167062513848036,0.00136298478478436,0.000982997586655199,0.0407885886475662,0.085468572092041,0.000867874350507649,1.37439829545407,0.0281080803610864,0.00189793876518215,4.39637794198844,0.00243785401697101,0.0607504153211163,0.0609646696037751,0,0,0,1.83830354075321e-05
222,36.568225614801,315.598762574645,70.0861950684155,322.918561720012,814.575252311287,5.83281944633019,0.0161775441662252,0.0212372307234724,0.0228077208527054,0.0253291069585984,0.0262933400754435,0.0279521107311552,0.0838732350897465,0.0424506509893933,0.0351214537593935,0.166828989655429,0.00110564713574971,0.000890815092686482,0.0430728285097027,0.0852507574855851,0.000856874711477792,1.35010207146117,0.0280770293473992,0.00220252064105165,5.52394039916352,0.00304131948839655,0.0573794983508783,0.0569780641590876,0,0,0,1.82537351570874e-05
223,36.4219801911577,314.303362496946,70.5758384988616,323.65541082402,821.246539168265,8.87439537474301,0.0157013428896141,0.0188955029522484,0.0250269345997785,0.023087399248178,0.027950476073525,0.0351983762459077,0.0713430928991534,0.0398995727508149,0.0315136188064757,0.166599384211579,0.000894941523918804,0.000833196442072516,0.0401462448571321,0.0848365268964435,0.00084163925319857,1.32093127296809,0.0292142352061984,0.00353753131455617,8.79994470966876,0.00174372542880562,0.056332288399903,0.0563363597393988,0,0,0,1.81119599127871e-05
224,37.4533009697012,314.231667841776,72.5877496834445,319.620899133525,820.717042697899,7.10897045972516,0.0158190715417451,0.0271042936632865,0.0286816319354029,0.0281061636621718,0.0334791752009891,0.0294182066217621,0.0776496872157787,0.0397406010071373,0.0361981924654745,0.166155388868102,0.000914009929473755,0.000871542006383956,0.0444295537189192,0.0848285824779879,0.000833409413752015,1.35584226632631,0.0283353971341109,0.00277434742415681,6.88605665720836,0.00413801273738473,0.0539089287745029,0.0536724589660759,0,0,0,1.79573038132497e-05
225,36.7513698476738,306.704993861109,71.9187954775715,313.677821535826,825.64465222988,8.98242217848078,0.0155613091500912,0.0126011926437145,0.0291193426413422,0.024892023680456,0.0337862268491505,0.0211613182590342,0.0542160102805056,0.0364002261948365,0.0396391253661637,0.165687896420911,0.000888088319645788,0.000873338519136298,0.0341701213897787,0.0843361703701436,0.000793376425353648,1.41100782124544,0.0271157750784203,0.0035140107663261,8.7266617117407,0.00390176663215202,0.06789024778319,0.0677802941224442,0,0,0,1.77588410314319e-05
226,37.608966213067,308.625566429541,71.5317853540592,317.702837178009,833.390384580635,7.12650517746181,0.0176892560887496,0.0432659662217676,0.0246509231165493,0.0227740941416662,0.0276688507625187,0.0300063221822908,0.0386023558507484,0.0344922700060671,0.0360529855102341,0.165118520604568,0.00091028698127979,0.000836154427900872,0.0273344850752415,0.0835475477753845,0.000774620130127519,1.37258205239333,0.0276353718659095,0.00271268517036252,7.36426703955114,0.0013216949181731,0.0594121994450191,0.0593544397812465,0,0,0,1.75260820544824e-05
227,38.5845717495342,347.627926409338,72.4777335281425,353.597069783995,843.872340086391,6.557629862716,0.0169582046156164,0.0142155358808785,0.0295828263617963,0.0276168644867226,0.0340047801518615,0.0352482641937871,0.0422124431981334,0.0363430882813569,0.026922546778452,0.164290621557231,0.000890239044659228,0.000855325928165064,0.0264966066776747,0.0841826737177244,0.000820049759568859,1.37596483420389,0.028045426255338,0.00223491997598379,5.31727643880578,0,0.0648579714750904,0.0648579714750904,0,0,0,1.73361255047399e-05
