t,Real_GDP,DEBT_FS,DEBT_FS_ST,DEBT_FS_LT,DEP_FS,FS_PR,GDP_G,Financial_Sector_Demand_Met,DEBT_FS_G,DEBT_FS_ST_G,DEBT_FS_LT_G,DEP_FS_G,DEBT_RT_C,DEBT_RT_K,DEBT_RT_I,DEBT_RT_1,DEBT_RT_2,DEBT_RT_3,DEBT_RT_FI,DEBT_RT_CL,FS_HHI,FS_LEV,FS_STR,FS_DR,FS_DEF,PONZI,SPEC,HEDGE,IR,IR_DEP,IR_ST,IR_LT
317,62.1009299086254,727.702774302914,123.306565752314,763.328121974856,1409.27470490363,10.3868947990112,0.0206103937038693,0.0172593714450227,0.0297080343286223,0.0319574799027294,0.0335664615422861,0.0375550108626556,0.0711303410706981,0.0386290140140531,0.039039250114558,0.170425798216879,0.0338923953583021,0.000993673506819675,0.038412132233739,0.0912103835055337,0.000939983463537383,1.4480937492447,0.0312421093219218,0.00211512248752801,10.5510401774213,0.00245950184791282,0.0744548529373077,0.0748699507310965,0,0,0,2.03136035045696e-05
318,62.4224302653308,743.524787882749,122.120213037001,783.689440943917,1428.05982840932,12.9324956353514,0.0201881090852706,0.0214544317428048,0.0243472903581058,0.0255594383065443,0.0280398358561584,0.0268425763484995,0.0581737979785548,0.0363645787648296,0.0330110188445583,0.170472500327293,0.037333377978328,0.000946517633641149,0.0308799569573524,0.0914635604031742,0.00092588326494953,1.43203908456453,0.031419807280353,0.00255493493537856,13.0254354404501,0,0.0689818040371421,0.0689818040371421,0,0,0,2.01296757396504e-05
319,63.2743613686917,710.403638060908,122.140355869316,751.461814480778,1454.92006666656,13.8531808344347,0.0195744612779473,0.00802648446118272,0.0313840188931501,0.0215772418869716,0.0364531467047227,0.037018995009215,0.0510215570063757,0.0369154114322823,0.0574039971898661,0.170363874747808,0.0407431588614082,0.00101066112208948,0.0420533262567791,0.0916632565976657,0.000921251015929485,1.36379462535019,0.031992312958755,0.00286808234545905,12.5651138249336,0,0.072771181063554,0.072771181063554,0,0,0,1.99501720271959e-05
320,65.8788788982271,703.153849325591,124.83758412515,739.557316704624,1470.65706511845,9.53855455732042,0.0185729771508379,0.0110263083501436,0.0323130900463227,0.0273492725482954,0.037100534551888,0.0287954238147459,0.0505934065916346,0.0400344837533423,0.064176926865318,0.170267107028258,0.0438075685464778,0.00102976521754697,0.0390780727164924,0.0920433643544017,0.000915558047820531,1.40389724767424,0.0311246408395529,0.00186528350441505,7.43244524277473,0.00411918789906468,0.0718260962603334,0.0713520848283781,0,0,0,1.97790689770029e-05
321,64.1937033384764,782.004365308804,127.353897195737,820.95351980363,1492.56242527334,10.0913659704947,0.0182762918292142,0.0214064131093753,0.0338123716303617,0.0238662765703284,0.0375980338367438,0.0311288733247088,0.0535411032540969,0.0360302881845447,0.0804224412505577,0.170287402414689,0.0470962042029399,0.00104835340017972,0.0443235101382749,0.0920121671338407,0.000903633189321709,1.44041785107602,0.0309173611237096,0.00167659999956798,7.2560695293292,0.00419013439527726,0.0726361416528924,0.0726563202712405,0,0,0,1.96061632092995e-05
322,65.0530333145967,772.917728588372,129.051368899635,815.688667585244,1515.74829880708,11.5458880729782,0.0189678120474632,0.0274035879056262,0.0276134737415856,0.0228440910455575,0.0316279314472963,0.0288771392260627,0.0426805326597341,0.0383082923895785,0.0820228295438522,0.170292468218696,0.0490088590864729,0.00095425520824237,0.0406463595396396,0.0917075572483787,0.000890249389022706,1.42288081986884,0.0315068302432451,0.00191985152343268,8.49658534988591,0.00234147834933668,0.0589530830245922,0.0585852259137145,0,0,0,1.94289512108154e-05
323,64.8436273155613,795.306888377913,132.381533399621,832.047691437403,1537.16528102254,13.8746750482479,0.0181471858575883,0.00685263148214902,0.0289643204583098,0.0271803345114067,0.0325083180146066,0.0326255626438438,0.0539214621999543,0.0381816212991005,0.0584384223829026,0.170229363291733,0.049971801743414,0.00097690963401153,0.0365617970707319,0.0921175478006888,0.000881106768481623,1.45153084820985,0.0313972334987799,0.00258791130577206,13.0328703949103,0.00119848606978134,0.0656300543126666,0.0654185690790131,0,0,0,1.92500009148229e-05
324,66.8199152568799,817.320721509302,130.249301556561,857.222650436484,1561.33656725081,12.9286560403084,0.0171501252151173,0.0128489090357105,0.0275679133097512,0.0210809656414469,0.0319119497660054,0.0314803387736805,0.0590371933741952,0.0423188110306718,0.0414572453343971,0.170423062809926,0.0503347430173966,0.000963074001306669,0.0333070508852707,0.0917559857962178,0.000867713378132091,1.39493223432286,0.0316205749265035,0.00237256650729073,10.0236633691742,0.00118841475836208,0.0675828758582039,0.0675387123991003,0,0,0,1.90554489415508e-05
325,66.5639813591779,735.501574694326,131.423442716875,776.392682069402,1594.35873447067,8.75612925101202,0.0185477618399579,0.00540456720495202,0.0299074441683649,0.0237013813502162,0.0338997427381622,0.0264942562333596,0.0446273965155072,0.0405994086720548,0.060176681639482,0.170382556543296,0.0503249235412522,0.0009228612922365,0.0331793786638499,0.0918877067834692,0.000845115825640271,1.35168924147079,0.0321283996223643,0.00142488317483883,6.5726351476593,0.00237020187090698,0.0578553234261012,0.057891729729686,0,0,0,1.88351836847613e-05
326,67.5384453212463,732.008291268659,131.423828695544,769.064483563285,1629.48150640951,14.9409137598149,0.0193132959646861,0.0117087629863447,0.0377799204285003,0.0229632760344668,0.0433960572934397,0.0281772278873434,0.0443219749826112,0.038730883323092,0.0803967601914472,0.170305523540151,0.050341811286038,0.000919375899550026,0.0441370095163203,0.0917323251339113,0.00083461457073816,1.39101520073104,0.0314508931060417,0.00289102699943766,14.8082157674175,0.00414537553855695,0.066638384908757,0.0665445548142628,0,0,0,1.86066748557638e-05
327,66.8677905074473,802.541064409956,131.573042215151,839.332137081921,1655.46924978721,11.0080868748231,0.0190333404295452,0.0154700110330945,0.0337471267998756,0.0238649599827887,0.0379195762365983,0.0384262341819408,0.0490302417069608,0.0362711099435078,0.0672326743558018,0.170296649700646,0.0503624763105809,0.000935444943709536,0.0435294311983242,0.0914096723219286,0.000833122910090418,1.45340153491252,0.030863695557774,0.00184234606445527,8.178891326128,0.00501315885429424,0.0662335500140383,0.0671734047945383,0,0,0,1.8391118518718e-05
328,68.4893053322654,801.013364889261,133.763691438649,837.976831763135,1678.22304712748,17.0966988892523,0.0176167446220631,0.0271746037914892,0.0299294504608878,0.0212201312769654,0.0336396322905816,0.0288116001725539,0.0480334796529013,0.0337330303844746,0.0601866687052617,0.169982817134105,0.0503523547693508,0.000966290170548468,0.037324193343658,0.0915068960702781,0.000833141051466563,1.46291051036267,0.0314161527536051,0.00374072007533012,17.5212649811138,0.00390223579666644,0.067217338066735,0.0671421875764313,0,0,0,1.81914878565828e-05
329,67.221580246352,846.469826446051,133.670846517513,881.36212779464,1703.09011572049,12.6677195816539,0.0163433707780756,0.0180042155261841,0.0308188315326512,0.0199394376070444,0.0348440630151605,0.0323987280251051,0.0587319698928064,0.0332127013664898,0.0565544410198612,0.169769154220303,0.0503531933321132,0.000982608001564795,0.0425316087496054,0.0915548303745666,0.000824302056450143,1.51737799248094,0.0312259772838535,0.00229738924895563,13.1132537451159,0.00169597445946927,0.0654461601867717,0.0651150610780359,0,0,0,1.79960799913577e-05
330,67.8920082996087,858.057394317262,133.152253084044,896.293619947379,1730.10544004089,15.7063598976007,0.017007691416642,0.0242062549699986,0.0282345829562182,0.0261058119572376,0.0324161598576593,0.0276611606782832,0.0402361563174384,0.0385404698201605,0.0387773951410137,0.169655850659397,0.0503752348563503,0.000912126158786061,0.030927916270178,0.0914260160024853,0.00116327870575042,1.46912669728172,0.0316593720777263,0.00294763023145861,13.1156971309198,0.00174532850514316,0.0592584235750692,0.0591115311874262,0,0,0,1.80751272848066e-05
331,68.5387309973017,796.789128987654,134.725176722616,834.824829574627,1753.77355401404,10.6082749611886,0.0160337980012576,0.00762422214171914,0.0305896313068481,0.0242443938415102,0.0346851760673615,0.0298074702327069,0.0484942811472576,0.0379304728076237,0.050434220836621,0.169490940803825,0.0503724665959238,0.000925218969429426,0.0319766679483419,0.0913760397142452,0.00112266823537035,1.40458644269671,0.0323392664459787,0.00165665382431749,7.01448305531995,0.00177537863307167,0.0649397360612788,0.06479422831551,0,0,0,1.84691308609203e-05
332,70.5639259284915,788.682288313742,137.594849402936,817.158676920334,1772.66221085749,10.9917282176048,0.0158523254270846,0.0101269348595375,0.0311847367911202,0.0257076143905954,0.0355706547484805,0.0297770777452802,0.0536170693759484,0.0440134171976864,0.0615435516924163,0.169390525561391,0.0503716163467301,0.000899421063616611,0.0357267937885984,0.0915767981902932,0.00109029841081026,1.40816579377501,0.0317024964495283,0.0018154340350341,8.8006290868475,0.00453501259709975,0.0620422537840861,0.0616022063158503,0,0,0,1.8767628401083e-05
333,68.922139249657,899.282250848993,134.879288596552,930.994213764137,1801.49774650547,12.843701845253,0.0156592070239595,0.0213009546630873,0.0316714479408401,0.0216296467972147,0.0361985772625868,0.0274670296251143,0.0479289276168457,0.0389586478738055,0.0748674504998857,0.169395392741007,0.0503876754275357,0.000910593238115013,0.0363863132329636,0.0915304682545647,0.00107854715308165,1.44660538323925,0.0309713375812715,0.00200404614763324,9.8143875591284,0.00519755355358323,0.0609533530142812,0.0601111900128448,0,0,0,1.90068018752245e-05
334,71.360956574584,911.397292749514,135.384845937267,945.995913193746,1837.89922252647,12.2648246525651,0.0153165225050657,0.0246208704025725,0.0299448485231296,0.0260298571053445,0.0334411214768992,0.0239587761697045,0.0474486604989767,0.0406042572166004,0.0503180011043633,0.16929575273949,0.0503499212823959,0.000894814840202614,0.0301706531357002,0.091525417705144,0.00107165631824013,1.44068064684485,0.031347328203621,0.00202261341829811,9.48166598230075,0.0025779744483645,0.0506855842321072,0.0512632815735247,0,0,0,1.92096895549909e-05
335,70.277010588717,949.411557662434,137.497362693061,986.084290652686,1851.16321012615,9.99500398237616,0.0141924963103902,0.0194814939275251,0.0284737010827637,0.0254646061511194,0.0321820498457266,0.0313055234457097,0.0526733420677854,0.0400863739381361,0.0310403176701777,0.169297040771996,0.0503406657037182,0.00081850958825848,0.0302435186232711,0.0921997017861709,0.00106096407711962,1.42946831831204,0.0317367915834317,0.00143206262568875,6.96294335553175,0.00233137901162279,0.0628176061590632,0.0621032720067459,0,0,0,1.93822900084147e-05
336,73.8520583963516,970.707383363396,135.904327685319,1014.05244163534,1873.57143952159,13.8160842366233,0.0151615583348878,0.021297652671917,0.0289907046070458,0.0274932976533393,0.0342885834680601,0.0336763471074204,0.051603851628155,0.0416129269861512,0.0250232885192886,0.169645515621816,0.0503631284094509,0.000776112925787732,0.0286834513269399,0.0919865417003599,0.00103628435607793,1.42695851346989,0.0327776598065055,0.00256339010291145,11.9489043166989,0.0016251509178786,0.052367311249231,0.052221617628181,0,0,0,1.95071217866086e-05
337,72.8292482800513,891.828835184255,136.681532297458,937.79601804811,1902.50600416313,13.6825431966163,0.0172733308355422,0.00834628532021825,0.0290209029943991,0.0189083496042662,0.0327564239270632,0.0318862183303118,0.0372453341197121,0.0361206342022563,0.0338859063248886,0.169817788293191,0.0503485247356724,0.000786261542853903,0.0247877317675911,0.0922328568569469,0.00102298495345903,1.39859256659176,0.0334313542540032,0.00234461593339912,15.0853142483358,0.00161184342375122,0.0630037023835479,0.0628733359620975,0,0,0,1.95923357441359e-05
338,74.7181682485907,890.385655017915,134.86524530989,927.594475343137,1943.33492761656,13.8647906025194,0.019461853586332,0.00399174843898909,0.0320325792700586,0.0228769223349692,0.0369685476935534,0.0311139281904795,0.036289273807467,0.0395693535813841,0.0348076979284628,0.170066089981759,0.0503699676485352,0.000849865818727653,0.0246806201362014,0.0922144225119943,0.00101041767298408,1.4308943564478,0.0322993209690738,0.00226689037731123,11.699709274243,0.00404673494934731,0.058653326465119,0.0589419343528103,0,0,0,1.96477287154893e-05
339,73.1099334777594,992.456049683837,132.866367990435,1030.99669677876,1966.48805037404,12.1914245561989,0.0195143322185641,0.0214838458832319,0.0361145885774505,0.0194063002859536,0.0412440891046068,0.0349603329037845,0.0343840586979212,0.0361435739986664,0.0588447068134038,0.170303172070632,0.050375781286197,0.000951060970167617,0.0299475896257907,0.0919223605579767,0.000996156295597239,1.44137354898122,0.0315024140885926,0.00148454173877234,6.54487553701178,0.00442466356033522,0.0662574268281562,0.0656730235203189,0,0,0,1.96729034106414e-05
340,74.2625673027511,990.400302433642,135.651221002837,1030.14610850766,1982.24875887145,11.2319401206583,0.015756111419843,0.0257748631434785,0.0333155102737298,0.0222532595865175,0.0369509728743597,0.0302044928482953,0.0428672254706632,0.0421559063065116,0.0499606493983536,0.170196625095275,0.0503306624825613,0.000994084220208373,0.0341752092010201,0.0920751650120116,0.00096237732837089,1.42829534283375,0.0321646831539458,0.00198463841709499,10.751162547595,0.00174476543650345,0.0514688063045639,0.051699593637449,0,0,0,1.96474652790458e-05
341,74.487759528412,1006.78800130194,135.893990982196,1044.15488860097,2016.28480634525,14.4358811383301,0.0144380095488889,0.0187619443702078,0.0313301627642906,0.024845390810378,0.0358434726317662,0.0329757590825506,0.0720652769422157,0.0408917991877872,0.0394555514372202,0.170275349028087,0.0503217366196125,0.00095315050902572,0.0393948287085386,0.092228862980711,0.000951819501703299,1.42508156561193,0.0316591114587608,0.00223963621780099,10.1370728254082,0,0.0675685856759265,0.0675685856759265,0,0,0,1.95866514246536e-05
342,74.4792293723938,1025.93086444617,136.892389787789,1068.52988059992,2055.29918651208,10.7020871009606,0.0148470732385949,0.0261390779038634,0.0337820107274783,0.0197853632588388,0.0383366635877798,0.0290705742938358,0.0565855781593235,0.0389275012358291,0.0345842898665999,0.170352734971175,0.0503089524721751,0.000777708971187982,0.0348438623365884,0.0922438030399676,0.000933639630482456,1.43602921994005,0.0325698576703715,0.0011721514091965,5.944185981316,0,0.0606466699244458,0.0606466699244458,0,0,0,1.95032065548995e-05
343,74.7720594558027,935.429109475493,137.254202030546,974.613740074255,2086.99668353997,11.9443551941975,0.0150362304292276,0.00554126353225609,0.0297993029736185,0.023561393130008,0.0340114800908101,0.028975495438456,0.0670070203182271,0.0378128087958713,0.0459001080312894,0.170456914083362,0.0502956081004121,0.000743589223144677,0.0405555909975807,0.092120263203299,0.000922541141774954,1.39381812688959,0.0323763204610867,0.00235030854684665,12.9202653108697,0.00176761307803621,0.0673153625002237,0.0677043770083371,0,0,0,1.93991124943757e-05
344,76.5531288451903,922.676074318312,140.653613337771,955.220050997312,2117.94624417191,13.6845776284009,0.0145849974141178,0.00711599560897511,0.033689705978175,0.0228727022016343,0.038524986165218,0.0276715538482679,0.0497749992947783,0.0413252468063779,0.0470999626449982,0.170547508199146,0.050316161821798,0.000738831637548042,0.0349412295806733,0.0921241690542295,0.000906850465116035,1.45893292486683,0.0320742590510747,0.00224307472544999,10.1085216859297,0.00485711326669726,0.0645843217007223,0.0655832392247006,0,0,0,1.92781399006787e-05
345,75.0693248716271,1017.35306409082,137.293487956978,1058.19449548224,2143.25282861593,10.0054478194231,0.0167225428403858,0.025312641591075,0.0304418171752246,0.0214818932204851,0.0340377908363702,0.0258200655094432,0.0526338555657192,0.0398588197962911,0.0442972731143602,0.170633965088439,0.0503319054297137,0.000739234337277308,0.0336376323640069,0.0921456229727966,0.000896231616085837,1.48765211208798,0.0316685441178111,0.00106453343692021,5.30118748000013,0.00418902933791524,0.0638285881568504,0.0633797993631355,0,0,0,1.91413488396123e-05
346,75.6770296043816,1050.85594540091,134.775405982413,1092.31064387105,2179.59011926727,14.5598437076464,0.0172699188192008,0.0181908110999689,0.0282194941396964,0.0240835593560566,0.0318155272550692,0.0253493745183857,0.0382655864014825,0.0468629715467919,0.0470654585669362,0.170572049753777,0.0503316514971525,0.000751507778608678,0.0320378353727037,0.0915374546321187,0.000888431969129321,1.48140567045782,0.0322385223366045,0.00251649322940397,12.7306449071257,0.00202469589265406,0.064486110140495,0.0643415327141853,0,0,0,1.90007448048948e-05
