t,Real_GDP,DEBT_FS,DEBT_FS_ST,DEBT_FS_LT,DEP_FS,FS_PR,GDP_G,Financial_Sector_Demand_Met,DEBT_FS_G,DEBT_FS_ST_G,DEBT_FS_LT_G,DEP_FS_G,DEBT_RT_C,DEBT_RT_K,DEBT_RT_I,DEBT_RT_1,DEBT_RT_2,DEBT_RT_3,DEBT_RT_FI,DEBT_RT_CL,FS_HHI,FS_LEV,FS_STR,FS_DR,FS_DEF,PONZI,SPEC,HEDGE,IR,IR_DEP,IR_ST,IR_LT
63,193.003327828,1443.36117014,156.398994808,1286.96217524,400.67926888,13.533887156024,0.0204252708808458,1,0.04546611868362,0.007598056163416,0.0505149833968,0.003757187890578,0.347653899464,0.215040008718,0.300444039078,0.187709663823,0.354214339246,0.355720272332,0.309645974008,0.264360139366,0.0008363426888628,3.88732651032,0.109824912409,0.00117848497368,1.5649331734,0.000740177544,0.276855110126,0.72240471233,0.0025,0.00125,0.005,0.00751307195066
64,195.221934508,1436.91054872,159.413674122,1277.4968746,404.948399928,12.41418692746,0.01745387053808,1,-0.00457796186824,0.019433264490118,-0.007516149108534,0.00880538990624,0.360368430136,0.207663109488,0.29954862285,0.184906543756,0.353721866308,0.355703171698,0.313797881652,0.266064583498,0.000815457818023,3.83649321672,0.1125125497576,0.00202029254226,2.65771482928,0.0004673913044,0.282450213478,0.717082395218,0.0025,0.00125,0.005,0.00751340808904
65,196.3981248,1433.87318982,161.994282768,1271.87890708,410.73166895,14.42087855586,0.018202962155906,1,-0.001841426984992,0.017676719542524,-0.0041796033128,0.011175322815678,0.39033226702,0.19730313979,0.291298966818,0.1825554655531,0.353576874028,0.355678906654,0.322240307992,0.264122968308,0.0008373969152962,3.79484349228,0.1146267092774,0.0005083914252506,0.675290980151,0.0002173913044,0.3084872595,0.691295349196,0.0025,0.00125,0.005,0.0075136947268
66,194.865070316,1420.91602236,162.680418532,1258.23560384,415.937886756,13.059249873136,0.01287547753536,1,-0.00845624347517,0.004602280587656,-0.00982250590684,0.0114848392271246,0.377955047256,0.191166608774,0.289398704634,0.18040213467258,0.353273163476,0.355796500262,0.314992511352,0.261956736176,0.000829735970142,3.72869936856,0.1159063058546,0.00150382200066,1.93313035552,0.0002173913044,0.294110575462,0.705672033234,0.0025,0.00125,0.005,0.0075139901094
67,192.319677332,1394.80344932,164.658650326,1230.14479904,427.736577908,11.39351109284,0.008187213394988,1,-0.0184600080405142,0.011912472026448,-0.022417525776848,0.027291977962738,0.372938462656,0.184745261766,0.27947193533,0.17824984879706,0.352968245516,0.355993696958,0.307926824408,0.261435080776,0.0008023565391028,3.56783775542,0.1195116037724,0.00266969865566,3.37163810336,0.000923466838,0.302058022706,0.69701851046,0.0025,0.00125,0.005,0.00751421389298
68,195.853023854,1451.06926792,160.880179042,1290.18908888,426.099424254,13.69627371484,0.005792130481736,1,0.04053625970482,-0.02359495207104,0.04929628176848,-0.0082728209716,0.402790864554,0.213516163032,0.304491226706,0.17685806485232,0.352830764256,0.356174000186,0.335761635094,0.262026680204,0.0007947212954266,3.75663854508,0.1122172079872,0.001286840193628,1.595346483906,0.0121207740254,0.307398021224,0.680481204756,0.0025,0.00125,0.005,0.00751435715154
69,194.596128944,1500.56090302,161.151151398,1339.40975164,427.475552238,12.983537685128,-0.0025219922181904,1,0.03467050720362,0.002706038310018,0.0388638739183784,-0.001583177077304,0.392147242382,0.229608042322,0.325634043132,0.17524234899476,0.35223360656,0.356232937692,0.34213329552,0.2617922063,0.000790007263784,3.90411547212,0.108726307406,0.002128408028416,2.823857302412,0.0004778836582,0.308662079902,0.69086003644,0.0025,0.00125,0.005,0.0075145002594
70,195.391989888,1477.8516226,159.148970184,1318.70265236,429.048311248,12.32166089382,-0.002826557445586,1,-0.015049403899272,-0.012963204905902,-0.0154732258559,-0.000180734608078,0.36588177137,0.225703445128,0.319429340344,0.17415969684688,0.351815001338,0.356512246634,0.327053489436,0.262588014248,0.000806414568614,3.85226298934,0.1091290343324,0.00224498352058,3.27831611214,0.0009379051788,0.312174692156,0.686887402664,0.0025,0.00125,0.005,0.0075146164416
71,196.320875858,1467.40871062,160.740521422,1306.66818912,431.051487998,13.0335738143,0.003307854456266,1,-0.006705824344574,0.01104845691922,-0.008902901010848,0.000858083506512,0.359807437066,0.223143733112,0.315706028248,0.174435032294174,0.351691388178,0.356683623416,0.32243035745,0.2617351241,0.0008106736205828,3.82744885814,0.1111393507622,0.00178349478922,2.45645303448,0,0.33973717086,0.66026282914,0.0025,0.00125,0.005,0.00751475143798
72,197.664618032,1460.06486736,162.21820342,1297.84666394,434.165499136,12.71569344304,0.004960274748648,1,-0.0052527369369,0.009429746982784,-0.007152187215726,0.003222536803798,0.343400199018,0.219672080864,0.324207993792,0.17485485163544,0.351173675844,0.356672151232,0.318079219598,0.262077999738,0.00080939533880268,3.79388899638,0.1129057231352,0.00193018299202,2.70919082644,0,0.31434608386,0.68565391614,0.0025,0.00125,0.005,0.00751488440926
73,196.51239203,1438.28499474,164.85720306,1273.42779172,440.43248812,12.99032447766,0.0099754204268562,1,-0.015464919981772,0.016224407968402,-0.01965793939654,0.0159484083844,0.336279390364,0.208484532136,0.320869304338,0.1749950562146,0.350771808858,0.35681166671,0.311949822474,0.260107158798,0.00078789340879362,3.66968875114,0.1167193910246,0.001555985110326,2.233822658246,0.000238095238,0.334942278134,0.664819626628,0.0025,0.00125,0.005,0.0075149834479
74,197.57896287,1426.94845538,162.544164838,1264.404290416,440.083043222,12.974282483234,0.0120929680274618,1,-0.007827347434672,-0.012514073408284,-0.00670619076978,-0.003919662548764,0.328730259048,0.221968623208,0.31124990108,0.174644470469,0.350138049146,0.356573823526,0.30699679297,0.258173003688,0.00079436485971616,3.66388445486,0.1158858114196,0.001631473189532,2.13764011237,0.01200832364218,0.316496508188,0.671495168168,0.0025,0.00125,0.005,0.00751505575632
75,193.782400126,1462.63418608,162.085080662,1300.54910538,438.543450086,12.60383321462,0.003726302927588,1,0.02527837435576,-0.003633830186826,0.029236296673566,-0.008931544507682,0.324908636872,0.235158092328,0.326629417864,0.1730501631216,0.349323631452,0.356467549694,0.313608611988,0.258644261948,0.0008092285986742,3.81114378134,0.112569943965,0.00214512429058,2.8679449871,0.0006933151566,0.313934147876,0.685372536966,0.0025,0.00125,0.005,0.00751514403002
76,193.633413744,1426.40874204,163.844120546,1262.564621464,436.727577346,13.45439196486,-0.00375624194650288,1,-0.024536332014922,0.009290665430058,-0.0290192856353,-0.005213088797622,0.336093150886,0.22663781005,0.29549759774,0.171671947119,0.348900255568,0.356661374148,0.304677808754,0.2627624493168,0.0008211393607944,3.73937382622,0.1166698229052,0.00124616873798,1.67407278494,0.0004382183908,0.336000990542,0.663560791066,0.0025,0.00125,0.005,0.00751524657968
77,192.852704936,1392.24674468,164.802066822,1227.444677852,437.969731468,13.78947663448,-0.0111159315383,1,-0.0232970330259388,0.005741889608522,-0.027362521178632,0.00176009360391,0.325364127908,0.216419042966,0.268240139716,0.1718734472792,0.348979158064,0.356903929272,0.287316013872,0.2648812875796,0.0008102953223408,3.6462218462,0.1203489970468,0.00087576315596,1.0338919801,0.0002083333334,0.3420671789,0.657724487766,0.0025,0.00125,0.005,0.0075153421658
78,190.558595616,1352.1704349,164.3468938946,1187.823541018,440.055805544,12.8171842397,-0.022881797083668,1,-0.028344519642392,-0.002169503142302,-0.03183910616738,0.001535213204876,0.306108642124,0.20976876014,0.246928112996,0.1736949620372,0.349439582632,0.357557362748,0.269033096196,0.2665192974142,0.0008018111721812,3.54125973978,0.1235348147592,0.0013256575829,1.62583420606,0.00039880952388,0.318564575658,0.681036614818,0.0025,0.00125,0.005,0.00751541430304
79,187.115594958,1303.44963356,163.8419458096,1139.607687854,445.441937774,12.022051031952,-0.028520064035094,1,-0.03568861518572,-0.002943433633674,-0.040171046406982,0.013391895998708,0.29523962054,0.19866423357,0.22125722903,0.17723336208252,0.349951554161,0.358184590884,0.252339105728,0.2680461550256,0.0007859967552924,3.3666259818,0.1276475147372,0.00149170000186,1.90236630382,0,0.331042765308,0.668957234692,0.0025,0.00125,0.005,0.00751545205348
80,188.530112364,1329.28622986,163.174319752,1166.111910142,444.811308798,11.44902732639,-0.03006627318944,1,0.020438705089952,-0.00357652098615,0.024201147275358,-0.00392427857332,0.29030788431,0.206378387972,0.219691049306,0.1815331847426,0.3502748972,0.358616227146,0.249939305496,0.2697779761622,0.0007887196809936,3.45066165006,0.1245822266252,0.001907378939654,2.72819531814,0.01189732589338,0.330526341134,0.657576332976,0.0025,0.00125,0.005,0.0075154668348
81,188.14971923,1379.46456514,163.8228355072,1215.64172965,443.339703228,12.713450062628,-0.03133864931258,1,0.03854734219604,0.003841709104442,0.04373194275138,-0.007477955576508,0.292661850212,0.213789279758,0.238155947788,0.1850709522746,0.3500300702384,0.358844537896,0.259696899458,0.2717412290244,0.0008024386793428,3.62612000062,0.1203408139986,0.0014382804346,1.90323732106,0.0002631578948,0.328807325174,0.67092951693,0.0025,0.00125,0.005,0.00751549349712
82,189.553741426,1369.85486538,163.4893617758,1206.365503554,444.772109946,12.98532800588,-0.02361555827058,1,-0.006780571983936,-0.001665511262472,-0.007579546010952,0.000545220324122,0.281076376932,0.204305574408,0.240212836122,0.1884955751948,0.3499507964022,0.358891122928,0.253814441466,0.2722799903584,0.0008074467130282,3.60325170618,0.121095860485,0.00121880634836,1.5194132186,0,0.320034768224,0.679965231776,0.0025,0.00125,0.005,0.00751554091378
83,190.52968631,1359.77962356,164.1554850748,1195.624138446,451.899995816,12.1747321846034,-0.01037486833548,1,-0.006742156665628,0.003951097750152,-0.008391603968782,0.013792404975442,0.274784016424,0.194961941396,0.243512626314,0.1914349706914,0.3499046624926,0.358732070482,0.251053043906,0.2715881220656,0.0007991078860102,3.53375154128,0.1225908367352,0.00187753189744,2.22838759086,0,0.325495523578,0.674504476422,0.0025,0.00125,0.005,0.00751558981158
84,193.660976564,1358.37843224,164.978132833,1193.400299414,457.637419426,13.81504283792,0.002798316288996,1,-0.000883214901872,0.006093137038484,-0.001557765714732,0.011124866422448,0.267836936242,0.189766889142,0.248706588622,0.1936483132838,0.3495269255492,0.3582499199,0.249291264176,0.2718584396886,0.0008440851838124,3.49299260094,0.1232389319392,0.00041301091484,0.532082805,0,0.295668770456,0.704331229544,0.0025,0.00125,0.005,0.00751563884414
85,194.791519978,1357.84520906,165.7310988306,1192.114110184,467.73644376,14.01620837034,0.01778722594976,1,-0.00042381889272,0.003585705928,-0.00130822809768,0.0220194594968348,0.266249579968,0.186252308172,0.25184300693,0.1951613988928,0.3490960889348,0.357759127668,0.249253610862,0.2698647032538,0.0008328415133246,3.41648037352,0.1240979409282,0.00026468603436,0.30886024266,0,0.305939683096,0.694060316904,0.0025,0.00125,0.005,0.00751574934018
86,197.10558085,1411.5689009,165.4690840322,1246.099816788,475.419753904,14.73073855638,0.02922002801544,1,0.03935690387486,-0.0018119210569388,0.04482351416966,0.0144715883193344,0.272858575636,0.208949999388,0.261490990098,0.1954276628438,0.3478233519004,0.356771614694,0.259505091152,0.2678284422186,0.0008284358141066,3.50518987216,0.119619521357,8.046125012e-05,0.09151448458,0.01187211456,0.275504449062,0.71262343638,0.0025,0.00125,0.005,0.00751583451506
87,195.83807494,1494.07627712,166.529191686,1327.5470854,480.854081086,15.6222323144,0.03172942927918,1,0.058700161208462,0.006487824115592,0.06581045072196,0.0093981112119,0.29617581214,0.226735378818,0.308206695144,0.194466950094,0.3463679066196,0.355953456506,0.291633221036,0.2670530578374,0.0008183111657994,3.68267205924,0.1138425529344,0,0,0.0002631578948,0.316165468988,0.683571373118,0.0025,0.00125,0.005,0.00751589757178
88,198.442648846,1517.57093044,168.1563286914,1349.41460182,482.987189368,15.8461153476,0.03143573358054,1,0.015281684120246,0.009401131746362,0.0158027883238258,0.0017770664913348,0.314973082904,0.22422668407,0.317129422146,0.192982645985,0.3453160218216,0.355539954418,0.303526645928,0.2680399017584,0.0008082924692448,3.72880051394,0.1135021919266,0,0,0,0.31029730576,0.68970269424,0.0025,0.00125,0.005,0.00751593438706
89,199.240237842,1529.03335848,169.4254773762,1359.60788112,492.16138744,15.7623326817,0.028678503278914,1,0.00830535091964,0.0086674082427,0.0085704003482,0.01676378367364,0.369415467648,0.221720887214,0.310780875826,0.19168455912,0.3444644172344,0.355226713332,0.32484206091,0.2661866139436,0.0007983915100698,3.69602771068,0.1133798596948,0.00016658354214,0.22677835132,0.0004550743374,0.334709154146,0.664835771518,0.0025,0.00125,0.005,0.00751594760128
90,197.756175924,1524.9287396,169.9909486328,1354.93779094,498.383172146,15.5195508162,0.0196592037203,1,-0.002039423121894,0.006338436454086,-0.0024358927479,0.010562280339044,0.385441280322,0.21937988202,0.313988121454,0.1901324163612,0.34394482336152,0.35526477548,0.33304110002,0.2648524896066,0.000786316040705,3.65851903624,0.1138637866088,0.000321673001056,0.451697897244,0.0004324450678,0.298513042196,0.701054512736,0.0025,0.00125,0.005,0.00751593685146
91,195.485483756,1496.28927828,171.3817879316,1324.90749036,506.9681567,15.533918211,0.01224843158454,1,-0.01890852348928,0.00747273945869,-0.022312822816272,0.017742323790032,0.367599057348,0.216503751122,0.2897743184,0.188706053977302,0.3436669100187,0.355439115898,0.315213384226,0.264236179599,0.0007763284622698,3.5276112341,0.1170435736498,0.000110949503,0.13510646498,0.0011052224181,0.32565537363,0.673239403952,0.0025,0.00125,0.005,0.00751590466746
92,197.626075602,1533.41145458,172.0756635112,1361.33579106,505.664613468,15.83515233276,0.004883984401124,1,0.025060452018784,0.00485673978466,0.0281347756894992,-0.007387520758794,0.401421323926,0.2229521667,0.295449780324,0.187373449614866,0.343484270017386,0.355573735484,0.332901148964,0.2651385416782,0.0007659581711984,3.65110621566,0.1145318978632,0.000211697934986,0.2583392395,0.01267467067846,0.313780951152,0.673544378176,0.0025,0.00125,0.005,0.00751585633548
93,196.789615582,1577.59267214,172.7787213626,1404.8139508,508.386505982,16.5318574812,-0.004230703157052,1,0.03031190875098,0.004167077630746,0.03399688403014,0.0043369456629,0.378926397342,0.231130112334,0.308569806074,0.18583952306,0.343502154098,0.355849873256,0.329697588796,0.2650566625016,0.0007557043264974,3.7492291144,0.1115020330362,1.5802138076e-05,0.03025164868,0.0018846266836,0.335992958224,0.66212241509,0.0025,0.00125,0.005,0.00751579126096
94,196.454345988,1547.6837253,172.4207234112,1375.26300188,510.197962466,14.293786951082,-0.00699207206645,1,-0.01885558820051,0.0001499109842,-0.020886498142492,0.000376707424358,0.356777516886,0.22243328424,0.295412709158,0.184819245444,0.343907814848,0.356293859512,0.313007917964,0.2656077842172,0.0007464184456086,3.6834113528,0.1134325638148,0.00145800784302,2.00280049486,0.0011148921463,0.325659049454,0.673226058396,0.0025,0.00125,0.005,0.00751571421812
95,196.314954562,1521.05727692,173.7447673364,1347.31250952,517.160806542,14.30223216132,-0.0055658462030368,1,-0.01635898971866,0.0100856320877816,-0.019430796133354,0.013460177397234,0.349953584714,0.214113196434,0.29488895858,0.184685682584538,0.3444879287,0.356596785258,0.30867771103,0.2651483039206,0.000746743020442,3.57422144646,0.1162730444462,0.001429573890056,1.77414015846,0.0009374013972,0.333722190232,0.66534040837,0.0025,0.00125,0.005,0.0075156252673
96,196.030116358,1500.1616305,175.6138478928,1324.54778264,521.915794208,13.380517027646,-0.00633309061381,1,-0.0132561370406804,0.012501706464918,-0.0162223968393,0.008955513503864,0.333450465028,0.203566623288,0.29418092595,0.18484911512572,0.344773163772,0.356809863748,0.29957333518,0.2662277944032,0.0007659922465096,3.496448126818,0.1189770715774,0.001802742910292,2.420178104192,0.00090280016378,0.31862951077,0.680467689066,0.0025,0.00125,0.005,0.00751554872662
97,195.228956878,1461.50412996,178.0002595524,1283.503870548,526.165187994,12.98654905468,-0.00506110270563,1,-0.02585641714918,0.013488381169874,-0.031294121548752,0.006055950546364,0.316558402752,0.196676904532,0.278619383828,0.1852979050624,0.3447849570304,0.356864404028,0.28449894505,0.266845588723,0.0007873929723096,3.393010541408,0.1239514725002,0.00190892763958,2.5171319354,0.0004798850574,0.333702573942,0.665817541,0.0025,0.00125,0.005,0.0075155279055
98,196.946458192,1501.5674209,177.9587160532,1323.60870492,530.586553578,14.49677973266,-0.002375705043536,1,0.02776658856924,0.00097880359765,0.03194262021578,0.009920238133116,0.307452574334,0.211470001128,0.274513705886,0.186126532685582,0.3448190637214,0.356976777684,0.280776229642,0.265285422689,0.000795583653843,3.449637040194,0.120533462926,0.000990698973854,1.39564101828,0.01171942615018,0.310929171684,0.67735140216,0.0025,0.00125,0.005,0.00751554171644
99,195.34083502,1547.81800778,178.2872184016,1369.53078934,533.364664164,13.080098548688,-0.00466070460412,1,0.03147755167904,0.001425272718036,0.0355101658417,0.0011618129629738,0.322514027558,0.221989491148,0.275258470982,0.1862904710969,0.3444206629788,0.356946539628,0.289413919478,0.2646640641058,0.000806472666306,3.56629330899,0.1171834636332,0.00233285083158,3.23544540086,0.000506329114,0.319940558854,0.679553112032,0.0025,0.00125,0.005,0.00751558363034
100,197.166795052,1538.75986444,177.2015316644,1361.55833274,535.552880514,14.94402439824,-0.001486657670922,1,-0.00604327487322,-0.00635332040385,-0.00605288955716,-0.000303630874424,0.310103301106,0.21778100679,0.26562923523,0.1862448101104,0.3441183601742,0.356983727642,0.279270915868,0.2660287891744,0.0008139734262666,3.54429602824,0.1173330513888,0.00091498488736,1.26874220708,0.000253164557,0.32219546495,0.677551370492,0.0025,0.00125,0.005,0.00751563295122
101,198.205301904,1526.58113344,176.660862604,1349.9202709,540.53440862,15.11137363902,0.004354177216082,0.999878511102,-0.007372422569666,-0.003908043715144,-0.00779427983471,0.00836715839794,0.316273362368,0.214511215556,0.25804235094,0.18630219374362,0.3438950764974,0.3570259617,0.278406158902,0.2658391665294,0.0008221454133956,3.490995863838,0.1177713845748,0.000737899211614,1.01029604794,0.000253164557,0.337754350954,0.66199248449,0.0025,0.00125,0.005,0.00751570104308
