t,Real_GDP,DEBT_FS,DEBT_FS_ST,DEBT_FS_LT,DEP_FS,FS_PR,GDP_G,Financial_Sector_Demand_Met,DEBT_FS_G,DEBT_FS_ST_G,DEBT_FS_LT_G,DEP_FS_G,DEBT_RT_C,DEBT_RT_K,DEBT_RT_I,DEBT_RT_1,DEBT_RT_2,DEBT_RT_3,DEBT_RT_FI,DEBT_RT_CL,FS_HHI,FS_LEV,FS_STR,FS_DR,FS_DEF,PONZI,SPEC,HEDGE,IR,IR_DEP,IR_ST,IR_LT
406,130.597935850793,1980.6450476672,311.132700130437,2095.31132760269,11547.9316457435,33.4459831284133,0.0154443706432268,0.0427124909505543,0.0429994109058362,0.0165849684762416,0.0505596373731193,0.0184572971084086,0.0485974007169535,0.0389707849407987,0.0437705103726721,0.173895321442829,0.113059276377667,0.000835001411296924,0.0342798458112548,0.107282355540976,0.00550365830290189,0.858232507441704,0.0569462836107542,0.00550073782889036,34.3157214758674,0.00395635800069643,0.0302621068292149,0.0299558632816721,0,0,0,0.000100850532856334
407,135.825455110004,2093.54724885721,315.05990656965,2196.85982127456,11629.5398176151,18.3077032128846,0.0174591470462884,0.0179390880229888,0.0469536410419629,0.0131564946852488,0.0564377151879724,0.016526612335957,0.0742122479359997,0.0388304067100753,0.0476849435112458,0.173893952285559,0.113716137869494,0.000945833830833914,0.0459170544861558,0.1082093722233,0.00547043923198066,0.871216386854504,0.0552285333104237,0.0027544953651605,18.5331864310608,0.00187814018832924,0.0305244397420218,0.0304704076862857,0,0,0,0.000101305688897373
408,134.255367879887,2141.91975749708,315.190845755897,2257.16779874637,11719.4187862512,21.4575452364242,0.0189629720919732,0.0253658643240021,0.0425824161298059,0.0248296578985108,0.0494841148172267,0.017378629685366,0.0710338704220177,0.0398421304285254,0.0449733615664548,0.174364024567558,0.114360807442304,0.00093550858006819,0.0424090301442995,0.107877703726943,0.00542958503831997,0.8671171603241,0.056261214542101,0.00293423430391188,15.1627933101666,0.00184148556869335,0.0256739950685509,0.0255128115859438,0,0,0,0.000101682977906716
409,135.363619356542,2033.38806848177,316.874097624649,2155.31130435402,11820.7340550605,22.0042069870542,0.0200211187092152,0.0354713199505844,0.0327826830768691,0.0217159498464902,0.0366976342566387,0.0153698469941866,0.0976698938473913,0.0395759195860436,0.0510550767190898,0.174581192062682,0.115128126588691,0.00103860406809862,0.0536906070767944,0.107972850609235,0.00537228554708075,0.811368740048735,0.0591250574753061,0.00331197582102178,15.6698737472485,0.00126269068075087,0.0319450191732211,0.0319150217770242,0,0,0,0.000102012864270856
410,135.613128457246,2047.78217517957,317.525490676383,2166.7769754039,11938.7333210855,20.8631659372173,0.0213427888964229,0.032378484315675,0.048472502740838,0.0197058332929109,0.0570981834688135,0.0177363648730972,0.0711666022411274,0.0358235511623271,0.0531792432753637,0.174415567931038,0.115749928424538,0.00111192673976432,0.0424193736429191,0.107843449870241,0.00531859285184467,0.820474763659759,0.0581973775724558,0.0025857743723486,16.4471779934489,0.00175196674162719,0.0251342729895321,0.0251619067130065,0,0,0,0.000102262747041056
411,134.46099223129,2140.55107191942,318.893128212385,2264.76641770299,12019.2744965202,36.9618396880255,0.0214226240844035,0.0261460368091585,0.0497687340819462,0.0165580376109097,0.05864835356515,0.0201571701291321,0.104046539856007,0.0359365181547944,0.0471049184137514,0.17438766614883,0.116177483379175,0.00116205293469547,0.058349202931036,0.107958114430801,0.00526195537001359,0.836263164289508,0.0576758355369845,0.00490326657565186,38.8422491977099,0.00526832817289848,0.0296116887177569,0.0300648372616068,0,0,0,0.000102428073572414
412,136.333665019473,2179.44576844308,323.591181122686,2309.52857130018,12101.1296384575,32.3309389300499,0.0216828006721873,0.0306048652599078,0.0408190643156964,0.0235131309255202,0.0462692752740155,0.0224445935243169,0.0624009257991958,0.0384900917738724,0.0464822265365863,0.174150793723224,0.116446479367519,0.00130473768853318,0.0411029344461076,0.108005981748715,0.00517136436104803,0.836318904443422,0.0584150458949858,0.00463291176727067,26.8741213986525,0.00484675538241298,0.0278672451588195,0.0267987541746877,0,0,0,0.000102464546787246
413,140.006384464375,2252.53013052647,325.365300193271,2374.33012246547,12200.9905435415,20.6993402770454,0.021327924105761,0.0200115112683744,0.047070328311431,0.0184593799999678,0.056866237479285,0.0172708567181905,0.0653714012011721,0.0389612535667484,0.0390652002235785,0.174114526642274,0.116498864216693,0.00129769894659631,0.0411311759594032,0.108830933840899,0.00508896007077539,0.84999365438637,0.0564151643036832,0.00213472964379258,11.5297862583584,0.00317509343978211,0.0290845731403491,0.0284635562299721,0,0,0,0.000102368149073754
414,137.330853597364,2272.94301078619,328.024716308968,2403.85434492778,12316.312135974,28.0724496035194,0.0210976340158554,0.0285162473885393,0.0401370361751152,0.0165283639371648,0.0465109270825968,0.0168343595730712,0.0611704412806697,0.0469386310347676,0.0503564741414993,0.174320306841813,0.116467403027593,0.00135272835127474,0.04408242747437,0.109662953587905,0.00505005963205655,0.849545718564977,0.0579358671383844,0.00411696074352549,22.7609623104782,0.00188327465814073,0.0273495706313256,0.0274831033118648,0,0,0,0.000102164084927624
415,137.064592383299,2237.94729289767,328.332347196755,2366.17291388999,12394.3825323906,19.7543220391773,0.0211445310292182,0.053744100893424,0.0320333996303863,0.0265477930215457,0.0365068831703384,0.0162432541232868,0.052726749375099,0.0417840313676982,0.111771909890976,0.174886455395891,0.116505703274076,0.00134627643285144,0.0591519041352312,0.109243487043178,0.00498604591335303,0.817605288931432,0.0596973572830702,0.00222711730973519,12.2585848266217,0.00156782657968674,0.0282291034027662,0.0283941417528581,0,0,0,0.000101894436232288
416,141.418310832891,2309.9755750016,332.838254806849,2430.28721766507,12495.3711320372,28.7697271559048,0.0180494371041137,0.0410439692010273,0.0441077688869981,0.0183380426296081,0.0513500992254714,0.018382893729448,0.0543651837306128,0.0380245107651568,0.0995027856383854,0.175330608563475,0.116540265685589,0.00128516163869184,0.0536113286078833,0.109122579330686,0.00494521679939234,0.843050784988182,0.0587490251710262,0.00376012301980436,28.9686666521716,0.00152942777704613,0.0299499994794015,0.0299465941558988,0,0,0,0.000101562166014425
417,141.584522166407,2402.48887299912,338.073168380987,2526.6262543745,12631.5980470888,24.9885097367345,0.0167294951019144,0.0407913115235129,0.0472842016115632,0.0151185015277768,0.0552895937658329,0.021559604587019,0.0659952402205256,0.0424536606846852,0.0643254285879804,0.175757107196991,0.116651168467795,0.00122069005999061,0.0459794006782473,0.10918952028006,0.00493533709135657,0.869609050762333,0.0579908258238879,0.00319748127560781,18.0908585738137,0.00459037380383918,0.0279174141384804,0.0281888364454946,0,0,0,0.000101215728506644
418,138.798431707678,2441.88540668886,338.726872422137,2566.04061446902,12758.8205265468,25.750405038419,0.0158582238319233,0.0383760307759549,0.0354842417652564,0.0113776381143677,0.0406142028672899,0.0145695835536574,0.0864512165807945,0.0425507835003809,0.0482623896012166,0.175967932528223,0.116737628326575,0.000990582447345596,0.0514244044779766,0.107922035240328,0.004884008823116,0.86715242475826,0.0569425859321586,0.00349731028794448,22.3344778717581,0.00450621227901283,0.0243542616252215,0.0246420126577726,0,0,0,0.00010085292125223
419,141.033748368424,2650.3815188741,341.868314362358,2760.63557887035,12875.3713165007,28.2431521739945,0.016909604025446,0.0279732520968725,0.0389169031873616,0.0163359748915202,0.0447584029419805,0.0152882705292425,0.0555978627624521,0.0418953213680349,0.0652254263137708,0.175301796402165,0.116672642493825,0.000913997033258333,0.0435351821964666,0.108161548934672,0.00485071989609616,0.887146590309486,0.0554033822316397,0.00426035342823343,23.2389827302075,0.00384876572275872,0.0268904734869934,0.0282900215798886,0,0,0,0.000100456096299976
420,143.177391755436,2665.36024771167,342.371308737181,2776.7334907334,12974.5408905339,30.0510819024554,0.0163242947456809,0.0297692284962506,0.0361703645678661,0.0229346035151693,0.0422608718408808,0.0174037380041591,0.0759746985039403,0.0462122203434379,0.0863570930331685,0.174794052769784,0.116613560567452,0.000868776224793725,0.05930874506538,0.107903410079813,0.00480608593829167,0.888238880460054,0.0556195652531177,0.00388697697373017,23.5375065257733,0.00281060984048372,0.0284512107929053,0.0290087045928335,0,0,0,0.000100027968468913
421,144.566259105871,2558.3488157294,340.697915561163,2667.08258620044,13093.4886945868,40.3056527849999,0.016851662834262,0.0450068447783772,0.0343504147792003,0.0176318223422634,0.0396130846137512,0.0164421891337409,0.0509810429567148,0.0430830130278465,0.0739188163320879,0.174279012513085,0.11658078391821,0.00086297913933529,0.043675891292461,0.106495343781597,0.00475649156425318,0.843762437345701,0.0570678869580163,0.00727132268680963,33.236688655076,0.0021266369351976,0.0276779712103416,0.0279059053263882,0,0,0,9.95517558335176e-05
422,144.666551907447,2613.32705240184,345.852284948087,2722.25127756298,13241.585254925,34.7270179120513,0.0187626332663977,0.0383187173560266,0.0497615921812927,0.0156358168936457,0.0579559022172403,0.0162765542158706,0.0496595293672444,0.0408658429710127,0.0574988956526035,0.173158393353798,0.116482629069146,0.000910734162243499,0.0389347783440793,0.106964212871316,0.00484069500822445,0.869939787935855,0.0567322214641537,0.00427914086609129,32.8418170435849,0.00167574523408646,0.0274774428609319,0.0277399233496956,0,0,0,9.89696089967488e-05
423,145.339762821689,2719.35314668367,346.65349726355,2829.75999902375,13377.9561494992,22.4436511276079,0.0185119183782154,0.0338898018437052,0.0454281375626648,0.0147557914465921,0.0521330381551022,0.0162828869942372,0.0665911694380078,0.041821360363855,0.0611558057706754,0.17261518669632,0.116539124761027,0.00109182457266865,0.0513270396384883,0.10675197367635,0.00480341544628195,0.895363450690591,0.0554629996417027,0.0020410372989314,17.9202988853969,0.00417378469003376,0.0300655441701215,0.0310203364203792,0,0,0,9.84890059932108e-05
424,145.088682840192,2615.13521913398,350.362329810202,2727.94888555536,13496.246491836,22.5138583553485,0.0173563786162737,0.0470286528870117,0.0369886189982885,0.01412879811395,0.042442341899034,0.0131225528725373,0.0735157908555042,0.0374329447436177,0.0530339255657091,0.172032483841092,0.116578241469901,0.00111697514593804,0.048140708317186,0.106399278447025,0.00477357313463396,0.893060406978645,0.0547797566300654,0.00220701618081644,22.9531905525599,0.00403874756009644,0.0350809112823527,0.0343212554936691,0,0,0,9.80167019808568e-05
425,149.183281057556,2718.6114834158,356.964045464116,2814.78258522733,13640.552094149,20.9000727138051,0.0190422183017357,0.0319342800261165,0.0502687171612371,0.0186053622471065,0.0593337607528158,0.0166409789123686,0.059218705508087,0.0404508862572129,0.0457330312987088,0.171417720411553,0.116530010469197,0.0011062401011038,0.0426625425025147,0.106814177836534,0.00472990373854236,0.921668849915203,0.0526497484717643,0.00209224559850135,19.4231547189163,0.00291386250289678,0.0323615386999806,0.0328837821953483,0,0,0,9.7550492837219e-05
426,147.698883793978,2724.22046596573,361.106613469249,2838.77044419261,13788.4848910599,36.3290125202554,0.018490381145496,0.0264391428816346,0.0384995493857065,0.0177671203254724,0.044434101559735,0.0146348319311027,0.0501255408362161,0.0412535445771018,0.053338803467218,0.171445333158127,0.116498242102969,0.00122595428138206,0.0388690438003497,0.106530582593054,0.00468028206777771,0.899104831707313,0.054245739225143,0.00437132140251717,34.8211200166516,0.0018890496209494,0.0337500954702574,0.0337518524570743,0,0,0,9.70696441972534e-05
427,149.3575774303,2627.6735253515,364.104194289997,2749.04203975907,13903.0494594967,32.8245562669496,0.0196014672196713,0.0423158755605096,0.0334760970399843,0.0207410761675231,0.0379265558098582,0.0205630866599322,0.0460489323999855,0.0397882489779315,0.0515353026561805,0.171292692703556,0.116459371596812,0.00136067958904429,0.0362398437424374,0.106314934140216,0.00462346341799893,0.858844253009857,0.0569591408577845,0.00416629681550836,29.4691322758404,0.00150799680339997,0.0354673023864895,0.0357797762889116,0,0,0,9.6543151045948e-05
428,154.355058881277,2725.30657496482,373.494350911645,2839.03804633785,14043.6732578054,18.981337302619,0.0205492596209565,0.0335359014103828,0.0461868105035825,0.0188723891606452,0.0529835601913005,0.0162103602528721,0.0472905484467665,0.0387531507629741,0.0617037929417137,0.171090916744103,0.116438085635008,0.00129787451193733,0.0417592977898818,0.106925310339811,0.00455341181092202,0.877891694719067,0.0562327772945033,0.00110680913473087,6.14270933245185,0.00110485434560398,0.0301223267977567,0.0302899467249767,0,0,0,9.59485291404482e-05
429,154.402400700092,2810.2210755375,374.976745451182,2928.96130370784,14202.5163509993,33.7068942600197,0.0200947826097531,0.0507195450170138,0.0438102011113259,0.0171715205126525,0.0500783717439763,0.0210339254446483,0.0907206763276279,0.0369343155476468,0.0594613577091452,0.171274334727478,0.116473500590893,0.00131424978427671,0.0582749181101919,0.106807900091827,0.00451086500677043,0.898724604060411,0.0553617511482804,0.00425703955753475,28.8882608083325,0.00394926210325274,0.0300600483913133,0.0304954958835657,0,0,0,9.53181734668493e-05
430,153.005797537103,2819.24582850214,377.234864479315,2947.36947951919,14369.2667322862,36.2194756219361,0.0225640405513749,0.0336150527756833,0.0385957322262786,0.0153434140920649,0.0443222612863758,0.0142679185816926,0.0911177814769713,0.0348855228714094,0.0520879028462476,0.171363281995781,0.116518704058479,0.00157944758179411,0.0514785227535004,0.106756458253061,0.00446512533933564,0.887035584320181,0.0550625136744014,0.00399660715104036,37.8427098840339,0.00393175917207486,0.0325183619453641,0.0328252467114805,0,0,0,9.46818002432074e-05
431,157.566782859798,2982.30765605759,384.126165935987,3101.43893378283,14511.3605187019,39.6588386326924,0.0232892397249221,0.0229634579756974,0.0498912937243674,0.0177877074134031,0.0573326273018325,0.0170046345909856,0.0780238381717992,0.0365863454622972,0.0521482403937329,0.171512699118876,0.116545825586416,0.00203950319839247,0.0468769405004233,0.106880648199855,0.00443948679249022,0.905787709934471,0.0541115710030897,0.00551994720294001,35.5767880071707,0.00319866115973321,0.0313420953016486,0.0319683934729344,0,0,0,9.40456733812337e-05
432,159.419730921712,2979.13324504211,389.990147442624,3109.51098061041,14674.4578531554,31.4070569770548,0.0222993015153498,0.0279940050142779,0.0394481973721625,0.0171245984011419,0.0453011139193516,0.0138693776542484,0.072303967610929,0.0377141062489463,0.0612621415841318,0.171826196190312,0.116673307936848,0.00319453994779709,0.0442908179503846,0.107379188294751,0.00434729448554192,0.889584976587449,0.055398880312637,0.00311780220601509,25.0386514066301,0.00302256606934074,0.0298451948953945,0.030323641601567,0,0,0,9.3349469981558e-05
433,161.739563806725,2866.871911709,389.95606801992,3005.87045659881,14824.6403826426,37.6979894269227,0.0239767752149062,0.03806757646781,0.0326757730221983,0.0161328774452199,0.0368021058117679,0.0181452486038218,0.0502030849425203,0.0386653589848263,0.0469100858554438,0.172092829845511,0.116729887988078,0.0040943626807892,0.0352595007722938,0.107467707977891,0.00429473846223455,0.836110864888982,0.0575234478595754,0.00399173881037581,37.5009707650353,0.00250530794921757,0.0287087458387549,0.0290822424285374,0,0,0,9.25940372748608e-05
434,164.888026788952,3055.96487232546,391.502214285285,3189.96478478818,15017.1544698717,35.0706688474908,0.0251416913889964,0.0317626634854657,0.0542261627273817,0.0165213100771698,0.0633850571325608,0.0165292204763038,0.0389811636107968,0.0410436410287698,0.0624001409315259,0.172347758407073,0.116757059902156,0.00500215014137484,0.0354244257453507,0.108029329296686,0.00422727822087184,0.85727523074585,0.0574010408458515,0.00380334937171742,29.5763549446295,0.00316841199557851,0.02660142017641,0.0270112899816171,0,0,0,9.17991939758973e-05
435,164.346337341672,3132.58043189592,395.679140042948,3269.29798712634,15205.5486091776,42.0738673005758,0.0241473071598189,0.0405937949043776,0.0459515118955317,0.0165539989845221,0.0538768714506649,0.0179732285625953,0.0430926984706798,0.0377671034373577,0.0625285530107259,0.172824156811711,0.116766554875888,0.00596357861081174,0.0374391374154073,0.108408882132804,0.00418139555129316,0.880095820100957,0.0571653261883158,0.0047537713846332,39.2659717243241,0.00386019834394147,0.0270837427900524,0.0268844227591247,0,0,0,9.09770858553593e-05
436,168.53724535753,3139.17409166779,398.327789335459,3274.95603662405,15354.4993784247,28.5658547459774,0.0244152972979988,0.0526060798906013,0.0361362864467897,0.0181040485975431,0.0426212408793424,0.0176555110692988,0.050327877390612,0.0356309668922332,0.0519587674818462,0.17343720596904,0.116710190773837,0.00681174062829924,0.0372341398041121,0.108266112891434,0.00411291644638299,0.867260169770919,0.0572029809686084,0.00373331936102043,29.1111145145154,0.00427954729445769,0.0266069029836401,0.0276835917200615,0,0,0,9.01017280829175e-05
437,172.458604691434,3373.73831854269,403.512378765571,3494.59009343796,15561.1383398966,34.7040245451636,0.0236694659694372,0.023610001071343,0.0433523604252056,0.0149338760731947,0.051521113623478,0.0175983185275498,0.0599732247643383,0.0354738488787651,0.0976656143785834,0.173805525668906,0.116637645343396,0.00716190036987917,0.0554101978398847,0.108967968950165,0.00402629958307985,0.896000842118803,0.0547790482329865,0.00393879745864026,33.9956215460579,0.00215400290522744,0.0284739746161954,0.0287067527578931,0,0,0,8.91769761625519e-05
438,171.159320351566,3480.20894449682,402.961430519623,3613.81923057386,15771.0672885485,29.1276566937108,0.0212639839434749,0.0289897900118318,0.0432575166334727,0.0187521874099402,0.0496481082827423,0.0166777286400906,0.0546873942435486,0.0358168967010621,0.107645829102824,0.174338646781369,0.116578891957745,0.00774265879245617,0.0598838348387045,0.109201428042046,0.00415127786161444,0.874340486732629,0.0558096379077947,0.00255458616844879,21.8803309583921,0.00190951474111478,0.0288249300472258,0.0289137298400072,0,0,0,8.8362508624133e-05
439,172.960052861858,3377.13403594285,404.566120369347,3507.81089510726,15967.7626561983,44.8276257817508,0.0226415828797115,0.0324021875369114,0.0278619386081992,0.0216296285428284,0.0317316727659134,0.0245055780526085,0.0608913480751099,0.0351995504236148,0.0928945004049801,0.174726714713696,0.116569968554959,0.00867684323179272,0.0590580942546005,0.109064241367456,0.00410298743932046,0.839970816570144,0.057736264616932,0.00485924535733092,42.8639839978555,0.00168694461707187,0.0344964865478504,0.0350206498740549,0,0,0,8.77272195175288e-05
440,178.934871578402,3545.92785279597,410.789141793093,3668.52346741065,16138.6278461959,21.6284077598777,0.0218223501988797,0.0317435481201753,0.0509349557393089,0.0203482660355291,0.0584802130600815,0.0194631779604802,0.0586077413288388,0.0376122671982518,0.12087968654317,0.174823170890914,0.116559388661582,0.00936124103175468,0.0662219273440309,0.108865031364205,0.00405289290166422,0.854586986493427,0.0577328423277552,0.000842999434802372,12.2585024016781,0.00250620156503672,0.0270578901124471,0.02784392677056,0,0,0,8.70751822674109e-05
441,180.282108895906,3716.69385091266,413.396474591915,3850.80715233993,16331.7337340904,31.5144587825285,0.0234537795615187,0.0464658216981438,0.0391792805763294,0.0184412802343546,0.0445564729640706,0.0188276617166792,0.0572311829890264,0.0416049957160637,0.0834623186933873,0.174948907162277,0.11660617584774,0.00968136294888719,0.0528159832189285,0.109306064632525,0.00401283436248214,0.861386763233373,0.0573209846480109,0.00327265943849928,20.1652018268335,0.00430600309634087,0.0314438681524676,0.032322037911158,0,0,0,8.6396502189534e-05
442,181.921278532071,3708.94480098017,416.937153148506,3850.24636987077,16578.0498741205,34.6446309954496,0.0245612594043562,0.0570619389785602,0.0354502532253971,0.016009944437958,0.0410215998860999,0.0202261329612959,0.0647826468777443,0.0367201586887149,0.0667834999089449,0.174950448739526,0.116677773567757,0.0091936079316901,0.049214728559888,0.109609840048363,0.00397959325049011,0.847563730699346,0.0572524902353295,0.00315996333726093,33.895751294489,0.0040119764747723,0.0314112204004527,0.0320482632718537,0,0,0,8.57200946708058e-05
443,186.2260914534,3910.68686924172,420.226720926406,4039.22013409578,16789.5353641425,35.0559748765575,0.0240616216774604,0.0311399662224781,0.0510674930095539,0.0128749580693965,0.0613036859478451,0.0159477862420685,0.0569959381997803,0.0366266778607745,0.0576051853570897,0.175005851833435,0.116756145253327,0.00841327215794269,0.0438323784417668,0.109657711985196,0.00395271478934509,0.881299613865781,0.0546987768093515,0.00330502102695226,27.8223876694444,0.00228603454111233,0.0308843511300555,0.0310920622616275,0,0,0,8.50530867264251e-05
444,189.646922501354,3941.57000601199,421.898262226596,4072.22024306316,16970.1817380827,29.3770050965181,0.0234183704556082,0.032320137850582,0.0436041669483638,0.0196363140224718,0.0502626390366887,0.015955592887791,0.0425338301478955,0.0390167574830465,0.057339848660614,0.175070033837633,0.116881282824249,0.00842941781929911,0.0399893756301873,0.10996938754256,0.00392122797039548,0.851941509427769,0.0559583510324989,0.00227349497613898,34.8188985044452,0.0019012002969844,0.0310570378743027,0.0310062597893302,0,0,0,8.43968646938119e-05
445,193.536460889659,3886.36333058614,427.39056332823,4024.65515525373,17176.507173835,36.8034609639941,0.021582719789987,0.057909346325202,0.0327848010398462,0.0218479295330053,0.0376085048235308,0.0174829817768845,0.0575118275475386,0.0390767159454418,0.074599758861626,0.17529990407327,0.117043578720143,0.00941253924306638,0.052061614378161,0.110517378577084,0.00387388988688568,0.813952239726643,0.0579797220836618,0.00337412211017484,42.5399001939641,0.00159748755283723,0.0325788236899815,0.0326990713590032,0,0,0,8.37282192126058e-05
446,194.594635362508,4087.28060550415,432.879985802757,4218.98926137231,17431.1781215233,38.6822227970103,0.0222519048259098,0.0453272050496205,0.0554817381009191,0.0198291872747374,0.0638778075246399,0.0170877727272178,0.0477955545100471,0.043636169811717,0.092764214352866,0.175440908594892,0.117237534534296,0.0113479752783307,0.0533101953755316,0.110861912642607,0.00385918945825083,0.848438799305445,0.0579310838757836,0.00348893939372129,38.1241766123111,0.00129453886949944,0.0279260891433389,0.0279975189607063,0,0,0,8.30188453970767e-05
447,197.080981409454,4184.86052501737,436.212262870626,4325.95956860853,17652.055071574,32.4127992296626,0.0212472558083472,0.0341867040059474,0.0414419473273117,0.0153821175538498,0.0476464956568675,0.0169095024739598,0.0680469329689408,0.0415828269577388,0.0658383059767622,0.175556805025629,0.117434031212461,0.0139450298811368,0.0486632146726377,0.111445063324016,0.00386965474574636,0.854258109424966,0.0574968053867309,0.00279818753767693,30.2109096611441,0.00417535226680009,0.0267608335182447,0.0272608514015029,0,0,0,8.23134062099923e-05
448,202.242778666014,4093.68060209585,436.185133576928,4242.2098768194,17866.2927745117,32.0658438880626,0.021323335071837,0.0360669718548893,0.0378186404150743,0.017068453403801,0.0432451296225598,0.0170144062975499,0.0455107384215691,0.0412660386221128,0.0553491330848414,0.175939424788997,0.117680412827393,0.0162925989155198,0.0355904442291823,0.110742507390768,0.00383039722244243,0.836449615491219,0.0572735071346498,0.00307411296700888,33.5591009561796,0.00422776220643742,0.0253622546674315,0.0268182574308586,0,0,0,8.16426097379719e-05
449,206.983322739785,4295.23226756381,444.591013743477,4444.3595823386,18113.4420771382,26.3134407470671,0.0222560108957828,0.0322236490123975,0.0433540340637124,0.0208799938500826,0.0509114310091385,0.0161288935472687,0.0534192756029858,0.0418518077665732,0.0631405178960313,0.175889408528937,0.117911087285775,0.0179698265657989,0.0392534193611239,0.111182461895762,0.00379888913862085,0.867062672422812,0.0556028296587837,0.00254960141592144,23.6701026441072,0.00288990505063311,0.0278769653733719,0.0284997702328559,0,0,0,8.09938731675435e-05
450,204.638451288407,4389.16560751845,446.094640247937,4549.4995302182,18353.8416309338,51.5712386855796,0.0216503383491736,0.0304527852885362,0.0392247817283958,0.0140101897641684,0.0453774166981964,0.0149132220112189,0.0472528211424414,0.0405769218789527,0.0532482596644359,0.175943247543595,0.118119661852656,0.0188221381810135,0.0339054790776604,0.111445466965228,0.00376089159645117,0.846893138292015,0.0568849707752555,0.00496564977549734,48.6700981816584,0.00153026033154029,0.0285449323510523,0.0285031704403933,0,0,0,8.0357105000471e-05
451,207.126851120386,4433.43633020323,444.051073430955,4584.62058627033,18582.1957925953,25.5933222373792,0.0207422163387104,0.035323656837951,0.0340388454327731,0.0200905635359997,0.0385074031371592,0.0174001621323771,0.0597401624857554,0.0393547994987001,0.0563735630477176,0.176004415315887,0.118285132225855,0.019304299507159,0.0427056455367092,0.110780354606214,0.00372392806335962,0.807389597538188,0.0588765479245377,0.00177322184949789,24.6367988855767,0.00158998810691049,0.0323252056580281,0.0322131509975203,0,0,0,7.97306633484644e-05
452,210.975939742868,4639.52575367127,447.465583868185,4776.20241997966,18788.6499863635,39.9601173228132,0.0199588418340133,0.0482604728751761,0.0492159075822892,0.0256429698561488,0.057043424894845,0.0134175738274341,0.060536724455839,0.0467352453738191,0.0787988503641065,0.175628315371636,0.118276096685642,0.0194678353671986,0.0507729371547731,0.110848687325565,0.00365839492329844,0.83834204789938,0.0588491696571612,0.00444295321874749,48.7445983398912,0.00113137084989848,0.0271136000776434,0.0270985833397739,0,0,0,7.90713561644468e-05
453,213.932973478363,4850.10022122111,449.590122475462,4996.27899122634,19049.9541371839,51.1094881949611,0.0184885377023334,0.0295049824165966,0.045070846308735,0.0138349188440349,0.0515385581232713,0.0171567512660789,0.0529564972666337,0.0454708863534082,0.0615263792347215,0.17570082569759,0.118326123914655,0.0194981979083041,0.0436638270421303,0.11109204714662,0.0036074175623124,0.847693279020659,0.0584966636258622,0.00387357123645576,50.0340333886433,0.00395871673406701,0.0312325345116841,0.0308172075102487,0,0,0,7.83636119343341e-05
454,213.726970600682,4786.37228332024,451.837816728198,4943.33796801767,19365.4791511555,49.37088161269,0.0166013958778683,0.0323070483967647,0.0359013608004292,0.0177764025006993,0.042389434369859,0.0141402635965235,0.0446905822677179,0.0449671583997755,0.0545318292031483,0.175706173058232,0.118358163135928,0.0193141780608797,0.0380849531346826,0.110871968621008,0.00356214781639271,0.828668191118222,0.0584179627880183,0.00451459036700195,36.5153886127771,0.00419294855696272,0.0243684256786131,0.024949522756574,0,0,0,7.76594538338369e-05
455,214.760768064848,4970.15795748108,456.3797087129,5122.84552057878,19620.6712190583,36.3372625084939,0.0171016813628994,0.0190352859997345,0.0506285479808953,0.0144894665457274,0.0596027214595324,0.0132732945410405,0.0539818494607639,0.0438914989830444,0.0628347941411963,0.175498483220468,0.118376829731436,0.0191366007295116,0.0433893875352316,0.111300588194665,0.0037710443721825,0.854370353222734,0.0562368461332292,0.00190737973512192,17.3606294338078,0.00264678998835099,0.0291880223495683,0.0299670700722104,0,0,0,7.69912514822628e-05
456,217.929294640017,5006.63449989026,450.690866988581,5153.97134665604,19835.4476963817,39.1945835716565,0.0166278582515321,0.0196472894947966,0.0368857462860181,0.0263093790936975,0.0418814347352926,0.0161173165899591,0.0994009563261927,0.0478036050959809,0.0589204257188412,0.175698800970276,0.118500819014911,0.0197210318190748,0.062207162982605,0.110489611904917,0.00373342735152693,0.83819205187836,0.0568191894300304,0.00271290252547384,42.3678107279579,0.00134061452526899,0.0269680737016597,0.026912197237378,0,0,0,7.64678089932572e-05
457,218.547082615807,4887.62875913174,453.1108376783,5038.30445743551,20087.0959421601,38.1697297153726,0.0166351676801306,0.0509414556170142,0.0320316986377108,0.0123480379307572,0.0365449878615711,0.0188233555496473,0.0636870369969122,0.0459596033125871,0.0704835664538376,0.175606683088341,0.118624649054698,0.0202862723113778,0.0497571160042679,0.110806434950779,0.0036909865740489,0.823234905040797,0.0594801109420165,0.00396732763164008,42.3332333260903,0.000867615682415791,0.0314160119082102,0.0316036782989234,0,0,0,7.59786711004115e-05
458,218.258821937923,4947.28709598541,458.374742247528,5101.56290300157,20383.5864347017,46.3926936054387,0.0185160721511864,0.0304078339373321,0.0568932101562301,0.022034278963946,0.0671772027850962,0.0182946271159961,0.0467906965411882,0.0485358577299839,0.0588282155517874,0.175517357155618,0.118699757794344,0.0202531484653752,0.0378072101876036,0.110608396613152,0.00365395150100241,0.866940102959371,0.0589958568002377,0.00287297855670472,64.4929050879065,0.00174594266926468,0.0250129616086469,0.0255765571110873,0,0,0,7.5504247867313e-05
