t,Real_GDP,C_r,I_r,G_r,M_r,X_r,NX_r,K_r,INVE_r,P,PROFITS,WAGE,PROD,MK,EMP,KL,GDP_G,P_G,CON_G,INV_G,GOV_G,M_G,X_G,NX_G,K_G,INVE_G,PROD_G,PROFITS_G,WAGE_G,MK_G,EMP_G,U,Profit_Share,Wage_Share,PCU,PR,CGDP,IGDP,GGDP,NXGDP,INVGDP,KGDP
48,166.4690359,120.7661305,50.72868627,41.84118693,2.246015694,11.95693178,6.258735566,941.2590503,18.2262765,3.631251346,8.747181312,126.002137,1.121735682,1.499730871,235.0443065,13.84447441,-0.0277915378,-0.003177778707,-0.009648248234,-0.07726438532,-0.04992838241,-0.1984034895,-0.05799176365,-0.3469927556,-0.02522662462,-0.4014409763,-0.001928160087,-0.6658966567,-0.04358582824,-0.004789179162,-0.06524556943,0.2300547857,0.0567042235,0.8433744141,0.6234588527,0.008325190803,0.6870767969,0.2806349378,0.2410986763,0.03542365462,0.09265804625,5.109999201
49,163.8832929,120.4434235,50.77787391,41.74385638,4.406081454,11.83294073,4.906456983,954.8866841,21.60930248,3.636522855,3.403013127,125.1080983,1.125282196,1.502164328,233.3471806,13.78954881,-0.02880674023,-0.003053034085,-0.01460961816,-0.05289575463,-0.002326189895,-0.253758756,-0.02124931014,-0.5904076053,-0.01428475778,-0.2482461764,-0.001446285469,-0.6814543387,-0.04229151888,0.0003356617011,-0.06318348248,0.2250906508,0.02371180053,0.8641762753,0.6300384327,0.003249085869,0.6996059013,0.2805780404,0.2458222345,0.02674998975,0.1095235454,5.222585847
50,168.1597822,120.5300648,50.98370701,41.74005436,2.403560147,12.03831468,8.865612854,967.6895125,22.15983842,3.630913769,10.64768794,124.813758,1.126898532,1.496223545,232.3457558,14.11748944,-0.02874852042,-0.004109032917,-0.007138484966,-0.05045332624,-0.00139860468,-0.6544059992,0.0006001207512,0.03218750755,-0.01099306549,-0.3130283186,-0.008858409494,-0.4249295984,-0.03073374881,-0.005225327318,-0.05034946424,0.2335847308,0.07232701303,0.8488301779,0.6097557962,0.009899186874,0.6993263819,0.278189983,0.2403644928,0.0480031542,0.1133947023,5.262247178
51,167.2294539,120.8940159,51.50994492,41.765204,3.699174944,11.89585845,3.909635333,979.7304671,21.1197964,3.626575034,6.029313724,125.1465202,1.129892253,1.501918384,232.6838708,14.0827872,-0.0323632965,-0.005416425509,-0.004154712878,-0.04205564236,-0.001837810579,-0.128725068,-0.02239243356,-0.5769874062,-0.01517827869,-0.2840143159,-0.009489149711,-0.4567085687,-0.03405021495,-0.003173095581,-0.05163542843,0.2425720874,0.04246216871,0.8743775096,0.5990630034,0.00544232117,0.7064025818,0.2787593617,0.2415252429,0.02209885304,0.120886988,5.381222834
52,168.381075,120.700035,51.90440713,42.27653998,2.296688249,11.92965328,6.433514165,985.4265795,23.0149444,3.633448164,7.499375818,127.0217435,1.133271568,1.49788069,234.5391516,13.97403102,-0.03331689671,-0.003489491923,-0.01488806371,-0.05937900819,-0.04087243388,-0.6602296591,-0.06847614468,-0.3373245406,-0.03180619364,-0.154607247,-0.002280096978,-0.4143679408,-0.01663036741,-0.006482276312,-0.04541087523,0.2411995105,0.0498223306,0.8754864519,0.6153398353,0.007239129518,0.6876688278,0.2811390229,0.2407850266,0.03514674405,0.1215339222,5.20962579
53,168.7297965,120.1066452,50.97568977,42.24852699,2.621676022,11.9227384,5.724984244,997.4047307,19.37400411,3.634802904,6.131946606,126.6464308,1.14193476,1.49819594,233.0009486,14.27765105,-0.02282700276,-0.002712397005,-0.007613515272,-0.03767460121,-0.001774138789,-0.5104884996,-0.01153730729,-0.4124950486,-0.01279161512,-0.338485329,-0.003537107002,-0.4695344679,-0.04253967294,-0.002524452456,-0.06631830387,0.2453681566,0.03851855483,0.8572754211,0.6005145686,0.005390828326,0.6991702337,0.2834140217,0.2402046434,0.0325136861,0.1042150045,5.208903764
54,169.9651384,121.1094561,51.15999859,42.22349767,2.706548683,11.92093663,6.587144234,1006.638129,21.47266006,3.629739254,4.95425403,126.2874819,1.148486562,1.504122754,232.4621419,14.10432759,-0.03732462895,-0.003994392415,-0.01013402355,-0.05234736514,-0.00111457272,-0.5410751828,-0.0108710326,-0.353195136,-0.01621254856,-0.2377206576,-0.003952766789,-0.6349518346,-0.03065214498,7.990504449e-05,-0.04568514646,0.2422492539,0.03173018396,0.8526106239,0.6086160024,0.004259610909,0.6935349536,0.283997361,0.2371231794,0.03720953672,0.1000483727,5.296977151
55,166.3240854,120.3686283,51.41634764,42.25483483,4.143252341,11.729563,3.097653966,1016.289486,22.84625477,3.621714073,5.374207469,127.5397166,1.153707799,1.49974682,233.9405083,14.2621429,-0.03431328997,-0.004588631256,-0.01041858572,-0.05595955746,-8.617766441e-05,-0.4947274938,-0.01605357315,-0.6638242296,-0.01553770095,-0.1583358017,-0.003922778077,-0.4733699351,-0.02611054838,-0.004248829541,-0.04326660335,0.2410170379,0.03439259585,0.8737754966,0.5975322456,0.004551885977,0.7013656851,0.2854426815,0.2379376096,0.01862420562,0.1185212148,5.436952865
56,170.9126429,121.1754773,52.30153779,42.42947762,2.500502823,12.16603035,7.800512564,1021.099545,20.18051653,3.625931828,4.522760729,126.4458623,1.148010792,1.4960453,229.1350993,14.20052387,-0.03541355189,-0.006173394367,-0.007561310884,-0.05762452826,-0.04333162417,-0.7061378043,-0.09320882976,-0.1169160405,-0.02064307209,-0.3902586828,-0.007765642767,-0.589211107,-0.02537796163,-0.007724837524,-0.05365792169,0.253314739,0.02838957871,0.8583992105,0.5910803114,0.003739021921,0.6944150637,0.2829726489,0.2436460996,0.04409581067,0.1016545513,5.226397446
57,168.6556471,122.4123957,52.45412547,42.34700855,3.623653356,12.08445052,5.154285673,1041.527106,19.04265463,3.63330938,6.630701574,127.670058,1.146201579,1.500212667,231.9532546,14.62555332,-0.03670934648,-0.004105364994,-0.00647141718,-0.06175278158,-0.003963429057,-0.3647160924,-0.02616682804,-0.4914413278,-0.01847896993,-0.3497049471,-0.008267438119,-0.5821535356,-0.04089098252,-0.002051868805,-0.0602866024,0.2743369435,0.04195326709,0.8609296314,0.5855663003,0.005564726966,0.6962776855,0.2856983912,0.2412261101,0.02916941177,0.1003505167,5.291181975
58,168.69522,122.5806738,52.91142785,42.30781273,2.449012244,12.13595252,6.203657483,1048.240617,23.19373927,3.632284152,0.4409366373,129.6761062,1.158124598,1.49893496,238.1964845,14.30814159,-0.02681947414,-0.002789145644,-0.008639346847,-0.06865750904,-0.002030887637,-0.6578122285,-0.008324573593,-0.3513105675,-0.01629475481,-0.1953905742,-0.004115658695,-0.9683243474,-0.02370438145,-0.002323353037,-0.03461377924,0.2612688059,0.002939198163,0.8865087455,0.5938503675,0.0003630424458,0.6966670506,0.2956618083,0.2391044424,0.03409716225,0.1142786721,5.433970263
59,172.0644551,122.2921869,54.7073985,42.27494625,2.669291536,12.12790284,6.31196405,1059.466269,17.31002958,3.627066693,-1.666098785,129.2573109,1.159353369,1.503635673,235.3281437,14.54396427,-0.02263489388,-0.005017480596,-0.0047819543,-0.07690741563,-0.001168934308,-0.5539193335,-0.01007917842,-0.3875117877,-0.01526351507,-0.4164524738,-0.0043847251,-2.16144873,-0.04025992356,-0.002093106194,-0.06373725214,0.2711282407,-0.01119939838,0.8511744639,0.5761204383,-0.001341104645,0.6946499965,0.2983593799,0.2357818056,0.03433171206,0.09349757955,5.333496685
60,173.1603594,122.8694769,55.43495201,44.01771683,2.471429941,12.28952759,5.740748351,1057.516749,20.71538503,3.635699384,-1.403539288,132.4453913,1.165306488,1.499344588,236.1891499,14.526047,-0.0387241986,-0.005426928811,-0.008277933731,-0.0440227231,-0.02670493974,-0.5875102256,-0.0361484431,-0.3948396891,-0.02346765358,-0.3331492383,-0.001891061395,-0.5883706826,-0.02989106599,-0.006887413978,-0.06070714535,0.2672850994,-0.009710872357,0.8854323188,0.5650761801,-0.001156910759,0.6918752549,0.3013532281,0.2494988633,0.0317924399,0.1015731651,5.305540045
61,170.2901484,124.500044,55.82659532,43.9344496,4.644307334,12.05758178,3.160621112,1076.550688,22.03390612,3.638697516,0.2873090125,132.127484,1.174827092,1.503511628,235.9486175,14.85758404,-0.05902106003,-0.003399609306,-0.01673680555,-0.07033229224,-0.002562718435,-0.3806746978,-0.01887345231,-0.6683085643,-0.01865521462,-0.2533195195,-0.005149154627,-1.204703221,-0.02818624184,-0.002059099936,-0.04364255604,0.275794838,0.001972435492,0.8813200391,0.582821738,0.0002367477303,0.7012027177,0.2975839549,0.2468518412,0.01840675407,0.1098066979,5.367344074
62,173.3106976,125.3180663,56.45532425,43.91531653,2.570693649,12.27300064,5.942235141,1082.561392,20.49204057,3.639703042,3.993376995,133.0045287,1.175030585,1.504379375,241.4213314,15.38552488,-0.05452967535,-0.003203595853,-0.01235088017,-0.04313843224,-0.001963470684,-0.6886782955,-0.006846649173,-0.27681556,-0.01780946832,-0.24354828,-0.007989525936,-0.707799928,-0.01310383663,-0.002551483408,-0.01911444962,0.2864196424,0.02671812023,0.8767543009,0.5845893802,0.003420304236,0.6985123963,0.2905222064,0.2425207887,0.03278489913,0.1060600369,5.520858142
63,170.6196441,126.3025029,56.86996435,43.93233976,3.566102049,12.13073946,4.619989408,1095.170668,21.38163376,3.641207475,3.285239719,133.2683154,1.178275453,1.502476895,241.5223433,15.41968692,-0.03878626713,-0.004171867015,-0.00552233139,-0.05488737518,-0.00140896838,-0.3959737401,-0.02200945022,-0.5037532666,-0.02094905565,-0.2681987968,-0.002153060917,-0.6610256875,-0.02973754225,-0.003714422082,-0.04532729605,0.3040819107,0.02114433305,0.8748896843,0.576365281,0.002665659159,0.6882183001,0.2878049918,0.2402814662,0.02707771096,0.1151638644,5.613884838
64,175.1670331,126.5156146,57.26094151,44.62174304,2.510098408,12.46440606,7.013518504,1097.253593,18.40332377,3.649315856,1.834975593,132.2170904,1.179949289,1.485800827,234.3456018,15.46578169,-0.0209202309,-0.003398242872,-0.006976479406,-0.05822682283,-0.02189714974,-0.6419984534,-0.07393582519,-0.362028098,-0.02183571767,-0.2844015572,-0.0151523593,-0.8934055275,-0.01761798422,-0.01597368914,-0.04916451486,0.2880231379,0.01190239647,0.8931505405,0.5690682779,0.001533736641,0.6868483077,0.2996226067,0.2481486069,0.03682858335,0.0932729145,5.452748938
65,173.1239344,126.9923024,57.70816207,44.54403426,2.639132248,12.46664038,7.740282083,1099.937457,20.3908012,3.65072259,4.281343643,134.5358452,1.18831956,1.502380056,238.5329464,15.85061947,-0.03117923823,-0.003618005732,-0.01146201119,-0.02746846768,-0.003142566765,-0.5322556432,-0.01342995492,-0.3510326765,-0.01778461044,-0.3620580353,-0.002562926548,-0.6042332724,-0.0409083837,-0.002338606937,-0.06132287048,0.3025130337,0.02684790429,0.8642863705,0.5698487573,0.003329825803,0.685726438,0.3009854554,0.2442375989,0.04026604915,0.09985803542,5.499576959
66,176.7726342,127.194536,57.31475847,44.56683724,2.567220686,12.48930403,7.569904189,1107.167209,23.48595934,3.64728958,3.910756194,134.8182419,1.196271604,1.495042423,241.7565605,15.39524065,-0.03497974298,-0.00408011317,-0.009050055816,-0.06111855666,-0.001551390907,-0.5808694668,-0.009419523829,-0.3278327705,-0.0162222698,-0.2059757961,-0.00818194857,-0.7950137743,-0.02353189843,-0.01068323499,-0.03681052202,0.2940245682,0.02549220233,0.8895986042,0.5629854755,0.00317653096,0.6934152748,0.2996598433,0.2444116365,0.04000532664,0.1019853402,5.489024445
67,172.3498831,127.2513511,55.32297492,44.64898938,4.198865464,12.44945685,4.785041712,1115.184549,24.08207845,3.639705428,-1.150106339,133.686092,1.201553012,1.507362902,238.9697247,15.56332131,-0.03680491286,-0.003203201219,-0.007577696966,-0.07850200505,0.0001796847089,-0.3428622832,-0.01689189413,-0.5750995077,-0.01514109882,-0.221688515,-0.006211133815,-1.13033726,-0.03748222536,-0.002481019638,-0.06001107949,0.2769577425,-0.007478266788,0.8938786058,0.5654040174,-0.0008991363867,0.7107963407,0.3030558279,0.2480036062,0.02721938784,0.1290928171,5.586672715
68,176.01792,127.4974461,53.46094589,44.53848997,2.309560463,12.61246474,7.246015841,1106.48644,19.54625962,3.644985218,2.299227335,134.8592831,1.200919881,1.499396212,237.090095,15.89817699,-0.02716973655,-0.005319291052,-0.008486320285,-0.06975587425,-0.0370126573,-0.6716729025,-0.06614193776,-0.1791136243,-0.03146567472,-0.2713520184,-0.007783041444,-11.24337482,-0.02070471883,-0.00819769606,-0.04749014717,0.3130550365,0.01570758177,0.8755793971,0.5522858347,0.001864690782,0.6972970985,0.2963374542,0.2441887255,0.04089304823,0.1042693455,5.391664249
69,171.5405974,128.1870255,52.28746482,44.45970475,3.256682019,12.63110216,4.268464317,1110.350093,21.80174636,3.645683501,-1.553863747,133.5740818,1.201354323,1.500188377,233.6651121,15.77936426,-0.05179279207,-0.00486297508,-0.007902489429,-0.06851560395,-0.003988884021,-0.3470439031,-0.01808261172,-0.5003426656,-0.02716482893,-0.2751655696,-0.007159458445,-1.256426022,-0.02881152119,-0.002905379787,-0.04219289905,0.3135321442,-0.01109167134,0.8946570252,0.5554247791,-0.001319116491,0.7014177958,0.3031303673,0.2449561382,0.02351427416,0.1164926926,5.505803349
70,165.659959,127.9230481,54.07731658,44.45987729,2.359175832,12.6736679,6.182155887,1101.192995,23.19673598,3.644243478,-2.307881509,134.7884302,1.207957374,1.499276641,235.0886803,15.40572003,-0.06715783309,-0.003523467253,-0.01521256833,-0.05598819318,-0.002110628475,-0.5740681268,-0.01176287229,-0.4148206315,-0.02738873508,-0.08365267234,-0.002997876826,-6.466085568,-0.01999945944,-0.007902188029,-0.0301444602,0.2821940292,-0.01710404569,0.892916447,0.5825646729,-0.002055088769,0.7004563395,0.2999681344,0.243211734,0.03244136463,0.1275095121,5.527898812
71,172.3371824,128.0320616,54.67993297,44.49378669,2.256660556,12.68040502,9.613180225,1094.851235,22.55165866,3.638663659,0.5699592254,133.9126058,1.214699136,1.50297208,230.9915095,15.5074044,-0.06229787967,-0.00463315304,-0.01517265818,-0.09298820021,-0.00192550128,-0.5600327097,-0.004077852042,-0.0798814913,-0.03260890788,-0.2322551513,-0.004192331084,-3.708456749,-0.03406060322,-0.003338251544,-0.05214888633,0.3013745213,0.003938597994,0.8964344324,0.5788528332,0.0004726461143,0.7134272802,0.302557578,0.2457414316,0.05363124969,0.1121739912,5.461363111
72,172.2636741,128.1140355,55.44120042,45.06902008,2.507834016,12.31000183,6.700124635,1074.163194,22.41881439,3.644378903,-0.3222660899,134.6666821,1.231027065,1.503203337,227.8470817,15.43478864,-0.04211516742,-0.001401512152,-0.00955635514,-0.03852478616,-0.02932860301,-0.2520664502,-0.06779716239,-0.3615466325,-0.0476506481,-0.2822980103,-0.002481329461,-1.03853676,-0.03033391391,-0.005865823319,-0.0605578907,0.2895310531,-0.002184213352,0.8848510921,0.5555509352,-0.0002942388544,0.6901047645,0.3059941477,0.2466049954,0.03709693049,0.1164844952,5.315246261
73,165.5613695,127.5506064,56.91004942,44.93181798,4.340549871,12.19191046,6.046789501,1065.225161,24.53669388,3.645241134,0.3953961642,134.1012002,1.234197949,1.491216086,229.3400382,15.36283093,-0.03321388117,-0.0006330511238,-0.01585890159,-0.0247414733,-0.003673609302,-0.3231638233,-0.01991149154,-0.5487647346,-0.02088874416,-0.1348693107,-0.01456872306,-25.24847372,-0.02262043852,-0.00893060811,-0.0338365713,0.2497737727,0.002722547034,0.8951319092,0.5908951637,0.0003454969444,0.7098295791,0.3115298568,0.2498641693,0.03408503146,0.125826651,5.454683131
74,168.8348845,126.1618839,55.19129289,44.86670291,2.013543498,12.36484086,9.611268156,1066.051256,23.40890026,3.639340317,1.699077727,130.7713151,1.233268912,1.503886163,223.7258432,15.41206313,-0.02203335401,-0.0008775567545,-0.01088761986,-0.05101684805,-0.002092787647,-0.6541485024,0.001626644046,0.09115774603,-0.02302276151,-0.2197464461,-0.006988005516,-0.7218429416,-0.03284490799,-0.003075961689,-0.04901714605,0.2403262633,0.01090518919,0.8938141149,0.5841342289,0.001378318425,0.6960345238,0.3045252076,0.2434971784,0.05229497589,0.1247944453,5.330188257
75,168.9646354,126.1249219,56.29194004,44.82935628,2.789838291,12.2453846,8.778259393,1063.465918,21.56758128,3.637046506,3.219187646,130.9389563,1.243798991,1.508270444,224.5277562,15.92792416,-0.0282251464,-0.003204419013,-0.00996723657,-0.1032519969,-0.001395021496,-0.0902986162,-0.01247109206,-0.203637921,-0.02998703002,-0.2531565207,-0.0008195186382,-0.4201221479,-0.04059323621,-0.002870874853,-0.06510884068,0.2727139646,0.02068931961,0.885539377,0.5909736662,0.002677634619,0.7112298597,0.2996730323,0.2465904915,0.04547238011,0.1064898286,5.386866891
76,167.9074204,125.8096516,54.47783624,43.84590017,2.281833777,11.92502862,6.507728117,1042.846408,22.9659193,3.64256046,1.517835078,131.8102313,1.250539197,1.504023288,227.7635966,16.08020558,-0.03567019969,-0.003857413634,-0.01506020128,-0.05583102339,-0.04595328672,-0.5337634599,-0.03564876967,-0.2775438745,-0.03112538472,-0.239165448,0.001029627201,-0.7858618193,-0.01908956943,-0.006228560782,-0.05172993157,0.2728305838,0.01088441445,0.8885527993,0.5991481588,0.001366146111,0.7055360944,0.2884134283,0.2525195027,0.03823698966,0.1207137386,5.486184693
77,169.6310395,125.6384966,54.05447303,43.84636897,2.055461466,11.94181753,7.203966888,1058.38663,19.46743685,3.643474413,0.4269522128,129.7121907,1.26515888,1.502306004,222.0713688,16.05359544,-0.05204127627,-0.00358582397,-0.006660010673,-0.09025350669,-0.002100614688,-0.6679032722,-0.01051708836,-0.3414924627,-0.03005708413,-0.3115846538,-0.001138128489,-0.9481831151,-0.04096727236,-0.001918925236,-0.06348590973,0.2653317219,0.002901862354,0.8936272586,0.5883117929,0.0003561203398,0.7101025611,0.2937270778,0.2510998826,0.03894479136,0.1023765418,5.545968891
78,166.5243327,125.326985,52.05497265,43.93822039,2.012329319,11.97880812,8.292984163,1027.426851,23.68241606,3.637823968,3.600429238,128.4848432,1.271288141,1.507551815,218.0845032,16.09594993,-0.06008422753,-0.002627272569,-0.01175203086,-0.07992690273,-0.001161923857,-0.5384749466,-0.007326724319,-0.2513283355,-0.02925186218,-0.2028947423,0.004473428474,-0.6822839356,-0.04192816484,-0.0001944117516,-0.06604547568,0.2620970144,0.02378501491,0.894889484,0.599095004,0.003066684048,0.7175454895,0.2806132797,0.2501568906,0.04397050275,0.1250946884,5.533544254
79,162.189247,124.978804,51.69115137,44.04371787,3.911248743,11.90791242,4.533915028,1055.099431,24.97781688,3.62927356,-1.114043062,127.6277551,1.280192006,1.507729609,215.14699,16.49104282,-0.06154350119,-0.002289678575,-0.01573195496,-0.09437838762,0.0001779293022,-0.2894038549,-0.01572460638,-0.5776276205,-0.01363798107,-0.2176355613,-0.002779544224,-1.174844383,-0.04348047532,-0.002423166093,-0.06881285112,0.272339195,-0.007949533359,0.9008251157,0.5909290854,-0.0009455510991,0.7247930476,0.2900293628,0.2571393416,0.02518771188,0.1352296582,5.524487747
80,167.568634,124.1094047,50.08531031,42.25946081,1.940685554,11.6297181,9.689032549,1047.217038,24.09032684,3.631815889,1.802842214,127.7828579,1.28101085,1.500714386,214.4921748,16.70471266,-0.05866635073,-0.002995397872,-0.01474304525,-0.07647768186,-0.06208538195,-0.759705634,-0.1076193243,0.0458030773,-0.02853868003,-0.2939195307,-0.002504911632,-2.618287726,-0.04105823355,-0.008248506886,-0.06376471007,0.2786727555,0.01265879149,0.8876210691,0.5881457729,0.001545457392,0.7144643726,0.2843181713,0.2484720322,0.05708895824,0.1290539451,5.532350522
81,162.535403,123.8176886,51.25723832,42.06282405,1.983075687,11.37309463,6.47949361,1033.35788,22.93458141,3.635848051,3.27901167,125.6364527,1.281098656,1.505985789,210.3524278,17.08151346,-0.05761423489,-0.003563516532,-0.02668818569,-0.03412332569,-0.005921520335,-0.1728455088,-0.02206618134,-0.3312548413,-0.01550761668,-0.1189399604,-0.004536744648,-0.6971955782,-0.02386714722,-0.00115147916,-0.03701991826,0.2931211739,0.02218127559,0.8849147346,0.5836442024,0.002736860024,0.7148782349,0.2897333207,0.2478773312,0.03986512164,0.1284519578,5.59926087
