t,Real_GDP,DEBT_FS,DEBT_FS_ST,DEBT_FS_LT,DEP_FS,FS_PR,GDP_G,Financial_Sector_Demand_Met,DEBT_FS_G,DEBT_FS_ST_G,DEBT_FS_LT_G,DEP_FS_G,DEBT_RT_C,DEBT_RT_K,DEBT_RT_I,DEBT_RT_1,DEBT_RT_2,DEBT_RT_3,DEBT_RT_FI,DEBT_RT_CL,FS_HHI,FS_LEV,FS_STR,FS_DR,FS_DEF,PONZI,SPEC,HEDGE,IR,IR_DEP,IR_ST,IR_LT
196,526.1852918,2999.663728,332.3890444,2871.789045,5653.271699,21.02693761,0.0749523491,1,0.117942203,0.04742559198,0.1394804187,0.0387427038,0.5289537979,0.1490834971,0.2844439611,0.3603634138,0.3582941993,0.3580157701,0.3332841753,0.3597777654,0.02509929905,2.193408148,0.2638854462,0.05276048861,38.81906522,0.01052631579,0.1935483871,0.9816513761,0.0025,0.00125,0.005,0.007916342316
197,530.1529634,3149.835903,336.5553037,3019.996239,5823.57867,27.69526068,0.06955396131,1,0.1025758404,0.06554590087,0.1306692163,0.0468519048,0.500345599,0.1360353767,0.2421914381,0.3584670361,0.3583071596,0.3579202137,0.311259856,0.3592857513,0.0249598079,2.188445134,0.2836718049,0.04425345677,72.27434216,0.008928571429,0.137254902,0.9633027523,0.0025,0.00125,0.005,0.007924766965
198,536.0075733,3116.763042,339.9795288,2977.054115,5958.23888,27.30663371,0.06037911388,1,0.06037439541,0.07601116257,0.07048275751,0.04337153488,0.4030347439,0.1621342374,0.2760246709,0.357568778,0.358927127,0.3576909186,0.2622224858,0.3626116951,0.02480197432,2.276399623,0.2880734132,0.02800606883,30.14133325,0.008928571429,0.1632653061,0.9633027523,0.0025,0.00125,0.005,0.007932051772
199,534.4915154,3082.402288,340.9262495,2933.63667,6104.342976,26.84953692,0.05532133681,1,0.08045485713,0.06482541764,0.08820227452,0.05608895983,0.4574338218,0.1468593505,0.3404039737,0.358504689,0.3584396364,0.3581530237,0.2877713987,0.3608250622,0.02464479259,2.160760015,0.2970736849,0.01108996153,15.16371641,0.009259259259,0.1818181818,0.9814814815,0.0025,0.00125,0.005,0.007938293083
200,544.4906931,3197.932884,340.7613617,3042.026791,6219.080535,27.84789866,0.05803188399,1,0.2068073254,0.2023231538,0.2369827405,0.04560803547,0.4826080357,0.1377715393,0.2761537367,0.3574748538,0.3587340665,0.3580808145,0.280194963,0.3619125824,0.02448829832,2.354838038,0.2978952086,0.02243188439,20.56948451,0.01111111111,0.1428571429,0.9909090909,0.0025,0.00125,0.005,0.007943596589
201,553.4709358,3365.587253,342.8663196,3206.904316,6319.676438,29.34210024,0.06035388356,1,0.1505562341,0.04152618849,0.1818159013,0.05221739791,0.4444625927,0.1789802694,0.3929248907,0.3585877932,0.3580842829,0.3578247916,0.3148773903,0.3590967478,0.02433247144,2.516207819,0.2699182265,0.02513913667,29.22583232,0.0119047619,0.1931818182,0.9805825243,0.0025,0.00125,0.005,0.007948057425
202,557.7795781,3365.165801,340.7725101,3214.930938,6436.014767,22.84669544,0.06738569798,1,0.132152817,0.09203658068,0.1589437301,0.0852526591,0.5563979268,0.1506043035,0.3242083113,0.3582084582,0.358117594,0.3574827265,0.3421644888,0.3601142965,0.02417729393,2.446346862,0.2453648635,0.01436022837,19.57411985,0.01098901099,0.1584158416,0.9732142857,0.0025,0.00125,0.005,0.007951761173
203,568.6808199,3584.810472,341.9234427,3436.665624,6610.459184,31.11845309,0.06391379348,1,0.1064542044,0.1449616251,0.1240170834,0.04350628255,0.5644104448,0.1636696263,0.290726384,0.3582408854,0.3573497431,0.3570891605,0.351466128,0.362063931,0.02402274987,2.691815099,0.2568533459,0.03977618391,55.55322589,0,0.1827956989,0.9904761905,0.0025,0.00125,0.005,0.007954784826
204,584.2295454,3501.392807,346.59083,3348.297901,6781.521741,30.17762669,0.07173272086,1,0.1163769312,0.08356742247,0.1469607263,0.05114017287,0.4750377575,0.1636819341,0.3257827553,0.3564691749,0.3578246601,0.3572335197,0.3291004705,0.358573824,0.02386882513,2.54616369,0.2649341445,0.04818047935,45.21864123,0,0.1818181818,0.9569892473,0.0025,0.00125,0.005,0.007957197646
205,590.8940422,3461.26563,346.0184534,3307.706039,6954.552187,27.56119754,0.0772507697,1,0.1364166193,0.03498499579,0.1772540784,0.04933572776,0.4895542278,0.1388654221,0.3623546149,0.3571648508,0.3570611269,0.3569758619,0.333561367,0.3563781217,0.02391747261,2.446665321,0.2579005177,0.0693704957,79.96321533,0,0.1684210526,0.9565217391,0.0025,0.00125,0.005,0.007959232806
206,583.4175323,3457.996229,354.5645544,3306.926243,7135.880362,22.21069877,0.07903794894,1,0.1647260942,0.1051702763,0.2092238497,0.04210125391,0.6254831389,0.1709226793,0.428698364,0.3562193646,0.3575595054,0.3574900022,0.4830114338,0.3607779705,0.02376199,2.408581356,0.2471666619,0.03482145587,47.02395502,0.01086956522,0.1666666667,0.9816513761,0.0025,0.00125,0.005,0.007960988714
207,594.650386,3671.249666,360.9583006,3512.425995,7288.31815,31.40768158,0.07707459411,1,0.3066755677,0.05752889649,0.3980263088,0.04439304574,0.4960109195,0.1610800347,0.3373920603,0.3578727081,0.3577797019,0.3577401762,0.3862912066,0.3590365576,0.02360480263,2.809152813,0.2346144478,0.0268899778,35.83248836,0.01176470588,0.1666666667,0.9469026549,0.0025,0.00125,0.005,0.007962256347
208,608.1956995,3661.283925,362.237548,3503.32851,7418.940686,31.40176391,0.06375681746,1,0.1160134152,0.06238864792,0.1369581069,0.04123418054,0.6027156469,0.1786997091,0.4278043487,0.3571773531,0.358049633,0.3578052609,0.4192357172,0.3590338895,0.02344826144,2.809225454,0.2251740976,0.02210815684,33.80933212,0.02083333333,0.1734693878,0.9633027523,0.0025,0.00125,0.005,0.007963083488
209,606.4902696,3738.000912,364.5020326,3581.418047,7554.629155,31.92184373,0.05323289531,1,0.09601277538,0.04830447646,0.1101367265,0.04160904026,0.603083728,0.2320795804,0.3895158799,0.3566412916,0.3572523651,0.3570864901,0.406532724,0.3602740945,0.02329237497,3.058261534,0.2264920847,0.007709223046,12.77904316,0.0101010101,0.1779661017,0.9702970297,0.0025,0.00125,0.005,0.007963515488
210,606.0712312,3822.797551,365.4683332,3659.292811,7708.719613,32.2221,0.07081808983,1,0.09896213592,0.04420582989,0.1278566955,0.04383022966,0.4447958567,0.1942123259,0.4115341332,0.3576853752,0.3574680028,0.3572021084,0.352987237,0.3582498432,0.02313713475,3.176943,0.2238262269,0.01810671949,23.09943307,0,0.193877551,0.9423076923,0.0025,0.00125,0.005,0.007963593163
211,604.060984,3681.88602,370.4480295,3515.149642,7843.021729,23.61779563,0.05247485463,1,0.05290389075,0.03548514225,0.0652835385,0.04251783543,0.4592695065,0.1964058356,0.4385680164,0.357306625,0.3572129952,0.3571117859,0.3605342738,0.3562975607,0.02298253316,3.162968687,0.2403323984,0.01390832337,19.68063815,0,0.1717171717,0.9626168224,0.0025,0.00125,0.005,0.007963353229
212,620.2366205,3808.725234,374.4535299,3638.168735,7977.113849,32.21473634,0.06157052936,1,0.111181356,0.04633214432,0.1375593529,0.03106151298,0.4911155109,0.1840234557,0.4336294806,0.3565592963,0.3582262148,0.3578635968,0.3447545908,0.3596254197,0.02282856346,3.360893569,0.2473552006,0.04252912833,64.58597587,0.01075268817,0.2111111111,0.9583333333,0.0025,0.00125,0.005,0.007962828718
213,631.7922638,3898.88492,372.3740724,3721.623135,8202.585518,32.96974536,0.06831964997,1,0.1214634819,0.05506614902,0.1521978913,0.05264200424,0.3901476119,0.274949693,0.4767065606,0.3568931689,0.3591208311,0.3582142494,0.3786103705,0.3610382632,0.02267521966,3.506676556,0.2366001408,0.02498067981,30.11996301,0.01769911504,0.1717171717,0.9793814433,0.0025,0.00125,0.005,0.007962049346
214,629.3172378,3952.079649,371.0842515,3770.60257,8443.411801,24.62927159,0.06818946447,1,0.07534330056,0.04390065012,0.0978773195,0.04240932843,0.4039865851,0.4182968297,0.4085196427,0.3565126321,0.3583241108,0.3579345815,0.3518076153,0.3591963338,0.02252249653,3.772904306,0.2376995173,0.0142792051,20.57235397,0.0202020202,0.1978021978,0.9677419355,0.0025,0.00125,0.005,0.007961041845
215,632.6482148,4082.705093,372.010872,3902.01306,8611.455107,34.3717835,0.0765776652,1,0.127262511,0.06211140518,0.1537041757,0.0716264551,0.3597105849,0.378394216,0.3535393829,0.355943844,0.3581552302,0.3584223397,0.296557097,0.3613405797,0.02237038943,3.716363349,0.2449716327,0.01908262803,29.13750259,0.01,0.1836734694,0.9673913043,0.0025,0.00125,0.005,0.007959830264
216,657.2946005,4082.283631,375.9148882,3901.011462,8811.812849,24.43592834,0.07422920118,1,0.1358926629,0.05496139062,0.1683392326,0.04200342018,0.4761331103,0.3250556487,0.3555896658,0.357881649,0.3584334686,0.3585796514,0.3835369079,0.3581951044,0.02221889431,3.540344705,0.2436282702,0.03684936669,51.67019073,0,0.1683168317,0.9550561798,0.0025,0.00125,0.005,0.007958436241
217,660.8154999,3970.829707,379.4252156,3796.047033,9046.768013,26.06195366,0.05966489025,1,0.02866397153,0.06145403116,0.02849501114,0.04230282507,0.3488244727,0.2682802152,0.4723378268,0.3593768992,0.3573388904,0.3579176577,0.3312937306,0.360294782,0.02206800761,3.356814297,0.2504008207,0.02760546807,30.32229206,0,0.1855670103,0.9603960396,0.0025,0.00125,0.005,0.007956879238
218,664.9209403,4079.949823,384.8585743,3906.571388,9283.860782,33.82802573,0.05610089492,1,0.1465168161,0.04098198724,0.1818354434,0.05701884178,0.3557905674,0.2306132192,0.4528023185,0.3586013973,0.3581570133,0.3579615213,0.3163359192,0.3590990813,0.02191772626,3.190683484,0.2453766929,0.01327606197,21.33607857,0.01086956522,0.1530612245,0.962962963,0.0025,0.00125,0.005,0.007955176769
219,673.199922,4474.30336,386.2239131,4294.823453,9485.130538,37.22895623,0.05787819332,1,0.1660133098,0.05367970571,0.2033207778,0.05688104682,0.3885040073,0.163347958,0.3512158729,0.3590761487,0.3589407766,0.3588426929,0.3153101838,0.3617099958,0.02176804757,3.224421066,0.246597364,0.01196569891,19.28366925,0.01098901099,0.1739130435,0.9591836735,0.0025,0.00125,0.005,0.007953344587
220,699.0470356,4516.68818,391.0931672,4331.90397,9708.993356,32.44577517,0.05759626325,1,0.06110465956,0.04082917459,0.07086862466,0.07060681643,0.3834477696,0.1571623336,0.418781323,0.359488242,0.3596194406,0.3594723826,0.3187293293,0.3620697103,0.02161896924,3.221454356,0.2564259482,0.02019395987,31.26999951,0.01136363636,0.152173913,0.9793814433,0.0025,0.00125,0.005,0.007951396867
221,704.4691015,4732.046987,390.7595787,4550.815798,9981.683317,33.41619674,0.06261888194,1,0.07892501959,0.07020803889,0.097327699,0.06343635735,0.6146060323,0.1688906675,0.3557020355,0.3592659734,0.3593413477,0.359580451,0.3895539463,0.3627911419,0.02147048928,3.030454339,0.2537345161,0.01730111595,20.87893011,0.01075268817,0.1340206186,0.9607843137,0.0025,0.00125,0.005,0.007949346361
222,713.4473904,4731.980123,394.6651573,4554.109805,10268.33406,37.09211309,0.06670702984,1,0.04289223844,0.04115982805,0.04860542885,0.1095431128,0.4582143987,0.1581693409,0.3518805675,0.3591201168,0.3591308185,0.3590009677,0.307177547,0.3616061334,0.02132260602,3.033715218,0.246930097,0.01851036396,21.44899725,0,0.1546391753,0.9789473684,0.0025,0.00125,0.005,0.007947204544
223,718.4222829,4555.548406,397.498047,4381.184888,10563.59118,35.20981134,0.06744701435,1,0.05673564829,0.0389378533,0.06256678416,0.07767475146,0.5991595492,0.1461757445,0.3098506141,0.3600602838,0.3592977438,0.3592607858,0.4169569084,0.3590457225,0.02117531804,2.980854882,0.250981759,0.01622900932,25.84081095,0.008620689655,0.1652173913,0.9898989899,0.0025,0.00125,0.005,0.007944981738
224,731.4869485,4741.46074,400.9628082,4564.782942,10777.55912,27.77437465,0.0629515829,1,0.1054577998,0.05303282038,0.1307399261,0.05376047799,0.3654520435,0.1603641803,0.3361449292,0.3593814264,0.3590978023,0.3592203696,0.2982429558,0.3628880576,0.02035462244,3.012131877,0.2652849087,0.02533117498,37.58944442,0.01111111111,0.1388888889,0.9898989899,0.0025,0.00125,0.005,0.00794190406
225,732.5745101,5105.18214,402.8901846,4934.687348,11036.53704,30.09246634,0.05627810407,1,0.1511248989,0.03771551397,0.186046171,0.06586741209,0.3812032251,0.1783741681,0.2818525101,0.3594895019,0.3594383486,0.3594490078,0.3141479268,0.3631383638,0.02021205648,2.961936938,0.2583165559,0.005758212437,12.22190734,0.01709401709,0.1666666667,0.9705882353,0.0025,0.00125,0.005,0.007938280057
226,743.5890105,5147.106731,402.626123,4975.853803,11221.93535,30.39687413,0.05093721935,1,0.08591305218,0.0548014268,0.1049314093,0.07103979985,0.344334485,0.1878448718,0.3797657662,0.359571151,0.3593507058,0.3587148787,0.2991899462,0.3632690067,0.02007283111,2.885167206,0.2607374645,0.05285753029,73.30554303,0.01136363636,0.1666666667,0.9702970297,0.0025,0.00125,0.005,0.007934736685
227,743.6108017,5247.742044,399.4826615,5076.722126,11468.25232,33.25720561,0.04357898821,1,0.0682547409,0.04418140809,0.0742361521,0.06336296735,0.4721327082,0.164656018,0.2999577885,0.3592284981,0.3590724139,0.3586235043,0.3597136763,0.3640427751,0.01969051349,2.893089713,0.2462499762,0.03846390328,50.57554821,0.008,0.1467889908,0.98,0.0025,0.00125,0.005,0.007931001265
228,759.616687,5277.11789,402.293355,5086.651418,11662.01328,43.57128729,0.0448971869,1,0.07324861796,0.1137092949,0.07978215201,0.06698143403,0.3903797773,0.1373582765,0.2491225784,0.3581798542,0.3592943809,0.3585896955,0.296079809,0.3623137125,0.01953229671,2.686403176,0.2429227075,0.02399705992,44.06922881,0,0.1739130435,0.9655172414,0.0025,0.00125,0.005,0.007927123181
229,751.7958297,5012.292142,406.0896016,4824.010679,11937.77487,40.96406487,0.0471104127,1,0.02922703128,0.04185799243,0.03801192895,0.05993850542,0.3061151142,0.1571758344,0.3367380874,0.3592383753,0.3588777279,0.3584239026,0.2637675207,0.3606849322,0.01937672447,2.439732934,0.254620993,0.01435640578,28.37187645,0.008403361345,0.13,0.9893617021,0.0025,0.00125,0.005,0.007923319121
230,749.3494106,5139.074627,413.6974815,4950.031167,12177.71204,26.47702303,0.05131026546,1,0.1932814817,0.0367958701,0.2170342528,0.06333953226,0.2841096379,0.1606659895,0.2828840618,0.3611034951,0.358477893,0.358637408,0.2351936694,0.3608238204,0.01924126224,2.520538786,0.2668170667,0.02144826623,30.73099579,0.01123595506,0.1327433628,0.9807692308,0.0025,0.00125,0.005,0.007919604947
231,755.5784395,5489.909123,408.9969577,5293.870431,12387.3264,29.83761381,0.04956317721,1,0.1403720349,0.03700330074,0.1585086549,0.06602308767,0.6733819832,0.1392140441,0.3683765258,0.360507965,0.3590025237,0.3589884793,0.4217290487,0.3612759932,0.01903237255,2.569565264,0.2406764753,0.02641975438,37.83929376,0.0198019802,0.1401869159,0.9784946237,0.0025,0.00125,0.005,0.007915916126
232,760.7004792,5392.298897,412.3186486,5177.965521,12639.61578,27.50614204,0.04045693715,1,0.1503009883,0.09332180133,0.1661170512,0.05237380512,0.3455970176,0.1353289556,0.3118232086,0.3591270679,0.3590319268,0.3587550988,0.2611769044,0.3609111853,0.01889827556,2.736594539,0.244752813,0.007562488929,22.27145303,0.01149425287,0.1386138614,0.963963964,0.0025,0.00125,0.005,0.007912254913
233,759.8325625,5593.388294,405.1565218,5376.79748,12884.69509,45.78704091,0.04972726543,1,0.1210273556,0.06704725468,0.1392131057,0.05464913085,0.3532766651,0.1452134673,0.3373892269,0.3589607776,0.3586522966,0.3585244679,0.2708678535,0.3600781644,0.01856712385,2.968835831,0.226604398,0.01133608955,15.71639763,0.0078125,0.125,0.9708737864,0.0025,0.00125,0.005,0.007908471385
234,767.3226613,5496.394947,409.6598033,5271.888338,13169.23672,37.25474338,0.06022841123,1,0.06462851634,0.08808965953,0.08457055338,0.05906159591,0.423636611,0.1389420114,0.2912860845,0.3580613393,0.3585822875,0.358592907,0.3097613534,0.3605742439,0.01843488521,2.754907444,0.2327915766,0.005544238683,11.86515792,0.01020408163,0.1368421053,0.9708737864,0.0025,0.00125,0.005,0.007904626008
235,761.7936624,5328.616837,416.3139516,5092.938072,13429.77961,42.73820817,0.06219710027,1,0.04838470916,0.09834091979,0.05832163829,0.05459154406,0.4198141194,0.1357157562,0.3402195337,0.3603615401,0.3589111171,0.3588361996,0.2766311378,0.358304821,0.01830380647,2.471071356,0.2518701537,0.03435742822,52.58506924,0,0.152173913,0.9795918367,0.0025,0.00125,0.005,0.007900901856
236,765.3220203,5524.477396,418.3804275,5271.370745,13690.12724,33.37427428,0.04579270659,1,0.1325050159,0.07394763368,0.1633948487,0.07388423669,0.4959353571,0.1577606602,0.2947167836,0.3578866883,0.3579708222,0.3583966294,0.3185946296,0.3597389459,0.01817322561,2.55394513,0.2407470993,0.01848541294,45.59411424,0.01075268817,0.1203703704,0.9615384615,0.0025,0.00125,0.005,0.007897288459
237,768.5899325,5731.942475,418.5562438,5479.080141,14003.66816,46.38153865,0.03539273394,1,0.1617969712,0.09698280825,0.2030298263,0.04566554579,0.4967618646,0.1611965396,0.5069199061,0.3587992698,0.3587758284,0.3589037274,0.4284422935,0.3603058034,0.01804314383,2.621413801,0.2403220742,0.0130416608,20.75252847,0.01136363636,0.1603773585,0.9622641509,0.0025,0.00125,0.005,0.00789377574
238,765.7161263,5773.069548,419.6351189,5527.764294,14212.33651,29.33715749,0.04552838535,1,0.1177123874,0.06534186412,0.1452465578,0.05146144851,0.4099813309,0.1460429561,0.4205236735,0.3580920472,0.3581516479,0.3587094526,0.3737413173,0.3574424584,0.01791356468,2.619285108,0.2376076668,0.0288934536,36.60600436,0.01724137931,0.15,0.9576271186,0.0025,0.00125,0.005,0.007890354632
239,757.7121936,6100.30879,420.7174311,5861.961499,14454.48051,49.24663167,0.03852709596,1,0.1043763109,0.0997801902,0.105346994,0.04337137817,0.4253517,0.1339100682,0.8622406898,0.3583644782,0.3580418872,0.3582769671,0.4637108297,0.3598930085,0.01778449153,2.609493769,0.2370200909,0.02209074851,47.89923971,0.008928571429,0.1544715447,0.9708737864,0.0025,0.00125,0.005,0.007887016983
240,773.2034348,5938.183905,425.34776,5700.635213,14617.90925,47.41777781,0.0429683662,1,0.1149279516,0.0660173244,0.14413514,0.04057307317,0.4245043614,0.1458891009,0.638539825,0.3580314238,0.3581464845,0.3584889021,0.3759358968,0.362045864,0.01765592759,2.625675065,0.2416239785,0.04086142808,72.54068541,0,0.1473684211,0.9895833333,0.0025,0.00125,0.005,0.007883755462
241,770.4799251,5631.569443,425.8500159,5390.479174,14832.71864,44.33874805,0.04738686001,1,0.03619513642,0.03975211548,0.03834716615,0.05286313685,0.4109625548,0.1420999599,0.4900721914,0.3575069314,0.359506212,0.3579718857,0.3143955301,0.3581882125,0.01752787589,2.733662516,0.2490047182,0.03282288194,59.64278142,0.01030927835,0.1570247934,0.9651162791,0.0025,0.00125,0.005,0.007880563478
242,766.708165,5702.743337,433.0353432,5459.413035,15033.23232,44.84851884,0.048653934,1,0.1744758569,0.03969624377,0.2209630491,0.04501679773,0.4211604726,0.1483612805,0.411507904,0.3571161212,0.3575020265,0.3576914922,0.3439883936,0.3618853932,0.01740033932,2.726916138,0.2573177984,0.01481779039,47.15436206,0.01063829787,0.1489361702,0.9708737864,0.0025,0.00125,0.005,0.007877435104
243,771.3980783,5949.432221,441.9780083,5707.774315,15230.93146,42.34329066,0.04795326836,1,0.1751865844,0.05645071916,0.2232718146,0.08277295511,0.4230020184,0.1586975292,0.3904449841,0.359407104,0.357785841,0.3576714447,0.3462207181,0.361127728,0.01696658742,2.699385118,0.2471230585,0.02576428503,35.01884977,0.02083333333,0.2105263158,0.96875,0.0025,0.00125,0.005,0.00787390246
244,774.9137105,5865.946168,444.6807593,5622.772269,15431.89361,34.72189716,0.04360378354,1,0.1302557365,0.06978443037,0.1676932375,0.04321385653,0.5238892677,0.1400022685,0.3700294231,0.3589709498,0.3587863075,0.3582368385,0.3372463996,0.3583787203,0.01684036599,2.62401397,0.2510556569,0.03410091716,57.00637065,0.01123595506,0.1509433962,0.9696969697,0.0025,0.00125,0.005,0.007870318922
245,774.8942825,6068.660608,442.0868583,5827.067051,15640.5924,47.53614819,0.04549392592,1,0.08431418783,0.08533512138,0.1007414179,0.05381101514,0.5518635895,0.1434556129,0.3160041075,0.3573635754,0.3575760303,0.3576837133,0.3564458897,0.3635346356,0.01671423015,2.574306246,0.2384855622,0.02956583592,48.65921416,0.0078125,0.1896551724,0.9708737864,0.0025,0.00125,0.005,0.007866841379
246,767.075365,5868.518962,452.151043,5621.870291,15861.43484,45.48497813,0.05145344349,1,0.0964034127,0.04363391783,0.1168197921,0.05194633725,0.4744248658,0.183609224,0.2856319335,0.3576338064,0.3576759406,0.3575695574,0.2941616678,0.3613097805,0.01651932189,2.506676324,0.2471949091,0.01873081017,30.37526689,0.008771929825,0.188034188,0.98,0.0025,0.00125,0.005,0.007863387136
