t,Real_GDP,DEBT_FS,DEBT_FS_ST,DEBT_FS_LT,DEP_FS,FS_PR,GDP_G,Financial_Sector_Demand_Met,DEBT_FS_G,DEBT_FS_ST_G,DEBT_FS_LT_G,DEP_FS_G,DEBT_RT_C,DEBT_RT_K,DEBT_RT_I,DEBT_RT_1,DEBT_RT_2,DEBT_RT_3,DEBT_RT_FI,DEBT_RT_CL,FS_HHI,FS_LEV,FS_STR,FS_DR,FS_DEF,PONZI,SPEC,HEDGE,IR,IR_DEP,IR_ST,IR_LT
324,356.32909861,3887.41511666,521.209612294,3366.20550438,4440.93350514,35.4674777184,0.008458491998216,0.993545452962,0.003435210524006,0.015757894627854,0.00233902590448,0.006910342413206,0.251325257712,0.06140946627314,0.1759626777294,0.1830473085746,0.3185451676458,0.355682838876,0.201936301352,0.257415446144,0.003663400333866,1.540156218008,0.1473216030612,0.00038877240374,1.15687465376,0,0.1006716660322,0.899328333972,0.0025,0.00125,0.005,0.0075685246887
325,356.67108525,3737.14972308,524.914363128,3212.2353599,4480.99546476,30.1437912906,0.00826681038044,0.991233700616,-0.036815697150702,0.007528639295304,-0.044193312738398,0.0083003577563406,0.24080582085,0.0619664076978,0.1572476923078,0.184492655588,0.3184909025126,0.355689319422,0.189089646754,0.2571751549314,0.003638871544636,1.470852477972,0.1538848555254,0.001580995435792,5.11097593952,0,0.1004109338208,0.899589066184,0.0025,0.00125,0.005,0.00756897311528
326,353.26702806,3833.50499322,531.449632002,3302.05536126,4522.84480906,30.95958438624,0.00792794749940554,0.989035581678,0.02555918246146,0.013051006446,0.0286710613250058,0.0087076581702572,0.254279421014,0.0620031692726,0.1589269404274,0.1857726975464,0.3185675479032,0.35570421531,0.196391373926,0.258737386679,0.003627143725156,1.495830361356,0.1518151935844,0.001294134379294,5.1991984193,0.00091392810146,0.0888133717294,0.910272700176,0.0025,0.00125,0.005,0.00756932630452
327,355.13601538,3981.57355088,537.981263402,3443.59228738,4562.74678722,34.44741500502,0.009865372562226,0.990732235026,0.0370356259781,0.01235559796294,0.04187238713708,0.01140131876301,0.25917768345,0.0618652734308,0.1724120089202,0.1875423457328,0.3192937934218,0.355798541812,0.204290538566,0.2592883323224,0.003674802027922,1.528055381168,0.1482939503456,0.001151587979806,3.091733158964,0.00627709808404,0.0994697437858,0.894253158126,0.0025,0.00125,0.005,0.0075696609589
328,357.026878916,3978.81398302,544.055971756,3434.75801132,4595.30793512,27.874686853982,0.006834510682738,0.98763265223,0.000123135960286,0.012016842787796,-0.001141697135326,0.00546887413265,0.261232435408,0.063594817103,0.1792250810784,0.1891760154452,0.3199123232684,0.35572201314,0.208472951724,0.259680942544,0.0036535618286702,1.524507872628,0.1496409314464,0.002942028928992,9.64125474876,0.00186352039102,0.0979886864702,0.900147793142,0.0025,0.00125,0.005,0.00757001201928
329,356.660947488,4058.26823236,549.470245138,3508.79798728,4623.3635799,33.0445501638,0.005010446827556,0.991093701444,0.0185577762936,0.01169173254082,0.02025215494312,0.002864954867244,0.261945918812,0.06408726582028,0.188477680412,0.18986079733118,0.32059903408504,0.355733603844,0.212610783854,0.2597921560072,0.003669230120664,1.550979341844,0.1485528042116,0.001569862810568,5.25062037784,0.00016129032258,0.0974468418852,0.902391867794,0.0025,0.00125,0.005,0.0075703003624
330,357.084942566,4044.7601865,553.726859014,3491.03332736,4665.8115771,34.6249133828,0.007276743909816,0.991147994112,0.00272117332496,0.008964105126062,0.00276940919284,0.010471387725872,0.253548864518,0.06280186454234,0.190891749527,0.19041827290286,0.3216669942024,0.355875942502,0.20927896879,0.2599649750582,0.003715204113692,1.547927408692,0.1488561403158,0.00106749260753,3.568243781764,0.00013605442176,0.0931777107888,0.906686234798,0.0025,0.00125,0.005,0.00757062765116
331,357.779171826,3897.58454956,556.202711666,3341.38183792,4697.75835852,30.55790231674,0.006678406752988,0.983352193912,-0.033880543324382,0.00469022991639,-0.04056353541646,0.004605129372446,0.24959031328,0.0635734188492,0.1735352958704,0.1906513655204,0.3223099389372,0.355820248202,0.200224833996,0.2593012875614,0.003739996541052,1.493744672862,0.1547659260744,0.002164790090862,6.27203664856,0,0.095686553513,0.904313446484,0.0025,0.00125,0.005,0.00757099748908
332,357.809230898,3967.89634948,559.971825172,3407.92452418,4727.4330977,31.690018109344,0.006791814045082,0.990720053408,0.0206116506520818,0.005731259208596,0.024157476636436,0.004730590524264,0.249711684468,0.0634738728054,0.1727973025086,0.1903294521872,0.322889470174,0.355823063344,0.200126035636,0.259965053523,0.003769189631218,1.520456949106,0.15239060805,0.001663641241448,5.79379109434,0.0009195422795,0.0902795233566,0.908800934368,0.0025,0.00125,0.005,0.00757137544444
333,360.983696986,4091.14182324,561.620168716,3529.52165442,4763.8361331,35.56578824068,0.009964368782828,0.990964970622,0.03055250139374,0.002920676677122,0.0358193933058386,0.00815719772922,0.257251164872,0.0650287572276,0.179505759826,0.1901816265414,0.323389759174,0.355802815324,0.206712439022,0.259175809212,0.003769276852588,1.551797696372,0.1483987550912,0.00107766816176,3.09912181686,0.0063935583018,0.1032717642798,0.890334677426,0.0025,0.00125,0.005,0.00757176208918
334,360.154077878,4105.7681355,563.374481862,3542.39365364,4792.0923963,34.64690275178,0.009157071936536,0.98466627027,0.00459120330814,0.002946069092538,0.0052537341671496,-1.10076256260002e-05,0.25931956475,0.0669442825272,0.182032849882,0.1898292587314,0.323624257642,0.355712709654,0.208868172414,0.2574991333656,0.003717460983194,1.56863285555,0.1481242241376,0.0013944176298822,4.158402710592,0.0017017029404,0.0961457110882,0.902152585972,0.0025,0.00125,0.005,0.00757206753216
335,359.66482371,4183.4036699,569.612713292,3613.79095668,4821.593082,30.9641999038,0.008980772321148,0.991994383226,0.01967314758188,0.009694465546995,0.020979182745946,0.005433104296816,0.261125199008,0.0645415742416,0.1937395382888,0.1886811876838,0.323702410656,0.35557509069,0.21419266848,0.2584482740744,0.00373283391103,1.590549089722,0.1473094606594,0.00193519219457,8.553109160112,0,0.0984665619738,0.901533438026,0.0025,0.00125,0.005,0.00757229949362
336,364.368462698,4199.47707802,574.76084377,3624.71623434,4848.26736742,35.602890764,0.012961434958916,0.984348605256,0.00800658356298,0.008664935262011,0.008365614567486,0.0014438360537674,0.25537056728,0.06516468390142,0.2045436180474,0.18799257428462,0.324153948236,0.355649109528,0.215874569454,0.2591094748632,0.003649985070926,1.609658858616,0.147321654587,0.001220044700394,4.06765641684,0,0.1015324975294,0.898467502476,0.0025,0.00125,0.005,0.00757243212514
337,365.420167386,4032.66781944,576.814041116,3455.85377824,4870.61030752,35.86852400546,0.0124577970417104,0.983694334216,-0.03864872363966,0.0047326639331502,-0.0459686630064016,-0.000347674611046,0.247560446334,0.0654756087411,0.1765079293394,0.18740469470782,0.32450010216,0.355673464978,0.200500965002,0.2582322929894,0.003609643565672,1.55707848756,0.153819508098,0.00079150892676,2.241777718836,0.00013333333334,0.1041082025744,0.895758464096,0.0025,0.00125,0.005,0.00757243889288
338,362.179180274,4114.74343644,579.028250616,3535.71518584,4903.39045022,33.811267544,0.012032126651324,0.987408679578,0.020601632830114,0.003249847578324,0.024030239975384,0.0037784172331,0.25192598843,0.0669065779772,0.1803968756606,0.18691291586144,0.324630090446,0.35563111464,0.204365518174,0.257715489233,0.00357333092274,1.582577549804,0.1512671835616,0.0013238655382702,5.03757561147,0.00056199321836,0.0923718747448,0.907066132038,0.0025,0.00125,0.005,0.0075723666842
339,364.883901264,4245.11344794,581.986692202,3663.12675574,4935.68623296,34.80572908516,0.01405939487308,0.989415608954,0.03088659397572,0.0049143449869472,0.03540196132578,0.00246239261109,0.258754736064,0.0667350970956,0.1860857077892,0.186863380309094,0.32487298437,0.355712392862,0.2099486432,0.2572026320514,0.0036200698336744,1.62359818194,0.1478547244038,0.001249200900528,5.22479797704,0.00640547191348,0.1007915139862,0.892803014106,0.0025,0.00125,0.005,0.00757229296534
340,368.259336198,4259.94075302,588.95868094,3670.98207212,4968.53092992,36.27877668668,0.0118035433321642,0.988137212006,0.00457586003988,0.0120637342124508,0.003849556330626,0.00164852711238,0.264191789844,0.0650587844752,0.191509880398,0.1864078330034,0.32480923891,0.355595893134,0.214648260144,0.2582118677406,0.0035866684639544,1.634714527996,0.1487163036536,0.00121216092158,3.87319615708,0.0016819737314,0.1009584515634,0.897359574714,0.0025,0.00125,0.005,0.00757225156768
341,368.317335536,4361.22703522,594.327079578,3766.89995566,5003.14294546,36.7952266184,0.010702864307342,0.989694720952,0.02142343835782,0.010135574003956,0.02372889685824,0.004325956552486,0.265474434482,0.0670227937704,0.206518451394,0.18603525217712,0.324789370538,0.355566919878,0.221715029442,0.25792536765,0.003606987193498,1.661645569974,0.1471781229674,0.00116704919322,4.30137034256,0,0.1047555637484,0.895244436254,0.0025,0.00125,0.005,0.00757220909342
342,368.036640916,4378.97507116,597.417907384,3781.5571637,5036.36176894,30.3438575406,0.01287786634794,0.98733081067,0.00605601687962,0.006016089309768,0.00612727826368,0.0043972115073,0.25714315741,0.06931575612364,0.213201391806,0.1857658781376,0.324987392978,0.355580404218,0.220517297194,0.2574986745256,0.0036040563472118,1.663890723058,0.1473841396126,0.0031561626005846,10.908765172942,0.00033403489714,0.1018450484384,0.897820916668,0.0025,0.00125,0.005,0.00757218773742
343,369.25452845,4257.08711996,600.459799908,3656.62732006,5064.88419362,36.5249102903,0.011858727759876,0.97633637726,-0.026390449295548,0.0052785490734906,-0.03236992576724,0.000399827445048,0.247746873084,0.06945834954906,0.202048270554,0.185558714342448,0.325194406418,0.355572001668,0.211327484538,0.2567385012734,0.0036710665384902,1.62183450951,0.152789512788,0.001162312480216,3.49702049746,0.00047003682628,0.1035515206436,0.895978442528,0.0025,0.00125,0.005,0.00757220245934
344,370.539807348,4366.79811174,606.072751746,3760.7253599,5095.8303825,33.66089595644,0.010644726213667,0.988981637362,0.0269933473836,0.0095782182633864,0.0306467014906776,0.003136689942968,0.242665353102,0.07202094446254,0.206119242,0.185310839334,0.325196082512,0.35560676148,0.210828938408,0.257659148244,0.0038904980996442,1.659677641716,0.1501715043954,0.001861512246966,7.31805173522,0.00080324089548,0.0963818680496,0.902814891052,0.0025,0.00125,0.005,0.0075724954554
345,373.382870442,4514.10379286,608.417365064,3905.68642774,5146.70232718,35.78331292638,0.01206092595058,0.986888663932,0.03272813564756,0.003432632241612,0.038160142380804,0.01224636249416,0.24830139098,0.0724329828531,0.209493093592,0.184957898258,0.325330238652,0.355608826816,0.214686929156,0.2567627925696,0.0038668428753102,1.688186263796,0.1461209909886,0.001594488644232,6.52569718462,0.00674063330118,0.1012181124866,0.892041254218,0.0025,0.00125,0.005,0.00757297465492
346,373.353550492,4529.219505,609.634989634,3919.58451536,5205.14737696,37.833904768144,0.011318584686038,0.990509807224,0.00408378060091,0.00286219451518,0.004877699235306,0.009288060380478,0.241891195452,0.07689239744724,0.203502196642,0.18454026325,0.325146738484,0.355568392184,0.209708074966,0.2547819910448,0.0038323319945774,1.686500532592,0.1457161637452,0.0011577733583,4.63525406404,0.00180357888168,0.0996742015556,0.89852221956,0.0025,0.00125,0.005,0.00757335299172
347,373.432329872,4648.9942305,614.923157466,4034.07107306,5260.14935532,37.93860736242,0.0110448673646019,0.990170281014,0.025520469236372,0.0076935490267436,0.0289286952111972,0.00959663351989,0.248822118974,0.0763380062308,0.209144990662,0.183495898528,0.324808294298,0.355470265206,0.215519583556,0.255464337594,0.0037624663483878,1.718524917354,0.1432591944648,0.001419009737754,5.58840535274,0.0004946236559,0.0927160104734,0.906789365866,0.0025,0.00125,0.005,0.00757360502312
348,378.01189979,4668.6530964,620.213091718,4048.44000466,5299.81473734,37.84861621106,0.014276187045926,0.989900430676,0.004803677407732,0.008592903764265,0.00423820374262,0.0063489007915622,0.270406420266,0.07671704541734,0.212733662392,0.1827862918148,0.324890733802,0.35553795737,0.227424747484,0.2558883392566,0.0036921886964634,1.715667197754,0.1439098903422,0.00155601160068,5.84125285864,0.00016129032258,0.0987045107546,0.901134198924,0.0025,0.00125,0.005,0.00757368992898
349,378.777697736,4499.89815556,623.190919184,3876.70723632,5359.48812242,28.64730335831,0.013807600861584,0.98763376795,-0.03698775120016,0.00699483313538,-0.04448544105812,0.014458088606748,0.248675622256,0.0754804249792,0.201051102334,0.182015301546,0.324781318178,0.355490928724,0.21193869077,0.2545640877036,0.0036263597719442,1.623232499804,0.1504944344412,0.00348985234349,13.4883829944,0.00016260162602,0.1013363594326,0.89850103894,0.0025,0.00125,0.005,0.00757363172628
350,375.135367812,4645.36343014,626.118302166,4019.2451281,5430.3959622,37.77764214522,0.01130202542723,0.99158156224,0.03139035325434,0.0062899459909366,0.03631250315216,0.01578459072924,0.244660240868,0.0808317108944,0.207307290766,0.18100382286618,0.32469573573,0.355516904394,0.213287056034,0.2536811318444,0.003663328403903,1.639280651112,0.146856299645,0.001397494742382,5.69083534896,0.00084767365424,0.0879101606916,0.91124216566,0.0025,0.00125,0.005,0.007573477901
351,376.365042172,4812.65727158,631.259272622,4181.39799892,5486.16458506,39.41858881758,0.010571971302604,0.992190500454,0.035018924994984,0.009921458772674,0.04014497502582,0.0091572289072,0.249880643842,0.0772195147684,0.212619498318,0.1803740984668,0.324749952446,0.355560665644,0.217607865036,0.2534694380824,0.003614314961042,1.675868076384,0.1430528792886,0.00148595974622,5.58909004036,0.00702630130214,0.097455780795,0.895517917896,0.0025,0.00125,0.005,0.00757340226754
352,379.573540476,4812.99852146,638.825391946,4174.17312964,5523.7173573,38.66737188366,0.0066890255421708,0.992157927184,0.0012834166829052,0.01197305938918,0.00012026848407,0.00505751425234,0.253725317006,0.076252877247,0.206285521006,0.1793335389554,0.32493388106,0.355510167246,0.21690790585,0.2545925934536,0.0035579185295704,1.675077973358,0.1443260016924,0.00145080073442,6.31607595432,0.00268314653824,0.0978953732572,0.89942148021,0.0025,0.00125,0.005,0.00757322070272
353,379.863798264,4887.6523809,642.409662564,4245.2427182,5561.83757636,39.4612919022,0.00427584831102,0.990443896444,0.013286931778342,0.005770905735046,0.01446651885624,0.00393764553369,0.232776380226,0.0758229439048,0.210571444916,0.17858624526504,0.325092617148,0.355576188966,0.20850847604,0.2546666439812,0.003503106598718,1.688152863654,0.1435993357094,0.00151425090064,6.2438837732,0.00051401230344,0.0921282645236,0.907357723178,0.0025,0.00125,0.005,0.00757295115632
354,380.019392768,4917.6279469,644.710371766,4272.9175753,5622.73121496,37.11104145538,0.006739862865712,0.986372615216,0.00683265118766,0.002892019696604,0.00776839932562,0.010728005631408,0.222542254886,0.0796002891062,0.210905237098,0.17823613140304,0.325640298142,0.355721354034,0.203990770068,0.2543837777328,0.0035531908252468,1.684802840832,0.1430896942974,0.00203011783614,8.8280752744,0.00016949152542,0.09100388702898,0.908826621452,0.0025,0.00125,0.005,0.00757269198112
355,382.089047346,4766.7635473,646.528800702,4120.23474652,5683.18785696,36.24266306386,0.00827751919251,0.986241517522,-0.03003633412406,0.004196172108356,-0.03582260589264,0.01099437697268,0.22545919982,0.07866681189,0.1912843572296,0.17824469982895,0.326110419658,0.35585056691,0.19704590563,0.253026896204,0.0035323339477178,1.61380234927,0.1481889345316,0.002002444906668,8.24845200319,0,0.08835193195688,0.911648068042,0.0025,0.00125,0.005,0.00757249142806
356,383.064502378,4919.48710756,653.9076888,4265.57941866,5727.90189802,38.39225230902,0.009437796815154,0.99123539452,0.03202901835724,0.010596828898402,0.03591858129238,0.006693695839436,0.232930499818,0.0845982228704,0.201661115464,0.17814751677928,0.325974362658,0.355787155314,0.205523081154,0.253731817842,0.0036223319160148,1.65593354612,0.1453222360014,0.00201729941566,7.4963239702,0.0003581707707,0.0772920852966,0.922349743936,0.0025,0.00125,0.005,0.00757237228944
357,384.553714644,5080.37011826,656.192006592,4424.17811168,5782.95844764,36.3664835346,0.01183401955674,0.990970310052,0.03477111608966,0.00348877519819,0.04072033679278,0.010170019768536,0.240779593602,0.0827174452728,0.215108585926,0.17780193283524,0.325816990064,0.35574816517,0.214771059424,0.2528631723544,0.0036512410811624,1.696790833228,0.140869392629,0.002222685281376,11.03681213022,0.00605409997892,0.0861798477672,0.907766052254,0.0025,0.00125,0.005,0.0075722979941
358,384.484803342,5087.3341068,658.18153637,4429.1525707,5848.21151178,43.0707469484,0.011108731505666,0.986365480038,0.003876869672276,0.002881969301668,0.004385953251732,0.010829401458686,0.232588438604,0.08211958415792,0.2086543589608,0.1772041306956,0.325468825116,0.355568652246,0.208036956958,0.2512437250828,0.0036291424421468,1.683762036594,0.1406562168404,0.000936130199804,4.4058447369,0.00228279613534,0.08888296939138,0.90883423447,0.0025,0.00125,0.005,0.00757228739238
359,384.820028176,5200.25401754,664.128353566,4536.12566394,5903.1034877,43.9156118362,0.0094755822019,0.987826508426,0.022031048200392,0.00791892879282,0.02479231146064,0.00961222759696,0.234662548838,0.08252254202978,0.209327007679,0.1760249236698,0.325010082238,0.355452352806,0.209443896346,0.2523621150456,0.003583018121862,1.705871229782,0.1387410282762,0.001286801314484,4.60808237962,0.0011191669895,0.0856025257346,0.913278307282,0.0025,0.00125,0.005,0.00757226823152
