t,Real_GDP,C_r,I_r,G_r,M_r,X_r,NX_r,K_r,INVE_r,P,PROFITS,WAGE,PROD,MK,EMP,KL,GDP_G,P_G,CON_G,INV_G,GOV_G,M_G,X_G,NX_G,K_G,INVE_G,PROD_G,PROFITS_G,WAGE_G,MK_G,EMP_G,U,Profit_Share,Wage_Share,PCU,PR,CGDP,IGDP,GGDP,NXGDP,INVGDP,KGDP
148,413.9108102,292.6030699,141.273758,105.5550372,11.37520976,52.36988139,41.88212954,2566.935321,56.76020542,4.677616349,31.7232036,313.046361,1.82178301,1.543067205,371.1912542,34.22090317,0.04123950927,0.01507104078,0.01432278671,0.05297385139,0.06688461233,2.721619696,0.1462029165,0.2472560912,0.02191762834,0.1756373826,0.01099877541,6.291442229,0.06703339239,-0.001989783689,0.04389214513,0.5041388846,0.1024189319,1.030995904,0.6492932703,0.01395964798,0.8165842398,0.3709197005,0.2858954537,0.1096103614,0.1657378417,8.438008246
149,414.2334677,291.0276391,143.2899776,105.286589,15.29807662,52.43996667,43.91900081,2561.765275,58.22427085,4.689685848,30.44787542,313.6914442,1.826329369,1.544476816,373.79169,33.95494713,0.03957234276,0.01441170402,0.0196730015,0.03821345799,2.365490625e-05,1.236624894,0.01475420631,1.843576938,0.02269983721,0.2398749239,0.01556289441,1.174512236,0.02958659667,0.008842024878,0.04786778733,0.4891048104,0.1030429384,1.015705532,0.6751806735,0.01366091836,0.8113319998,0.381118495,0.2814422384,0.1060247523,0.1655887299,8.270693447
150,417.6566293,290.6599842,145.9672018,105.1871534,16.02584265,52.28720568,42.56939678,2575.482097,59.13326478,4.694859433,33.12112816,312.7800385,1.829909684,1.549826545,372.4655823,33.35880245,0.04417419619,0.01332075179,0.01542580853,0.04544367644,0.0009515730786,0.9026074795,0.01119131664,0.4236546974,0.02894430236,0.2209834639,0.00895898623,2.38147228,0.02259857464,0.005033142222,0.03848898464,0.483716663,0.1230531138,1.036722863,0.6785226898,0.01677416714,0.8124316849,0.3958297453,0.2815944593,0.1019243891,0.1689921517,8.456042926
151,418.5701081,290.9328708,149.3982413,105.1026247,10.82938582,52.30425732,42.57317666,2590.389929,58.17656836,4.695100418,32.15428322,314.2217231,1.836783444,1.550767578,375.5354609,33.30436071,0.05067717056,0.012535216,0.01161489971,0.04727121221,0.002393470264,3.630892771,0.009035798711,0.2608979383,0.03003236117,0.347567971,0.009220530241,8.012850018,0.02411042891,0.002168389,0.03436296498,0.480279235,0.09565736079,1.054004163,0.6792841732,0.01241291238,0.8235749921,0.3901516427,0.2814101314,0.104224706,0.2003308749,8.457603177
152,423.6401687,291.9795593,147.8269724,108.1400175,15.60742511,52.21541597,43.67844904,2595.94721,57.17781818,4.722046318,32.44749237,318.9501725,1.834777419,1.542831914,373.81422,33.43727844,0.04722762745,0.01174333687,0.01613818136,0.0536741323,0.07015644923,2.873851795,0.1555706503,3.344586727,0.02725179893,0.268054484,0.01218122903,23.86189256,0.0384573208,-0.001431888599,0.02636791667,0.4642984819,0.0969502546,1.061549121,0.663351277,0.01331600845,0.8353203918,0.3801052992,0.2926823866,0.103102709,0.1999871199,8.331606906
153,420.5862105,293.8325265,144.7338617,107.7685348,11.41814203,52.02315692,43.56134379,2597.748925,57.25135102,4.742308745,31.81140709,316.7346781,1.849646078,1.54558139,371.4660291,33.15066336,0.04871422597,0.0124015031,0.02037850437,0.07051827754,-0.002098036384,2.457564487,0.02866802401,1.97451774,0.02473571867,0.235288108,0.01039029456,374.1150016,0.02237126472,0.004632979281,0.04257637172,0.4738740698,0.1084510522,1.039021302,0.6762945347,0.01449683139,0.8278404975,0.3882987448,0.2862666631,0.1067540243,0.1637878554,8.222861319
154,421.1278208,294.3105291,142.6793341,107.6421828,16.65061021,51.42054758,41.5442036,2646.012026,59.26680019,4.750322623,32.93009118,315.9317895,1.864632517,1.549039473,370.1864761,33.53933488,0.05161747197,0.01404902644,0.01001206527,0.02646842553,0.0005039052543,1.698189699,0.01260435236,0.9412193677,0.03223750479,0.2292651093,0.01618322191,6.069071109,0.02673628119,0.004350261131,0.04269092575,0.4691965792,0.1059095233,1.033848259,0.6893415714,0.01397056523,0.8336217004,0.3932453386,0.2881352867,0.1089700824,0.1655863764,8.198684747
155,414.8012212,294.3961433,144.0038266,107.6146448,9.376535464,52.06994084,43.6281629,2586.621806,59.0123008,4.743279847,28.25872486,314.5182728,1.879518331,1.551557771,368.1902472,34.98520229,0.0523960505,0.01551486362,0.01511991314,0.03438260265,0.001484790238,1.51135473,0.0136508295,0.5193899143,0.02812022639,0.2624348166,0.01452387799,6.029785719,0.0254272564,0.003611001202,0.03590713651,0.4680052563,0.09316073578,1.018523057,0.675844587,0.01207468381,0.8178858674,0.3782570603,0.2828543578,0.1079686121,0.1805117799,8.130510977
156,419.2134229,294.5100718,144.2683152,106.8235808,8.579328334,53.74132485,45.16199652,2575.367041,55.40844547,4.775004472,31.33447282,315.8642162,1.899084929,1.545009072,363.8086101,35.51629896,0.03574292726,0.01574959452,0.0134048332,0.04241109445,0.06319822623,1.419687717,0.1317385297,0.7946036619,0.02227558616,0.2786517596,0.01607613165,18.16845091,0.0451067839,0.0007490816019,0.02846116431,0.4659497456,0.09995558551,1.059815208,0.6759996897,0.01357592516,0.8428769406,0.3822204458,0.2883902382,0.1077303208,0.1826900343,8.401763283
157,416.5373422,295.1823522,142.0437104,106.585707,9.249967018,53.64947102,44.47407769,2603.660566,57.5334991,4.794034063,27.42865915,316.8226052,1.906920088,1.547945059,366.1779331,36.18879296,0.03999565781,0.0148210842,0.02063808057,0.01952822501,-0.0005091723224,2.085375805,0.01047296396,0.343917819,0.03762413246,0.2382731077,0.01339819639,14.89568777,0.02500733813,0.006280107269,0.03895745154,0.4825183155,0.1111057358,1.049932147,0.6698517769,0.01415973003,0.8468197737,0.3732412435,0.2906566139,0.1067709259,0.1825203429,8.667599009
158,412.7115025,295.7324721,144.4991604,106.4985026,11.50851282,53.71045623,45.31584168,2594.552409,57.24140104,4.808738491,29.8901346,315.3686607,1.90982701,1.551266148,364.3008072,36.52406463,0.03651216334,0.0135123823,0.008759998002,0.04647403748,0.0009542992026,3.014567562,0.008804456594,1.181874573,0.029278916,0.4614157125,0.00854168967,3.630974218,0.02436332751,0.003885122688,0.03687416892,0.4819479165,0.0931005652,1.073580042,0.6769691746,0.01251639193,0.8323263084,0.4059869493,0.2923070634,0.1098002876,0.2125635754,8.596214384
159,420.0798804,295.8023677,145.6965039,106.546903,8.839973484,53.7151823,44.87520882,2655.099573,55.17459701,4.820573089,30.97797335,316.0263497,1.923738071,1.550720481,364.7853079,36.48707791,0.02829061176,0.01341637118,0.006925931264,0.05927799989,0.001143263433,1.972329948,0.04580220449,2.942846111,0.02516028731,0.07437835377,0.01523888182,31.07988725,0.007499938194,0.009623640469,0.01077263061,0.5030596213,0.1246370434,1.045958121,0.6625983044,0.01671196248,0.8449840329,0.3790723701,0.2922752966,0.1076439813,0.1603732833,8.79479351
160,423.0759119,296.6493951,149.6228738,109.2552788,15.94930025,53.10880146,42.31047428,2658.26181,59.72261052,4.849529759,27.73542896,322.3581806,1.934398175,1.544271593,363.953041,36.3651621,0.03177509391,0.01469228232,0.005997048909,0.04317585556,0.02541956294,3.309331616,0.04431691406,0.2170073989,0.03258755877,0.1808984171,0.01190957613,8.838128951,0.0366384817,-0.0005845105065,0.034207933,0.4975866071,0.09454815154,1.039669529,0.6662010485,0.01160312863,0.8128962031,0.3763360069,0.2916430853,0.1105921117,0.1755118516,8.528755065
161,421.111689,298.256563,147.7594475,108.7937922,8.410375283,53.35916219,44.9487869,2679.742721,55.384036,4.867656277,36.94905737,320.7578604,1.941817859,1.549602237,363.4084753,36.62276099,0.03479933897,0.01310045061,0.01623843699,0.05184807341,-0.001721827329,1.018960456,0.01784616775,2.524276276,0.03854955997,0.2367905439,0.01219032926,228.1375924,0.0159952026,0.006342222135,0.03026214821,0.4970206801,0.1148120537,1.032113563,0.6650112561,0.01550817766,0.8133312119,0.381785358,0.2891195592,0.1087538907,0.1724158675,8.416358654
162,425.5015203,299.1444952,146.2161912,108.6982543,10.21675801,53.43986476,44.99706366,2761.328307,59.46872357,4.872004638,31.3751835,321.5364677,1.946501242,1.553847477,364.9015466,36.89285833,0.03994489231,0.01465019185,0.01156973177,0.0595014478,0.0001781461471,0.7942338393,0.004440990399,0.07440875249,0.03942393798,0.1760070695,0.0107592989,75.00602608,0.01746151365,0.004158798364,0.02826959817,0.4956432954,0.09811035698,1.047885622,0.664433275,0.0130462316,0.8301594906,0.3860229896,0.2878988332,0.108761218,0.1641781524,8.519515683
163,422.684327,300.845144,147.2302339,108.6179401,9.325205391,53.34873761,44.02353222,2745.177933,61.79423295,4.871859061,38.62848741,320.4890511,1.953484606,1.555511288,363.3654564,37.35801422,0.04998155957,0.01424493407,0.009828976575,0.0577135202,0.002010709003,2.067516511,0.005375024747,0.1572391738,0.04225763307,0.2368613012,0.009151475414,1.629861648,0.01475379137,0.009551881578,0.02269432909,0.4796263076,0.1183446256,1.023417273,0.660376248,0.01602872125,0.815824314,0.3848735654,0.2872977924,0.1042605906,0.1745716726,8.722995463
164,427.1776016,302.5759697,144.4879788,110.4688927,12.02493999,54.83128458,46.29175681,2751.226782,56.91602428,4.899952276,34.2018676,322.0752328,1.95329351,1.547773738,357.4231054,37.67879138,0.04964408504,0.01413144804,0.01441355078,0.03933362878,0.06542207613,8.893112246,0.1047946095,0.4560493283,0.03253890376,0.2762235479,0.01058743902,10.66775475,0.04809620537,-0.0009929372185,0.03055223483,0.4997647802,0.1065727035,1.043455617,0.6683521678,0.01409176738,0.8251977319,0.3864518305,0.2867791813,0.1083665357,0.2024642595,8.452503053
165,425.2879131,303.6592497,145.5045318,110.2069481,11.24458024,54.77072545,46.23460501,2783.993849,60.52397844,4.92061654,41.15569522,324.897313,1.959427714,1.552053806,363.3532639,39.03573613,0.06630918367,0.01427538656,0.0215376754,0.04822232338,-0.001006913497,4.453047677,0.04071433483,1.795965741,0.02742938571,0.06339083242,0.007643873493,84.19715009,0.01693817657,0.005612878316,0.0305662729,0.4923745551,0.1211707053,1.066005751,0.6713797493,0.01650416677,0.8414980337,0.3931618692,0.2914664857,0.1087136586,0.1563132978,8.510524347
166,422.5106089,304.4130503,145.6298422,110.1271298,12.01955323,54.75940955,46.12510013,2776.234631,64.84751514,4.929642909,29.40289451,324.6588284,1.972058165,1.555098863,363.1740181,39.80898894,0.07393637727,0.01378452145,0.01468128807,0.03739441592,7.992668436e-05,4.200686421,0.01101244026,1.032358498,0.03577612985,0.2331566285,0.01789938136,8.664248798,0.02456923694,0.005630955429,0.0399792838,0.5074248807,0.104180258,1.03534727,0.6734976459,0.01345552409,0.8204960842,0.3795564765,0.2834352931,0.1091690934,0.1663775555,8.745535171
167,428.7677457,304.943914,149.2500091,110.1302278,9.418819012,54.77061968,45.87238511,2796.394884,59.08757279,4.933449534,39.9642041,322.1571407,1.984206681,1.556783708,359.0575382,40.50954027,0.07325431597,0.01530579149,0.01397225024,0.05419984908,0.002636478935,0.9509804845,0.02229219156,1.868208436,0.03302179701,0.3940492343,0.01319191676,9.903683982,0.03258692025,0.01065956196,0.04997178324,0.4913586641,0.1184635348,1.044126019,0.6613160278,0.01594186265,0.8118092886,0.3907465959,0.2801422344,0.1069865576,0.188104316,8.748474997
168,426.3931002,305.1884868,153.9796682,111.8379069,16.71933691,55.44173287,43.4050003,2777.996051,61.90044791,4.967680211,26.88727515,331.4253175,2.005702313,1.549154007,361.2561291,40.67700526,0.05970310932,0.01623226503,0.01994738886,0.04191113155,0.08206502077,1.023410321,0.1336345958,0.4776269685,0.02876995098,0.3666367592,0.0140433301,25.01493268,0.05460304923,0.006876798858,0.04868344962,0.4995756017,0.110886017,1.031498686,0.6747979083,0.01492514619,0.811018925,0.3829959741,0.2816022302,0.101795738,0.1738243365,8.367197537
169,429.7988063,306.2449433,156.1048663,111.2930644,12.76064352,55.34646941,45.95884392,2811.389822,59.60428822,4.995596533,28.92900476,330.5928978,2.014766702,1.554429211,362.3985792,41.67218495,0.06998843459,0.01536445847,0.02003765886,0.03562103647,-0.001411022004,2.809467246,0.0080650578,0.2525050029,0.03157074359,0.2703168959,0.00908711521,31.02627339,0.02452931899,0.005153063241,0.04242359027,0.4954932535,0.1124100017,1.014897939,0.6717386223,0.01510154136,0.8166028073,0.3890542539,0.2826708234,0.1069310646,0.1658802985,8.497681721
170,424.6233016,307.4878015,158.5031592,111.0290467,13.8518434,55.36044459,46.7342834,2799.178365,63.12936306,5.009958574,29.56791145,331.4615625,2.014210806,1.558472237,365.3508262,41.35885672,0.05506424115,0.0153115129,0.01745750473,0.05393391385,-0.0004445885736,3.537373365,0.01416460891,0.4857995697,0.03557165227,0.3505034256,0.007685534472,30.66884287,0.0298426826,0.00412394944,0.04745019287,0.4793608656,0.1009766132,1.046605367,0.6668821777,0.01293317706,0.8191932986,0.4093176703,0.2842447272,0.1100605718,0.1992995766,8.596237321
171,430.2485495,308.3701055,159.266385,110.9177332,11.51716014,55.19946733,45.2959574,2819.233666,57.77089335,5.026572284,28.59727711,328.4132844,2.015078763,1.556524107,360.8037538,41.5123584,0.05442430295,0.01540745844,0.01428775027,0.0333810574,0.001201180187,2.343646748,0.03977551377,2.020528361,0.02502615675,0.1787135531,0.01030525724,2.40482292,0.02099200403,0.002196960811,0.03265094474,0.4840478362,0.1065826287,1.035132002,0.6638802506,0.01361320537,0.8261188977,0.4140434586,0.2864891413,0.1058265572,0.166775291,8.597943184
172,436.2083156,308.7936823,161.5543541,114.2998757,12.94620497,54.39128726,45.13721814,2846.917465,64.48154469,5.054020717,27.29724618,340.8993632,2.022434099,1.552630314,370.6730817,41.01835041,0.04262436227,0.01607788196,0.01470109665,0.05523980662,0.06809806253,2.281523021,0.09018603714,0.7880245318,0.0282778321,0.2265673666,0.01376021991,23.29530231,0.04825886037,-0.001095529299,0.03694821763,0.4941435831,0.10407689,1.032056731,0.6734289953,0.01374523251,0.8036556287,0.4074807027,0.2825034216,0.107837051,0.1745753404,8.509656894
173,439.0193141,312.7923587,154.9152143,114.1669512,13.41399106,54.3232267,44.58927199,2826.261361,56.27250098,5.071250962,32.7925827,332.5419357,2.035939443,1.554604664,357.0535932,41.45878886,0.04145050855,0.01613855156,0.02165656983,0.0573284133,-0.0002943501839,1.437688386,0.01719219229,0.7510052878,0.02969755322,0.2008841683,0.01399393916,10.78793179,0.04254213283,0.01084375738,0.06895015619,0.4830670913,0.09600381481,1.010903446,0.6759963097,0.01271930085,0.8084353423,0.3905204344,0.2773915586,0.1062993352,0.163205109,8.597159662
174,420.84539,312.8747317,153.2545267,114.2875389,9.798502815,54.46698693,44.66848412,2880.340086,63.55353504,5.076021412,27.23339849,336.1249209,2.055814897,1.557191179,362.0014768,40.85980768,0.04058859431,0.01652577815,0.01609730842,0.04728834335,0.001056239955,1.004881048,0.01435039779,0.4524706268,0.02706996525,0.2485790035,0.01544432893,13.56380345,0.02413380923,0.009639198775,0.03945062264,0.486704567,0.1020293512,1.038773044,0.6718386727,0.01315047617,0.8150131016,0.3928793063,0.2787619311,0.1061398917,0.1732855633,8.821175172
175,424.2746583,311.8876448,155.4052585,114.3682238,12.15188377,54.62643193,45.43081814,2832.920767,63.33970723,5.084042089,31.649489,333.5717622,2.053893929,1.558638675,357.6572574,40.18780089,0.03437622289,0.01526590888,0.01096937784,0.02950001023,0.002300611208,1.513751297,0.008522113373,0.2666085399,0.03312047647,0.2348877195,0.01251930193,3.892585082,0.02711073654,0.003966444949,0.04009918936,0.4678721598,0.09960599146,1.062064227,0.6938487414,0.01217741491,0.8413742896,0.3921653285,0.2866422807,0.1070787926,0.1725374036,9.006985622
176,421.1809117,311.8410304,155.7890198,113.6015703,12.74786602,54.30943571,45.44562187,2778.180973,63.11372881,5.117638244,31.43996934,334.8436979,2.05728581,1.548356177,353.8142816,40.57685215,0.04098166309,0.01539761981,0.01286467055,0.03835326601,0.05343935084,2.126014532,0.1017442656,0.8418118886,0.03159885282,0.538617046,0.01202939287,23.44309731,0.06336621259,-0.0008501897813,0.04913475773,0.4676082353,0.09062562243,1.143077757,0.6694664068,0.01208241787,0.8552465101,0.4257426422,0.3064472558,0.1079652838,0.2236138447,8.859591004
177,422.7940869,309.8518363,155.8084664,113.1434818,14.21833746,54.08499339,45.53962319,2755.768582,59.32591958,5.14275802,31.17014595,330.5624695,2.059283734,1.552741595,349.0780922,41.00184809,0.04776841462,0.01430978705,0.01988067983,0.05424064108,-0.002150988453,1.377837401,0.02721747834,2.670414744,0.01921814002,0.2680158776,0.01095285986,197.4397663,0.02388753598,0.0115757326,0.04290390504,0.4876112737,0.109691266,1.064824664,0.6762029961,0.01463967948,0.8415990234,0.4056001055,0.2912911379,0.1077111166,0.1694992776,8.911843901
178,422.6801381,307.8412524,154.6919505,112.8882817,9.857478769,54.00933945,45.54666527,2778.428175,60.78869972,5.147056342,31.10584597,328.9485748,2.076711518,1.556731513,347.6851929,41.3862835,0.04143670403,0.01569364132,0.009772702776,0.03552344575,-0.0003084670736,3.221771588,0.01087138447,0.6742307371,0.04053980378,0.2350795211,0.01417961091,37.23108074,0.02581280649,0.006631034235,0.04475524458,0.4764389642,0.09105195247,1.088310383,0.6785821399,0.01181567635,0.8464039305,0.4111112264,0.2944102999,0.1082817971,0.1689244598,9.090920581
179,427.125414,308.0696694,149.9745278,113.0421216,10.24821953,54.17909604,45.70195364,2834.183058,60.94109237,5.143725983,38.02461054,326.5441721,2.10446686,1.560073952,342.920355,42.34264736,0.03797230963,0.01782347206,0.009011873323,0.04685864019,0.002188455988,1.238021148,0.01755453522,1.040027959,0.03090602159,0.209891743,0.01848804584,14.03198671,0.02426968589,0.006868286086,0.03437444457,0.4854936404,0.1076104698,1.042150933,0.6752014753,0.01424780839,0.8235495042,0.4092772805,0.2858526417,0.1075174084,0.1845608157,8.94560468
180,432.0037839,306.4347702,150.7846719,112.326867,10.15247848,57.79447335,49.00821255,2860.572193,61.98492762,5.183629208,31.61084104,328.346145,2.113222829,1.553500104,339.0052899,42.73015777,0.03768150769,0.01829089916,0.01308474053,0.05330812932,0.05815692648,0.964625877,0.1599366381,0.4306393838,0.01965808824,0.1272999238,0.009987554524,5.793658968,0.04195617672,-0.0009982175023,0.02944845551,0.4830536728,0.1002610792,1.061265457,0.6708357637,0.01331658643,0.8215307794,0.4085498645,0.2905387585,0.1134439428,0.1653895488,8.898189378
181,435.6620274,306.378353,150.9992218,112.1472475,9.689470573,57.66307912,47.97360855,2855.470439,59.74928389,5.220642251,34.08096409,326.3433674,2.115735701,1.556780736,340.1491727,42.96270628,0.03857176234,0.01689126342,0.0165637975,0.05578062901,-0.00130551305,2.208679003,0.01034752355,0.3771951672,0.03173336313,0.1762849989,0.01020102875,6.327715113,0.01763892155,0.007992896441,0.02999027281,0.4836978055,0.0973365848,1.038189515,0.6778209647,0.01283336748,0.8226626758,0.3972037531,0.287868032,0.1101165709,0.1652149256,8.889229877
