t,Real_GDP,DEBT_FS,DEBT_FS_ST,DEBT_FS_LT,DEP_FS,FS_PR,GDP_G,Financial_Sector_Demand_Met,DEBT_FS_G,DEBT_FS_ST_G,DEBT_FS_LT_G,DEP_FS_G,DEBT_RT_C,DEBT_RT_K,DEBT_RT_I,DEBT_RT_1,DEBT_RT_2,DEBT_RT_3,DEBT_RT_FI,DEBT_RT_CL,FS_HHI,FS_LEV,FS_STR,FS_DR,FS_DEF,PONZI,SPEC,HEDGE,IR,IR_DEP,IR_ST,IR_LT
414,239.953965,7357.18997,598.047781,6336.46836,934.6038486,36.60730989,-0.05021019078,0.8930967933,-0.06073083026,-0.07292334247,-0.06543162609,-0.04406528178,0.2395595223,0.1812667514,0.2265465834,0,0,0.1403512936,0.2406030755,0.02675537886,1.636346974e-05,0.2488867101,0.04037833733,0,0,0,0.3409090909,0.2892561983,0.0025,0.00125,0.005,0.007501319823
415,239.2619717,7309.736081,622.4947563,6247.312185,951.5200051,31.81534232,-0.04791077143,0.9582616784,-0.07206429344,-0.04877765652,-0.09024568154,-0.06566035422,0.2424096164,0.1751160629,0.2227860295,0,0,0.1454176578,0.2351412125,0.02786742155,1.614470376e-05,0.2510671463,0.03951363022,0,0,0,0.3805970149,0.299270073,0.0025,0.00125,0.005,0.007501241133
416,241.3744508,7574.867094,591.8277855,6598.979041,969.2334029,-54.83833137,-0.05103112417,0.9628653786,-0.02653166819,-0.06968506268,-0.02850843855,-0.06769286337,0.2399690019,0.1805062628,0.2085959552,0,0,0.1496783788,0.2423622479,0.03032529179,1.592886713e-05,0.2666932687,0.03698535701,0,0,0,0.3432835821,0.2892561983,0.0025,0.00125,0.005,0.007501149093
417,240.3076333,7724.934642,616.9825493,6778.49479,971.2468566,29.79003548,-0.05303048787,0.9521811233,-0.02342605795,-0.04368570674,-0.02344569472,-0.05295953108,0.2573827459,0.1804308905,0.2316681435,0,0,0.1541978545,0.2472782964,0.03037464051,1.120394317e-05,0.276249165,0.03951945081,0,0,0,0.3037037037,0.2928571429,0.0025,0.00125,0.005,0.00750105981
418,237.7850358,7264.224133,596.2037107,6338.279449,990.548765,30.68306623,-0.04374130846,0.9645599134,-0.05963940542,-0.07949101208,-0.06988430615,-0.06559299231,0.2485755113,0.1839130885,0.236348057,0,0,0.1588279283,0.2433829441,0.03024942702,1.276668747e-05,0.2822133138,0.0403092938,0,0,0,0.3507462687,0.2928571429,0.0025,0.00125,0.005,0.007500977437
419,241.720995,7454.855193,624.126751,6484.058298,1067.06495,12.97972366,-0.04964646779,0.9447022139,-0.0574299292,-0.05450883301,-0.06984004075,-0.04050996595,0.251991459,0.1888240359,0.2362018062,0,0,0.1636249435,0.2467945076,0.03242759271,1.260990049e-05,0.2761870675,0.04296715129,0,0,0,0.3111111111,0.28,0.0025,0.00125,0.005,0.007500905069
420,241.2795699,7833.21645,629.8565884,6788.265459,1118.290443,56.42408355,-0.07093547773,0.8981912519,-0.07802588264,-0.03752803277,-0.08479554049,-0.04195788252,0.2317198539,0.1841405275,0.220379008,0,0,0.1698597309,0.2440561996,0.03487664208,1.244138919e-05,0.2724033336,0.04257060732,0,0,0,0.3529411765,0.2836879433,0.0025,0.00125,0.005,0.007500839613
421,248.7660513,7837.744542,648.5653392,6763.868543,1106.819172,65.45493692,-0.08346268962,0.9578505741,-0.07465241055,-0.03137658762,-0.09366958912,-0.08400268411,0.2339620209,0.1649824077,0.2164155986,0,0,0.1760461111,0.2374078868,0.03383747148,1.22750368e-05,0.2610588312,0.04511631991,0,0,0,0.3795620438,0.2695035461,0.0025,0.00125,0.005,0.007500780368
422,239.6198448,8033.712225,640.1276829,7018.180274,1090.943483,23.4328694,-0.09317633598,0.9149521422,-0.02328709581,-0.1032296285,-0.02099168945,-0.07802852679,0.2489416966,0.1532870571,0.2142744562,0,0,0.1805138038,0.2394172793,0.03351528619,1.211090631e-05,0.2721768628,0.04219686569,0,0,0,0.3211678832,0.2765957447,0.0025,0.00125,0.005,0.007500726716
423,233.4437926,8035.401249,668.6996365,7035.917042,1083.80007,26.96183415,-0.1041755924,0.9562581971,-0.04592295213,-0.07866771507,-0.05002027226,-0.106792449,0.2670756363,0.163795333,0.2221873403,0,0,0.1847701888,0.2470407136,0.03505200425,1.194896879e-05,0.2748320245,0.04248371754,0,0,0,0.2941176471,0.2857142857,0.0025,0.00125,0.005,0.007500678104
424,230.0885179,7602.747247,655.6076692,6586.257938,1064.738886,-30.52620605,-0.1125612182,1,-0.07178248198,-0.08870689752,-0.08378257875,-0.08073999883,0.2618061191,0.1946457588,0.2121923392,0,0,0.1882344161,0.2475107551,0.03893811236,1.178919507e-05,0.2740993127,0.04504273032,0,0,0,0.3235294118,0.273381295,0.0025,0.00125,0.005,0.007500634031
425,228.9430354,7836.220997,671.4998026,6801.643418,1032.528131,46.78385862,-0.1265514226,0.9238582459,-0.07800612279,-0.04552865209,-0.09144782269,-0.09096576226,0.2536504184,0.185565695,0.2283784111,0,0,0.1936621761,0.2498207239,0.04050467276,1.163155636e-05,0.260335568,0.04744713552,0,0,0,0.375,0.256,0.0025,0.00125,0.005,0.007500594048
426,229.3702418,8178.771166,607.13016,7054.73159,1005.600425,24.44420263,-0.1423266361,0.8999359652,-0.05352330243,-0.09585951082,-0.06128775376,-0.06904328933,0.2436933197,0.1808091227,0.2093666152,0,0,0.202595452,0.2444113904,0.04134034862,1.147602424e-05,0.2520594595,0.04295414106,0,0,0,0.2962962963,0.2877697842,0.0025,0.00125,0.005,0.007500557751
427,234.3387528,7924.445689,587.4764985,6701.795754,996.4342979,-82.38939481,-0.1488042012,0.9322047332,-0.1012842302,-0.03598929095,-0.1155819835,-0.06814361683,0.2383641726,0.1624766195,0.2175606992,0,0,0.2132577564,0.2393469634,0.04523303551,1.132257065e-05,0.2412068566,0.042318966,0,0,0,0.3333333333,0.2846715328,0.0025,0.00125,0.005,0.007500524774
428,225.661848,8224.182508,568.0397821,7085.014694,970.0492363,-22.40874116,-0.16329293,0.9135468875,-0.02716692697,-0.06663913519,-0.03233747985,-0.08143765718,0.25039349,0.1886311726,0.2225600893,0,0,0.2272384296,0.2371903266,0.05049201729,1.11711679e-05,0.2459007011,0.03896709526,0,0,0,0.2867647059,0.2857142857,0.0025,0.00125,0.005,0.007500494789
429,216.3616376,8220.314241,546.4385175,7077.322277,927.4673528,44.47346199,-0.1738683042,0.9334119741,-0.0294778136,-0.0618031712,-0.0356688926,-0.06915653599,0.2422266408,0.1759577905,0.21523167,0,0,0.2429367256,0.2387802937,0.05400718138,1.102178866e-05,0.2507340792,0.03424087018,0,0,0,0.2573529412,0.2642857143,0.0025,0.00125,0.005,0.007500467503
430,208.9041514,7922.974686,515.9322975,6873.28196,946.9585616,60.74456457,-0.1819964506,0.9765846562,-0.05566005703,-0.07672336087,-0.06287213765,-0.09072101481,0.2332672535,0.1749641976,0.2221471591,0,0,0.261669427,0.2311700896,0.05738607939,1.087440595e-05,0.2551401736,0.0321429474,0,0,0,0.2720588235,0.2642857143,0.0025,0.00125,0.005,0.007500442648
431,195.6889476,8113.508975,524.5561255,7072.453886,1015.993054,53.70958393,-0.2007122438,0.940949505,-0.05128088127,-0.04380441286,-0.06261015063,-0.03411734937,0.2303369318,0.1856529565,0.2092846306,0,0,0.2837287254,0.2278467937,0.06177280202,1.072899315e-05,0.248579516,0.03347933547,0,0,0,0.2773722628,0.2571428571,0.0025,0.00125,0.005,0.007500419986
432,185.6471091,8200.32195,517.7059365,7090.196161,1044.005603,34.93256668,-0.1966245895,0.9235836021,-0.05936532408,-0.04537727879,-0.06237649028,-0.06624688097,0.2278672582,0.1934094223,0.1949571149,0,0,0.3065306604,0.2312110541,0.0645555725,1.058552399e-05,0.248535695,0.03143598825,0,0,0,0.2919708029,0.2428571429,0.0025,0.00125,0.005,0.007500399302
433,179.42796,8084.83997,506.274399,6822.50462,1076.55376,6.453712129,-0.1914885338,0.9284047578,-0.102606193,-0.06099103608,-0.1200969118,-0.06880125757,0.2268895021,0.1782103825,0.2004475149,0,0,0.3280193634,0.2190894185,0.06344358996,1.044397254e-05,0.2443838437,0.03013707649,0,0,0,0.3021582734,0.2071428571,0.0025,0.00125,0.005,0.007500380401
434,177.9952296,8443.909081,546.1974958,7365.898156,1084.524379,66.3021263,-0.1804476648,0.9131196501,-0.02677275083,-0.101004517,-0.02958726017,-0.03042550942,0.238403114,0.1720936325,0.1969705018,0,0,0.3436241317,0.2288976606,0.06347260976,1.690086226e-05,0.2551882758,0.03218503901,0,0,0,0.2928571429,0.2357142857,0.0025,0.00125,0.005,0.007500368251
435,170.6421574,8559.995227,595.8538247,7504.431733,1067.229516,67.60808918,-0.1569826658,0.9206840184,-0.03495643975,-0.06117653855,-0.03894912775,-0.09822878731,0.2426890043,0.1720273018,0.2199816736,0,0,0.3526663727,0.2462810185,0.06360233296,1.672914762e-05,0.2637558842,0.03336781221,0,0,0,0.3142857143,0.2428571429,0.0025,0.00125,0.005,0.007500365055
436,154.6910218,8148.408046,570.3430378,7047.600028,1057.993091,70.74041545,-0.1535397885,0.9791752977,-0.05826789769,-0.08034020055,-0.0693695273,-0.04767971773,0.227606537,0.194981785,0.217287429,0,0,0.3525564781,0.2347749854,0.06371789215,1.65065293e-05,0.268526349,0.03139868183,0,0,0,0.2978723404,0.2446043165,0.0025,0.00125,0.005,0.007500361785
437,153.6620083,8470.125635,543.4638884,7353.112357,1126.003619,75.49955936,-0.1463978318,0.9470955976,-0.0756297862,-0.05184653876,-0.0926794327,-0.1289571576,0.2407948166,0.1913006686,0.2270760029,0,0,0.3520419323,0.2440709343,0.060904304,1.628652035e-05,0.2606834822,0.03067571637,0,0,0,0.304964539,0.2302158273,0.0025,0.00125,0.005,0.007500358399
438,147.9777086,8496.532605,530.3234042,7275.834524,1105.112235,91.17778677,-0.1513163467,1,-0.05696459291,-0.05707920285,-0.06387739606,-0.1034473454,0.2430964999,0.2034788291,0.2117395831,0,0,0.3496282432,0.2337019955,0.05832075746,1.606943616e-05,0.2579360102,0.02802998619,0,0,0,0.2957746479,0.2302158273,0.0025,0.00125,0.005,0.007500354914
439,147.8168853,8319.258264,557.3618359,7086.979373,1074.139549,88.64428148,-0.1535139695,0.9609942089,-0.07478554681,-0.03167479431,-0.09206274115,-0.07678438169,0.2381055997,0.1960447144,0.2075497893,0,0,0.3411655537,0.2250281292,0.05857666187,1.585524023e-05,0.2513070369,0.02961171357,0,0,0,0.3402777778,0.2230215827,0.0025,0.00125,0.005,0.007500351346
440,139.4008251,8855.852741,578.3486612,7637.021416,1002.9228,86.1557118,-0.1375292066,0.9683737077,-0.01980257103,-0.0577978367,-0.0200363986,-0.1025039932,0.2553501265,0.2047222417,0.2220090816,0,0,0.333900484,0.2391283936,0.06170557096,1.521883831e-05,0.2578988773,0.03029316339,0,0,0,0.3146853147,0.2158273381,0.0025,0.00125,0.005,0.007500347033
441,132.433156,9194.121698,575.0064087,7982.104543,1022.008631,70.50332164,-0.1360169644,1,-0.0267316554,-0.0576392294,-0.03059670808,-0.1092595561,0.2553865368,0.1881270534,0.2221175181,0,0,0.330115615,0.2465715137,0.06076915187,1.501461605e-05,0.2650032538,0.02838692283,0,0,0,0.2430555556,0.2086330935,0.0025,0.00125,0.005,0.007500342562
442,123.3532978,8677.627751,596.4431375,7533.456561,1002.601402,66.32553306,-0.1339272119,1,-0.0561765402,-0.06995888285,-0.0665747819,-0.04552646194,0.2519971404,0.1946790173,0.233075382,0,0,0.3297217149,0.2486163165,0.06055422682,1.481417701e-05,0.2653691908,0.02942725365,0,0,0,0.2671232877,0.1942446043,0.0025,0.00125,0.005,0.007500338134
443,124.1351208,9186.981959,605.303847,8026.572662,1018.476362,55.05679889,-0.1404047966,1,-0.05790074689,-0.06006730819,-0.07228796416,-0.0971679798,0.2526868154,0.1888005518,0.2255789791,0,0,0.3324275319,0.2519514746,0.06095838753,1.461641715e-05,0.2548656423,0.03147960575,0,0,0,0.2789115646,0.1654676259,0.0025,0.00125,0.005,0.00750033375
444,108.456839,8990.620064,621.4884349,7729.436148,996.9284996,14.26240163,-0.1706338562,1,-0.06065221256,-0.04061205166,-0.06597965337,-0.09282833959,0.2356864239,0.1991007684,0.2198672496,0,0,0.3356660529,0.2366575431,0.06355203138,1.442129448e-05,0.2500808569,0.03116826169,0,0,0,0.2702702703,0.1798561151,0.0025,0.00125,0.005,0.007500329412
445,96.75857285,8925.858389,651.900495,7494.958213,1041.021596,69.42675635,-0.2024646918,1,-0.09441676137,-0.05625165615,-0.1160441943,-0.1099176489,0.2391594886,0.1793723568,0.1917720934,0,0,0.3383353561,0.2324357772,0.06302079549,2.627903004e-05,0.2407784948,0.03341722923,0,0,0,0.2837837838,0.1510791367,0.0025,0.00125,0.005,0.007500330481
446,90.26982679,9139.671769,663.3085893,7724.470524,1066.561968,60.26198246,-0.2272244171,1,-0.03893181237,-0.0552712337,-0.04119724602,-0.07802330801,0.2449387621,0.1839073228,0.191724721,0,0,0.3412781252,0.2450764021,0.06231413178,2.459472224e-05,0.2449869789,0.03376502621,0,0,0,0.2483221477,0.1438848921,0.0025,0.00125,0.005,0.007500348162
447,78.67429053,9635.142482,676.381816,8209.023372,1060.782038,6.550916922,-0.2795236072,1,-0.03087241885,-0.03928918068,-0.03977779834,-0.1021076314,0.2515652867,0.1917027847,0.2309718577,0,0,0.3438395057,0.2421432633,0.06239133568,2.588058561e-05,0.2480837796,0.03257429262,0,0,0,0.2818791946,0.1438848921,0.0025,0.00125,0.005,0.007500363713
448,65.31049166,9110.127838,659.0776521,7907.001139,1086.399313,-63.83324124,-0.3222198759,1,-0.07486404471,-0.06842436507,-0.0887171244,-0.08469064351,0.2414345063,0.1979846804,0.2203165343,0,0,0.3460185125,0.2406254323,0.06435337698,6.357706508e-05,0.2522808292,0.03153152839,0,0,0,0.2702702703,0.1449275362,0.0025,0.00125,0.005,0.007500399798
449,48.3713053,9328.664635,652.8996051,7930.853084,1058.728518,-107.6723314,-0.3756935655,1,-0.05722618718,-0.03880342148,-0.07061937034,-0.07772834411,0.2321424345,0.1989342414,0.2303945296,0,0,0.3475247654,0.2397315383,0.06396216502,5.695013539e-05,0.245862794,0.0319816165,0,0,0,0.2972972973,0.1376811594,0.0025,0.00125,0.005,0.007500479632
450,55.37905491,9213.259991,646.8781416,7833.696796,1113.150166,44.94551919,-0.4096207755,1,-0.05227510812,-0.04560092696,-0.05796262006,-0.04389838223,0.2298901136,0.1835888497,0.2247147411,0,0,0.3491647827,0.2389325627,0.06260965434,5.616264223e-05,0.2466918922,0.02941772458,0,0,0,0.1917808219,0.1376811594,0.0025,0.00125,0.005,0.007500544779
451,41.06210696,8702.981228,680.9022081,7275.63034,1062.961764,25.83002074,-0.4384134509,1,-0.09179170733,-0.04036704124,-0.1109587892,-0.07079725146,0.2357672993,0.1597876701,0.1964036087,0,0,0.3501879888,0.2201591952,0.06312167299,6.587760786e-05,0.2450253781,0.03047028897,0,0,0,0.3150684932,0.1231884058,0.0025,0.00125,0.005,0.007500632723
452,33.98008608,9268.638458,697.2649824,7901.603409,1190.189754,82.19976299,-0.4598627394,1,-0.01584107914,-0.06890150481,-0.02113901199,-0.1079231013,0.2425961487,0.1811409178,0.2027626768,0,0,0.3515611191,0.2359205749,0.06431775094,6.500581972e-05,0.262396636,0.03017100077,0,0,0,0.2,0.1231884058,0.0025,0.00125,0.005,0.007500753857
453,27.27324083,9889.277319,668.7803445,8509.856395,1194.016727,50.65589961,-0.4420381118,1,-0.03767488626,-0.04938667933,-0.04125273986,-0.05030804561,0.2396189647,0.1784088611,0.223723466,0,0,0.3518307663,0.239971924,0.06145859138,6.414550662e-05,0.2715154211,0.02622626932,0,0,0,0.2108843537,0.1304347826,0.0025,0.00125,0.005,0.007500860743
454,21.46481476,9546.986796,603.8224502,8259.689365,1195.919791,18.65814371,-0.5003524836,1,-0.04884136805,-0.0971288927,-0.05628514733,-0.0759279438,0.2341306432,0.1994235105,0.2150226784,0,0,0.3487171273,0.2397640421,0.05799353024,6.329651884e-05,0.2772219421,0.02310890959,0,0,0,0.2432432432,0.1231884058,0.0025,0.00125,0.005,0.007500936333
455,14.37545511,9683.267932,606.3684704,8277.556472,1176.637309,55.4958654,-0.5379200953,1,-0.06602830815,-0.04227318742,-0.07663871725,-0.0501494037,0.2312987755,0.1817330886,0.2189712619,0,0,0.3425498266,0.2453155166,0.05409667937,6.245870851e-05,0.2711166285,0.02377606382,0,0,0,0.3288590604,0.1086956522,0.0025,0.00125,0.005,0.00750099564
456,7.101067168,9443.6751,641.5892099,8084.285833,1165.198294,95.19438812,-0.6072846626,1,-0.07199825831,-0.03854143286,-0.07760964384,-0.07777836433,0.2411802675,0.1926216403,0.2274767556,0,0,0.3303922695,0.2417351842,0.05294883304,6.163192967e-05,0.2731757597,0.02411454812,0,0,0,0.3489932886,0.115942029,0.0025,0.00125,0.005,0.007501063319
457,-4.803793835,8879.696131,620.2247273,7487.460799,1175.406282,67.68715061,-0.75815551,1,-0.08859403199,-0.07580558845,-0.1094497914,-0.07907679652,0.2460857103,0.1869950085,0.1911497737,0,0,0.3149874864,0.2271863516,0.0466726706,6.081603824e-05,0.2671086821,0.02401754971,0,0,0,0.3087248322,0.1231884058,0.0025,0.00125,0.005,0.00750114036
458,-0.5320125047,9488.864972,618.2990645,8104.291749,1208.676715,80.94802001,-0.8696018459,1,-0.02984544697,-0.08281866944,-0.03314499652,-0.04449246225,0.2467186468,0.190706285,0.1826161826,0,0,0.2946336138,0.2421869286,0.04152635438,6.001089199e-05,0.2760852278,0.02403694004,0,0,0,0.28,0.1231884058,0.0025,0.00125,0.005,0.007501207413
459,-3.272291901,10159.95553,621.2019644,8782.782625,1137.218369,96.73438398,-1.015521426,1,-0.0405793626,-0.06196477707,-0.04547763986,-0.07359932416,0.2431078354,0.1856394793,0.223223537,0,0,0.2716695774,0.2444306667,0.04030192608,5.921635053e-05,0.2833424788,0.02327640323,0,0,0,0.2781456954,0.1449275362,0.0025,0.00125,0.005,0.007501252736
460,-31.82127362,10008.99951,711.8772387,8661.010467,1193.765019,60.75767134,-1.575797407,1,-0.05963680521,-0.04544558519,-0.06285085546,-0.06516866482,0.2512911032,0.2002614967,0.2148241909,0,0,0.2519602854,0.2493822477,0.04065334578,5.843227527e-05,0.2808655265,0.02655976468,0,0,0,0.2894736842,0.1304347826,0.0025,0.00125,0.005,0.007501343443
461,-45.61846659,9948.566804,741.1698341,8582.311203,1202.546681,62.72391829,-3.130290464,1,-0.07124120608,-0.1120630497,-0.08323365926,-0.07132441004,0.2545997576,0.1977613669,0.2321995738,0,0,0.2346266423,0.2449120078,0.03530982822,5.765852942e-05,0.2702024221,0.02718577694,0,0,0,0.3071895425,0.1231884058,0.0025,0.00125,0.005,0.007501339537
462,-61.39226411,9728.010178,776.4486128,8374.911606,1143.053688,14.97562424,-9.804088787,1,-0.05388936196,-0.04252115256,-0.05573839404,-0.08903633858,0.2539676715,0.1818902958,0.2219550376,0,0,0.2191545719,0.2530643664,0.02902594308,5.689497792e-05,0.2574784105,0.02742480898,0,0,0,0.2875816993,0.1086956522,0.0025,0.00125,0.005,0.007501320134
463,-71.44925098,9222.213364,864.2562516,7803.090504,1162.15466,49.78759234,-0.0414041222,1,-0.07790139184,-0.04992096116,-0.09643583175,-0.1177126971,0.2545713281,0.1544151996,0.207239913,0,0,0.201773323,0.2323864882,0.02676741903,5.61414875e-05,0.24684899,0.02982218583,0,0,0,0.3660130719,0.1086956522,0.0025,0.00125,0.005,0.007501301155
464,-44.35507801,9893.921811,873.7424141,8485.308144,1202.24936,43.75721931,-0.04737700174,1,-0.03741048336,-0.04542195054,-0.04395308112,-0.07196784531,0.2611912207,0.1883969749,0.2113106156,0,0,0.1830874904,0.2474447599,0.02812082535,4.5361178e-05,0.2535722104,0.02901009615,0,0,0,0.2418300654,0.1014492754,0.0025,0.00125,0.005,0.007501282576
465,-42.79410013,10415.37534,852.4311818,8910.928017,1084.349945,90.12451008,-0.04614819944,1,-0.03507892849,-0.07974642161,-0.04183860775,-0.09806569134,0.2494151727,0.1953193513,0.2225419239,0,0,0.1651517129,0.2477644139,0.02490189615,3.066473423e-05,0.2515528835,0.02826353181,0,0,0,0.2337662338,0.0652173913,0.0025,0.00125,0.005,0.007501258929
466,-37.31621307,10356.22526,748.1269196,8428.938373,1124.331142,86.67743399,-0.05161255616,1,-0.05329775418,-0.1223609184,-0.06067028736,-0.03879465791,0.2442367061,0.2151144962,0.2214752749,0,0,0.1501368869,0.2402391139,0.02279142476,3.383481148e-05,0.2526137216,0.02449711337,0,0,0,0.3071895425,0.05797101449,0.0025,0.00125,0.005,0.007501191122
467,-24.91253493,10152.61109,716.7292994,8286.670609,1127.478149,-8.323554671,-0.2896279513,1,-0.06334195705,-0.06380376853,-0.07447635573,-0.07327644452,0.2368517953,0.2021616782,0.2203573882,0,0,0.1413159969,0.2351297687,0.0212563289,5.322553048e-05,0.2397443927,0.02447418792,0,0,0,0.2597402597,0.05797101449,0.0025,0.00125,0.005,0.007501154807
468,-41.82026184,10134.87562,730.1883132,8195.34974,1065.573449,-22.1385245,-0.3409641603,1,-0.06528244781,-0.05245246682,-0.06951574827,-0.07709123449,0.2311422203,0.188115083,0.2147028585,0,0,0.1338300012,0.2271350367,0.02359728347,2.69323184e-05,0.237224377,0.02499399407,0,0,0,0.2549019608,0.05797101449,0.0025,0.00125,0.005,0.007501149017
469,-50.52822981,9569.800397,686.4724845,7866.040249,1108.086496,26.52194911,-0.2973464587,1,-0.09340730019,-0.05986925275,-0.1205831832,-0.07616599048,0.2341008601,0.1734200321,0.1975004506,0,0,0.1279615628,0.2267395788,0.02130226297,4.350944193e-05,0.2335007115,0.02366515592,0,0,0,0.335483871,0.05035971223,0.0025,0.00125,0.005,0.007501179849
470,-56.42421622,10150.8649,639.9863667,8152.619416,1054.661008,-22.69204316,-0.1134647168,1,-0.03437540769,-0.07842157895,-0.03943866519,-0.07355171429,0.2462680093,0.1835681897,0.1975389131,0,0,0.123207588,0.230148582,0.01888444194,4.27828424e-05,0.2508890115,0.02034655924,0,0,0,0.3068783069,0.05,0.0025,0.00125,0.005,0.007501178499
471,-69.57245742,10649.8276,563.7565283,8200.182116,1039.249962,58.30996126,-0.04099245957,1,-0.02944789373,-0.1191116597,-0.03404353442,-0.09920336805,0.2458636887,0.2047364174,0.2159489151,0,0,0.118032351,0.2302385079,0.01639754114,4.036380818e-05,0.2599621095,0.01710416503,0,0,0,0.3191489362,0.06382978723,0.0025,0.00125,0.005,0.007501162245
472,-72.56238746,10471.38052,570.5756797,7759.085146,1198.829309,91.61314892,-0.05972444258,1,-0.05459659638,-0.07313656713,-0.06183468719,-0.06647444847,0.2430628951,0.2066048779,0.2027796326,0,0,0.111463418,0.2370109221,0.01604044831,3.981362184e-05,0.2647177046,0.01682805761,0,0,0,0.2736842105,0.05673758865,0.0025,0.00125,0.005,0.00750114627
473,-68.94608377,10442.15166,492.059209,7842.066931,1275.766824,93.98228449,-0.05632435794,1,-0.0493953561,-0.1376092138,-0.06314461518,-0.05879963377,0.2397636556,0.193184521,0.225339172,0,0,0.1011502181,0.2355065138,0.01110768334,3.927768519e-05,0.2614847286,0.01451453424,0,0,0,0.3315789474,0.04964539007,0.0025,0.00125,0.005,0.007501130565
474,-59.27393366,10583.82635,408.1186285,7959.808985,1251.818609,67.47707993,-0.05875599061,1,-0.06404363964,-0.1705904065,-0.06920372121,-0.06828108949,0.2367568048,0.1893171486,0.2160630855,0,0,0.08705061246,0.2388985372,0.006505823379,3.052635148e-05,0.2680404761,0.0116234766,0,0,0,0.2948717949,0.05673758865,0.0025,0.00125,0.005,0.007501115119
475,-53.04092807,10064.53865,357.1675426,7520.64536,1281.871893,49.99299075,-0.06067360873,1,-0.09137312887,-0.1248438135,-0.1142265554,-0.09054312302,0.2337351378,0.1768994764,0.2189415149,0,0,0.06985287378,0.2260199517,0.003089314999,3.010300163e-05,0.2693247414,0.01002807418,0,0,0,0.2797927461,0.06382978723,0.0025,0.00125,0.005,0.007501099923
476,-58.64051595,10504.27336,301.3049204,7893.121572,1280.181492,66.48099485,-0.07060365906,1,-0.02475606122,-0.1564045315,-0.02413712619,-0.1050299376,0.2372403889,0.186896528,0.2066278999,0,0,0.05119843799,0.2345281522,0.001131299366,2.970288212e-05,0.2813958917,0.008026072547,0,0,0,0.3056994819,0.06382978723,0.0025,0.00125,0.005,0.007501084971
477,-57.85606947,10642.58023,284.6454056,8012.826229,1242.723793,84.92837059,-0.1446465553,1,-0.0264205725,-0.05703419148,-0.02998286427,-0.07396354983,0.2394101096,0.1997044849,0.2327109499,0,0,0.03047948269,0.2486452872,0.0004548839644,3.099268846e-05,0.2873441842,0.007318351375,0,0,0,0.3,0.07857142857,0.0025,0.00125,0.005,0.007501070254
478,-56.93204818,10404.42638,275.5310179,7684.793273,1268.054087,79.49605779,-0.1623248063,1,-0.05279067198,-0.04293203683,-0.06562861534,-0.04170213407,0.2433682238,0.2048220378,0.2370516877,0,0,0.01563362271,0.2400757067,0.0001918637711,3.062482414e-05,0.2924632696,0.006866686069,0,0,0,0.3092783505,0.06474820144,0.0025,0.00125,0.005,0.00750104036
479,-61.34651307,10506.36407,253.8348788,7825.996804,1327.581609,93.2596413,-0.07504505622,1,-0.06192099145,-0.07874300051,-0.07734868408,-0.08383242346,0.242918896,0.2019054955,0.2203501934,0,0,0.006809711679,0.2538700679,6.493629101e-05,3.021563834e-05,0.2841507669,0.006431563096,0,0,0,0.378238342,0.07142857143,0.0025,0.00125,0.005,0.007501004061
480,-60.66952254,10597.75127,288.2531989,7871.009801,1302.641419,-16.231249,-0.03206512752,1,-0.0668612765,-0.06373490651,-0.07315267258,-0.08017574786,0.2254733542,0.1912138109,0.2175679895,0,0,0.002576051837,0.2422165354,0,2.981160507e-05,0.2862566001,0.007176210768,0,0,0,0.3762886598,0.06428571429,0.0025,0.00125,0.005,0.007500970683
481,-59.20610467,10146.38366,275.2996878,7518.579847,1224.674937,91.47113556,-0.03333324241,1,-0.08613757682,-0.04525874378,-0.1084395392,-0.08140673513,0.2230815637,0.1661552373,0.2285465082,0,0,0.0009950122256,0.2308834021,0,2.941296768e-05,0.2776863654,0.006973804368,0,0,0,0.3092783505,0.06428571429,0.0025,0.00125,0.005,0.007500939757
482,-57.19543421,10361.2534,297.6896145,7766.264892,1272.435296,19.42138447,-0.03989561456,1,-0.02755853624,-0.07152722334,-0.03378034821,-0.07236975167,0.2298218163,0.1740873554,0.2110489353,0,0,0.0003576657526,0.2365251435,0,2.028885065e-05,0.2882390164,0.007170584888,0,0,0,0.3915662651,0.07857142857,0.0025,0.00125,0.005,0.007500911049
483,-55.63691941,10410.95496,307.0234944,7939.550877,1287.218853,44.63539353,-0.03975420009,1,-0.05189961794,-0.04783318721,-0.06387269394,-0.09581817865,0.244765288,0.1946110937,0.2353134727,0,0,9.062690895e-05,0.248318051,0,2.349851877e-05,0.2944416941,0.007152758069,0,0,0,0.3538461538,0.07857142857,0.0025,0.00125,0.005,0.007500884349
484,-49.66923064,10136.44249,335.115072,7586.261448,1312.679561,19.82739762,-0.06375084271,1,-0.06377336988,-0.05609470392,-0.07659831349,-0.05607261912,0.2370970875,0.2046633305,0.2151045567,0,0,0,0.2447397016,0,2.318324246e-05,0.2916173818,0.007793895747,0,0,0,0.310880829,0.06428571429,0.0025,0.00125,0.005,0.007500859467
485,-44.09729292,9960.540998,243.4188941,7524.531997,1275.898088,63.44012843,-0.1324995016,1,-0.05706886036,-0.2736259439,-0.07722927911,-0.08363619841,0.2474938052,0.1872045114,0.2261921088,0,0,0,0.2418754922,0,2.287333286e-05,0.2783386351,0.005841873525,0,0,0,0.241025641,0.07857142857,0.0025,0.00125,0.005,0.007500836232
