t,Real_GDP,DEBT_FS,DEBT_FS_ST,DEBT_FS_LT,DEP_FS,FS_PR,GDP_G,Financial_Sector_Demand_Met,DEBT_FS_G,DEBT_FS_ST_G,DEBT_FS_LT_G,DEP_FS_G,DEBT_RT_C,DEBT_RT_K,DEBT_RT_I,DEBT_RT_1,DEBT_RT_2,DEBT_RT_3,DEBT_RT_FI,DEBT_RT_CL,FS_HHI,FS_LEV,FS_STR,FS_DR,FS_DEF,PONZI,SPEC,HEDGE,IR,IR_DEP,IR_ST,IR_LT
318,1053.723925,11371.28911,835.3325492,11258.6222,36379.29398,79.8511114,0.05017067135,1,0.09597052981,0.09284883112,0.1098541303,0.0727703698,0.5392215152,0.3614550147,0.4693959188,0.356619624,0.3568368854,0.3567213417,0.4075681081,0.3577810766,0.01195277493,6.670303903,0.1419851371,0.01026418146,57.72606144,0.008547008547,0.5925925926,0.6535433071,0.0025,0.00125,0.005,0.007746280632
319,1045.697965,11133.03691,786.8936665,10990.69438,36742.31479,81.6128558,0.04728373557,1,0.037185613,0.2633925855,0.03927035612,0.03990300174,0.5018062586,0.3701009105,0.4969734476,0.35692114,0.3575392119,0.357062623,0.4057573684,0.360022275,0.01184863621,6.736223809,0.1460009648,0.008923207967,45.19526293,0.008695652174,0.6396396396,0.6666666667,0.0025,0.00125,0.005,0.007745453746
320,1048.293335,11194.88769,795.1624152,11037.40945,37060.93976,82.23921898,0.04913993708,1,0.0679059665,0.1475815637,0.07610224682,0.1068091571,0.6024460275,0.3720148417,0.4059814711,0.3571500731,0.3583871111,0.357953561,0.4423505714,0.3584700505,0.01174517689,6.514239635,0.1471918943,0.005511300117,32.21717577,0.01898734177,0.6203703704,0.6582278481,0.0025,0.00125,0.005,0.007744501952
321,1046.205263,11411.35592,792.7972969,11226.87868,37465.80704,88.30622762,0.05024283743,1,0.1077464013,0.1714459217,0.1143316852,0.05396549397,0.5792210362,0.3741902608,0.5105662492,0.3577785751,0.3590169277,0.3585361195,0.4057458802,0.35936942,0.01164239348,6.81091224,0.1470585386,0.008814042231,36.65855392,0.015625,0.6428571429,0.6694915254,0.0025,0.00125,0.005,0.007743439095
322,1043.224081,11523.57443,815.8656435,11372.95232,37846.72225,85.80929183,0.04737236925,1,0.037889546,0.06503914465,0.03888450533,0.0834292206,0.6136357421,0.3562011623,0.4254440612,0.3575246604,0.3589876626,0.3587111372,0.4613242563,0.3578813176,0.01154028271,6.750741598,0.1501226891,0.007250395925,42.4432848,0.0157480315,0.6315789474,0.6708860759,0.0025,0.00125,0.005,0.007742277631
323,1038.643153,11213.88411,831.2490093,11084.59919,38178.943,83.6926964,0.05086393502,1,0.06196069806,0.06552584809,0.0735940128,0.06979859447,0.4985974269,0.3114070152,0.5073575246,0.3577771915,0.3594779384,0.3593287351,0.4063539697,0.3602360403,0.01143884147,6.789927895,0.1430517088,0.00735522966,31.19688989,0.01785714286,0.5966386555,0.674796748,0.0025,0.00125,0.005,0.007741028763
324,1050.279524,11203.70886,838.3768052,11054.59251,38545.45935,80.59022789,0.05853159385,1,0.05510794486,0.1533931534,0.06153565512,0.1066882064,0.4416156271,0.2883372956,0.4475019478,0.3584100482,0.3586980608,0.3588218222,0.3698627891,0.3621682233,0.01133806686,6.559317298,0.1463823465,0.01272678682,59.26026684,0.009523809524,0.6132075472,0.6578947368,0.0025,0.00125,0.005,0.007739702566
325,1035.745633,10748.31035,837.3797313,10604.1025,38909.07261,80.20171224,0.05302526907,1,0.0437267533,0.05859981347,0.05384111156,0.08925161457,0.4463235995,0.2875598507,0.4481779567,0.3582183407,0.358725306,0.3587257954,0.3863571541,0.359542701,0.01126733286,6.043950284,0.1494866594,0.009747526122,34.53035279,0.009523809524,0.6460176991,0.6751592357,0.0025,0.00125,0.005,0.007738330188
326,1039.761474,11313.46426,833.6054765,11170.40946,39236.45065,76.19170008,0.05107913772,1,0.08074329815,0.04872271172,0.09289495283,0.09375540323,0.4504567958,0.3314102708,0.377714613,0.3576561788,0.3594720346,0.3593658314,0.3830183472,0.359437855,0.01116719553,6.029352284,0.1457832873,0.01051421356,52.35227802,0.01923076923,0.6509433962,0.6551724138,0.0025,0.00125,0.005,0.00773693147
327,1047.237286,12023.89542,815.361896,11884.27285,39681.20157,87.65927944,0.0582644187,1,0.1168612358,0.06548304925,0.1273182717,0.04515036227,0.4616632418,0.2996957958,0.3318892684,0.3597804565,0.3594702839,0.359159216,0.3786496778,0.3594554714,0.01106722865,6.231347399,0.1445539627,0.006847516346,38.26539521,0.01052631579,0.6285714286,0.664516129,0.0025,0.00125,0.005,0.007735472517
328,1064.047367,12267.79864,826.8980846,12129.78782,40075.74497,88.29545188,0.04113522627,1,0.06883420012,0.05240623864,0.07872939463,0.07415464725,0.5012242708,0.3118070604,0.5322167377,0.3591498779,0.3591167553,0.3586408731,0.3701631839,0.3577115728,0.01436788081,6.553353193,0.1449616699,0.01126079896,51.15153535,0.008928571429,0.6,0.664516129,0.0025,0.00125,0.005,0.007737134751
329,1066.156335,12068.78876,828.4544468,11944.27726,40523.11845,85.82640965,0.04053527302,1,0.06996126222,0.0633818692,0.08388910184,0.06404974223,0.4082711894,0.314765971,0.4364904463,0.3577159799,0.3579436088,0.3581191798,0.3303166499,0.3594373893,0.01426485864,6.267875795,0.1444691358,0.007190383098,35.37952648,0.006849315068,0.6320754717,0.6666666667,0.0025,0.00125,0.005,0.007742053821
330,1065.126957,12095.48236,853.8733524,11945.69388,40911.89016,85.81673457,0.04496075499,1,0.06489397393,0.2030091684,0.07772778741,0.0526843219,0.6154562937,0.2993399984,0.352746514,0.3571907089,0.3576158047,0.3576364823,0.4303316506,0.3577274912,0.01414807093,6.525684501,0.141981151,0.006446621632,32.1634922,0.01360544218,0.6037735849,0.6602564103,0.0025,0.00125,0.005,0.00774626112
331,1074.194358,12029.47813,857.6893748,11865.78597,41302.53885,84.30880846,0.05048125762,1,0.04259050131,0.09282204329,0.04908865536,0.06978112325,0.4654020703,0.2879094183,0.5615331106,0.3576427955,0.3576557802,0.3576919939,0.3993300846,0.3577964496,0.01408822592,6.323981292,0.1505388441,0.004364447538,26.5643831,0.01342281879,0.6396396396,0.6878980892,0.0025,0.00125,0.005,0.007749857776
332,1088.789958,13096.02933,883.7529725,12923.18706,41649.94196,94.56518122,0.05252106417,1,0.1179877924,0.06958977354,0.1326543788,0.06621317098,0.4913359225,0.3880447064,0.4573320769,0.3569886211,0.3574221707,0.3572063807,0.4030977689,0.3585902157,0.01393874175,6.417156272,0.1500796601,0.004653645617,33.60790093,0.01030927835,0.6036036036,0.6729559748,0.0025,0.00125,0.005,0.007752895999
333,1081.409778,13929.00941,879.0068706,13716.86628,42144.09592,95.37854896,0.05776609233,1,0.1352862228,0.2273799597,0.1517314738,0.0623116983,0.504171914,0.4245148333,0.6093601616,0.3574039487,0.3573629986,0.3572974324,0.4909353064,0.3583765672,0.01382200199,6.872234554,0.1452564084,0.003635729608,26.39774604,0.0157480315,0.623853211,0.6397515528,0.0025,0.00125,0.005,0.007755366889
334,1082.79406,14229.56253,886.5407991,14023.09051,42581.76453,105.1906628,0.06293903114,1,0.04987362271,0.09526906739,0.05710511147,0.06109200618,0.6745491214,0.5749174762,0.7573962488,0.3566555014,0.3571024022,0.3569700544,0.4655165787,0.3565553116,0.013706043,7.272137413,0.1526168615,0.005586045407,48.53702648,0.01388888889,0.6513761468,0.610738255,0.0025,0.00125,0.005,0.007757357992
335,1103.770564,13764.03903,919.7607879,13585.15169,43099.63304,100.5664893,0.05662088503,1,0.06990770467,0.07481063416,0.07438380792,0.09679392471,0.784725726,0.4884879166,0.608669421,0.3566108758,0.3573988027,0.3574956079,0.5321282125,0.3581054239,0.01359083272,7.216058262,0.1442811595,0.01195187378,60.07623438,0.01226993865,0.6330275229,0.6776859504,0.0025,0.00125,0.005,0.007758918817
336,1136.588065,13464.51204,933.5314234,13317.65425,43599.17173,97.75297463,0.05974691511,1,0.07311561174,0.07736741314,0.08276715751,0.1030448298,0.6219239504,0.424865776,0.629227313,0.3571199701,0.3580489312,0.3578857134,0.4458475486,0.3567869506,0.01347636304,7.105286341,0.1476326974,0.01579799011,90.97439784,0.01941747573,0.6460176991,0.6564417178,0.0025,0.00125,0.005,0.00776009388
337,1138.08091,12964.02574,952.9396506,12833.7694,44144.37328,92.86604739,0.05607498739,1,0.0544978782,0.08423975114,0.05558949917,0.04709454242,0.724316359,0.4183879711,0.5654045527,0.3563281242,0.3576224585,0.3578830665,0.5403154837,0.3573997049,0.01336262605,7.278671623,0.145925162,0.006767464199,35.22727172,0.01923076923,0.6548672566,0.6646341463,0.0025,0.00125,0.005,0.007760923232
338,1118.954835,13090.3917,938.7207305,12960.50368,44630.41797,94.8497352,0.04399418956,1,0.0767704815,0.111013444,0.08990078076,0.09438790663,0.7572308968,0.381001745,0.5529270033,0.3561402646,0.3579912992,0.3580525436,0.5251827007,0.3590562985,0.01324961454,7.322060502,0.1424079883,0.004616322809,35.39896266,0.02631578947,0.6460176991,0.6265060241,0.0025,0.00125,0.005,0.007761442902
339,1106.468837,13366.2593,944.9416268,13217.983,45071.17468,98.57362266,0.04983308676,1,0.1249201818,0.1415702629,0.142309371,0.05225034041,0.7510139781,0.353024552,0.4970789165,0.3575634161,0.3579247922,0.3576933758,0.5059782449,0.3587817135,0.01314345309,7.547526261,0.1464673656,0.007863614307,103.9411203,0.024,0.6283185841,0.6475409836,0.0025,0.00125,0.005,0.007761691361
340,1127.183079,13786.91289,1019.075608,13662.35649,45328.92007,96.8797333,0.03730292851,1,0.04507003682,0.08746312751,0.05736279112,0.08442277646,0.6904999098,0.3189454685,0.4050600472,0.3569504409,0.3571891169,0.3568996685,0.4701363699,0.3575390583,0.01303174881,7.585189603,0.142183043,0.009829237577,68.41037117,0.025,0.6460176991,0.6181818182,0.0025,0.00125,0.005,0.007761697181
341,1138.207919,13290.59092,1013.86537,13173.41802,45798.71625,96.55399635,0.04572752295,1,0.07996270345,0.09745323657,0.08653245855,0.04835603725,0.5805998245,0.3233358023,0.3201994809,0.3568224212,0.3571278352,0.3570827795,0.411608069,0.3599716543,0.01292067262,7.532606258,0.144120631,0.01017391894,52.90880508,0.03361344538,0.6785714286,0.6121212121,0.0025,0.00125,0.005,0.007761479639
342,1119.236486,12961.37023,1072.067184,12840.92565,46261.36547,86.72840371,0.06271313557,1,0.05169342747,0.07621450069,0.0613996225,0.08815063931,0.4974563884,0.3013365216,0.4248262884,0.357208608,0.3576382356,0.3577732651,0.3802942727,0.3616995945,0.01281030232,7.300172883,0.1410380317,0.008910884206,46.53622635,0.008928571429,0.6517857143,0.6951219512,0.0025,0.00125,0.005,0.007761062406
343,1123.132264,12833.51013,1102.522062,12723.86245,46723.75567,93.83064841,0.05763903655,1,0.03329982817,0.1193638828,0.03385818742,0.06583425389,0.4968450784,0.2797184795,0.379299472,0.3594186211,0.358777782,0.3584144041,0.3672197512,0.3638810271,0.01270063396,6.591786909,0.1477108592,0.008491450109,54.12827634,0.01587301587,0.6239316239,0.6585365854,0.0025,0.00125,0.005,0.007760466859
344,1133.028851,13062.85453,1128.809948,12962.75188,47030.18713,99.37499415,0.04393130066,1,0.1005866745,0.09383840904,0.1089075838,0.08182997,0.6519408008,0.3073719666,0.4994064966,0.3596003958,0.3594355698,0.3588589951,0.4588520163,0.3616383085,0.01252080665,7.287959833,0.1442936072,0.009524295119,60.31297559,0.009900990099,0.625,0.6768292683,0.0025,0.00125,0.005,0.007759639372
345,1133.219638,13573.73212,1083.183334,13467.50114,47542.39456,91.07224457,0.04325907993,1,0.09890565299,0.09986793799,0.1119044222,0.04053240432,0.4978645229,0.321635463,0.4456793164,0.3596883904,0.359584928,0.3594380018,0.3850624641,0.3610163814,0.01241284616,7.328506686,0.1436396777,0.02431345821,146.7022229,0.01526717557,0.631147541,0.6564417178,0.0025,0.00125,0.005,0.007758608847
346,1155.687277,13682.71266,1053.258499,13581.53186,48084.38843,98.4580092,0.05005054972,1,0.06689985152,0.04919789057,0.07859706427,0.07993889254,0.4036340023,0.3133830592,0.477948976,0.3594788974,0.3595022389,0.3593276359,0.4056519234,0.3579418476,0.01236648075,7.0865394,0.1448158006,0.008947844113,74.93386142,0.01342281879,0.6371681416,0.6517857143,0.0025,0.00125,0.005,0.007757514551
347,1144.695088,13660.50811,1036.197542,13554.39742,48648.20237,97.59862104,0.05282527551,1,0.08380168369,0.06444942955,0.096694869,0.05615040127,0.4809758388,0.3050439731,0.6214962905,0.3597843242,0.3584846095,0.3585372114,0.4546000953,0.3585221351,0.01202521224,6.761653116,0.1478396628,0.007711100868,86.21347369,0.007633587786,0.609375,0.6728395062,0.0025,0.00125,0.005,0.007756132877
348,1176.558967,13874.02327,1066.95328,13739.86582,49144.87132,95.35194632,0.06825623832,1,0.06139769512,0.264316156,0.07344302515,0.07330057045,0.5777697825,0.3070933137,0.488075338,0.3603846574,0.3582779488,0.3585014859,0.4224979734,0.3592354965,0.01317239145,6.66590828,0.1431010829,0.008126974467,49.78453652,0,0.6194690265,0.7012195122,0.0025,0.00125,0.005,0.007755689326
349,1159.392589,14074.69519,1045.970081,13912.89867,49672.15736,89.86706837,0.07478657131,1,0.05903127123,0.2060196363,0.0642668466,0.1081924254,0.4508370546,0.2842969485,0.8801017035,0.3578664903,0.3581244258,0.3580264292,0.5202050413,0.3588068099,0.01302658023,6.422447489,0.1582000684,0.01599620181,71.38811741,0.007518796992,0.6201550388,0.6646341463,0.0025,0.00125,0.005,0.007756318228
350,1119.07724,14706.32436,1045.385542,14479.34087,50171.61449,101.6140597,0.08409155271,1,0.1463641528,0.4028947535,0.1604251965,0.07704568644,0.4910379945,0.3307150688,0.642936003,0.3572413534,0.3579235874,0.3580359557,0.424139706,0.3594875321,0.01291581343,6.706623505,0.1505550868,0.005485669235,37.80480636,0.02255639098,0.6036036036,0.6727272727,0.0025,0.00125,0.005,0.007756628555
351,1152.615462,15498.36339,1025.114593,15254.36037,50620.53275,109.2667589,0.08230713037,1,0.1170605159,0.07498139441,0.1317403535,0.06186493361,0.4377614649,0.3274895001,0.5535759246,0.358826329,0.3582792544,0.3579307525,0.3904533562,0.3578561114,0.01280592112,6.920612923,0.1476301984,0.006010050101,51.98340499,0.0119760479,0.6037735849,0.6586826347,0.0025,0.00125,0.005,0.007756687192
352,1138.200125,15872.53134,1030.980465,15678.87348,51047.7197,112.7938702,0.06681616437,1,0.05004057941,0.08961998699,0.05892262503,0.06401303527,0.4391478903,0.3193656569,0.568383627,0.3574744866,0.3574408954,0.3575640525,0.4378734486,0.3577736535,0.01269672659,7.4324986,0.149202774,0.01278296623,91.67408124,0.008849557522,0.6260869565,0.6115702479,0.0025,0.00125,0.005,0.00775652088
353,1166.56395,15569.38474,1046.93307,15383.68894,51543.56492,109.7453304,0.04463330395,1,0.05803615028,0.09569462846,0.07306617446,0.0658895483,0.4610337542,0.3062024461,0.5904325394,0.3576307676,0.3575896046,0.3574766998,0.4351986004,0.3595446049,0.01258822403,7.246014652,0.1405183222,0.004943499953,30.64330683,0.008130081301,0.6583333333,0.6,0.0025,0.00125,0.005,0.007756153503
354,1188.934039,15527.82059,1082.246758,15359.22044,52133.26782,109.1391096,0.05172134638,1,0.07118254047,0.1246254794,0.06603606911,0.05317259979,0.5056262775,0.3232519712,0.4531336722,0.3578987096,0.3578235321,0.357616255,0.379172585,0.3583455833,0.01248040893,7.094489444,0.1479616761,0.007693502318,46.90171787,0.01183431953,0.6347826087,0.6050420168,0.0025,0.00125,0.005,0.007755606547
355,1171.628806,15209.48556,1055.907844,15080.04599,52606.45051,105.3882521,0.05328495512,1,0.04671581097,0.08381898657,0.05739361668,0.07157214501,0.5072171484,0.3290007522,0.4123291624,0.357004573,0.3582726649,0.3577210926,0.377062439,0.3577590601,0.01229081459,7.145505018,0.1610637576,0.007353523205,48.2104945,0.01775147929,0.625,0.650887574,0.0025,0.00125,0.005,0.007754804342
356,1166.628831,15601.8134,1084.159578,15461.71526,52997.7516,111.2606785,0.05855934942,1,0.1009555091,0.08234395818,0.1067672232,0.07405815776,0.6522030304,0.3883306667,0.437814556,0.3572550477,0.3579934958,0.3578239412,0.4552847376,0.3573142287,0.01234009467,7.147629634,0.1537212394,0.004750209131,71.80294964,0.01298701299,0.6551724138,0.6279069767,0.0025,0.00125,0.005,0.007753893483
357,1228.37047,16203.10604,1081.260753,16032.44276,53608.728,117.8018159,0.06963246327,1,0.1604490117,0.2181695186,0.179667998,0.03998232813,0.5570238028,0.3731547029,0.5103671119,0.3572017889,0.3576849014,0.3576745941,0.4124628702,0.3582822597,0.01223216818,7.777741958,0.1470188531,0.009704770601,55.35866213,0.02654867257,0.6525423729,0.6204379562,0.0025,0.00125,0.005,0.007753076158
358,1174.762786,16177.97863,1089.25787,15995.43784,54243.86866,114.5987101,0.06377259291,1,0.07271955846,0.1375925966,0.085723257,0.08433937603,0.7146625228,0.3545751258,0.6580505146,0.356930462,0.356865393,0.3568578188,0.5019234122,0.3570345349,0.01212276624,8.014669736,0.1554502388,0.006490364931,55.99190427,0.008695652174,0.6637931034,0.6220472441,0.0025,0.00125,0.005,0.007752123222
359,1185.249665,15684.17488,1122.126689,15504.13743,54641.82014,112.7749414,0.06701564365,1,0.06920293444,0.1311086862,0.0840371335,0.09876796462,0.6471225908,0.3527580123,0.7995611227,0.3571026391,0.3570123234,0.3568784047,0.5245580976,0.3587560641,0.01201411064,7.926806824,0.1459101447,0.00701690458,41.75144009,0.0157480315,0.6637931034,0.5714285714,0.0025,0.00125,0.005,0.007751047523
360,1193.473947,15373.43637,1165.488752,15206.50012,55052.98273,108.4414122,0.05649394273,1,0.06343535886,0.1275178344,0.07339398475,0.08493063642,0.4631173727,0.3328013201,0.5682244937,0.3577946747,0.3576464532,0.3573590991,0.430712496,0.3589177924,0.01196739397,7.259247597,0.1534956364,0.00313554522,28.78966038,0.01694915254,0.6637931034,0.631147541,0.0025,0.00125,0.005,0.007749919953
361,1191.140603,14869.58783,1158.784312,14694.01535,55471.40049,108.6014411,0.05243147214,1,0.02626184725,0.0626752069,0.03179896273,0.08732335731,0.4881326931,0.3385466617,0.4214847028,0.3579599821,0.357881045,0.3576289931,0.3742726774,0.3613096845,0.01185945549,7.041041097,0.1537852125,0.005075039984,35.2691068,0.01680672269,0.6637931034,0.6171875,0.0025,0.00125,0.005,0.007748754556
362,1149.412403,15258.81819,1155.29553,15091.48049,55886.10567,104.8516566,0.05175827632,1,0.1301991043,0.04528999491,0.1462051589,0.07784887689,0.5043853952,0.3360453549,0.3766171654,0.357441361,0.3578162277,0.3576210963,0.3899509025,0.3608825047,0.01175164869,7.297325888,0.1501613933,0.009087864431,49.56812529,0.024,0.6638655462,0.606557377,0.0025,0.00125,0.005,0.00774748995
363,1199.451779,15667.4124,1190.096614,15470.51191,56495.68182,108.2093451,0.05831611192,1,0.1168879198,0.176665449,0.1198246667,0.05725760674,0.6665696024,0.3511611268,0.4655938044,0.3577701793,0.3576991134,0.3575039592,0.4611670449,0.3581432333,0.01164460993,7.341928122,0.1423683731,0.01015581911,61.06369766,0.009523809524,0.6428571429,0.6035502959,0.0025,0.00125,0.005,0.00774613696
364,1168.239724,15945.91262,1233.278016,15757.42013,57006.04391,101.3157305,0.07142635904,1,0.04102815181,0.09485002812,0.04685771183,0.08049553855,0.5295272483,0.3243994311,0.5530059009,0.358768494,0.3577959036,0.3575396972,0.4559993263,0.3588775252,0.01153833981,7.540054849,0.148531159,0.004074179869,39.22767952,0.008771929825,0.6428571429,0.625,0.0025,0.00125,0.005,0.007744705962
365,1192.901306,15565.43655,1230.163662,15393.57525,57543.77729,113.0231285,0.0737807667,1,0.1239251807,0.0950083057,0.135250814,0.1123792572,0.4810937969,0.3130971502,0.4146961073,0.3584749851,0.3582741478,0.357927005,0.3732523452,0.3601917293,0.01143283405,7.280392375,0.1474394025,0.01480135531,77.75913287,0.009345794393,0.6902654867,0.5748502994,0.0025,0.00125,0.005,0.007743206289
366,1189.189152,15678.65176,1223.934977,15508.51157,58025.56595,105.9142772,0.06175696632,1,0.07002504234,0.07396124074,0.07188933192,0.09662217366,0.6541187845,0.3080165891,0.3326527241,0.3579796842,0.358689197,0.3584592444,0.4488620992,0.3587640835,0.01132808849,7.125837693,0.1488238603,0.01480130354,82.66682091,0.009345794393,0.6386554622,0.6178861789,0.0025,0.00125,0.005,0.007741646333
