t,Real_GDP,DEBT_FS,DEBT_FS_ST,DEBT_FS_LT,DEP_FS,FS_PR,GDP_G,Financial_Sector_Demand_Met,DEBT_FS_G,DEBT_FS_ST_G,DEBT_FS_LT_G,DEP_FS_G,DEBT_RT_C,DEBT_RT_K,DEBT_RT_I,DEBT_RT_1,DEBT_RT_2,DEBT_RT_3,DEBT_RT_FI,DEBT_RT_CL,FS_HHI,FS_LEV,FS_STR,FS_DR,FS_DEF,PONZI,SPEC,HEDGE,IR,IR_DEP,IR_ST,IR_LT
448,725.5766918,19472.36101,1800.375919,18028.51608,30088.82503,186.4063497,0.05180340144,1,0.106363925,0.09515536343,0.1100853792,0.09377603377,0.5339841088,0.4424185381,0.4105286022,0.3571602338,0.3571414697,0.3575357475,0.379306983,0.3608962912,0.003105037449,5.921290482,0.1543982586,0.007100347431,79.57746989,0.01298701299,0.5483870968,0.6774193548,0.0025,0.00125,0.005,0.007568743321
449,704.6557712,19575.49756,1804.743761,18141.12281,29956.70397,187.5846545,0.03844033758,1,0.08505500254,0.09312973393,0.09911397342,0.09388563358,0.4973271166,0.4375156436,0.4526339879,0.3574912992,0.3574993674,0.3577520704,0.4399843882,0.361049721,0.003073197101,6.155612864,0.1488620592,0.01152007757,173.8000639,0,0.5373134328,0.6737588652,0.0025,0.00125,0.005,0.007568017649
450,715.2407677,19130.54276,1775.446271,17697.26122,30067.12325,183.6598038,0.04426197449,1,0.05104217368,0.06789432292,0.0592147274,0.08662962535,0.3913302757,0.3899217214,0.4053448855,0.3572998357,0.357448768,0.3581158889,0.3664991862,0.358198198,0.003055089962,6.164317313,0.1484124375,0.007112745217,103.949576,0.007692307692,0.5447761194,0.6641221374,0.0025,0.00125,0.005,0.007567275396
451,713.2533881,18622.17548,1804.062227,17232.97303,30141.62827,178.4261125,0.05329871828,1,0.05175923817,0.0577199613,0.05718131129,0.0612805882,0.405712419,0.3664344239,0.4118499279,0.357470453,0.3575033804,0.3583656489,0.3907481707,0.3587458921,0.003019698256,5.925236337,0.1538671716,0.009040877553,105.5785676,0.007575757576,0.5426356589,0.6402877698,0.0025,0.00125,0.005,0.007566533287
452,698.1997734,18343.37789,1844.281563,16945.31683,30316.72273,175.6678935,0.04636554437,1,0.07839488316,0.07760310459,0.08898315302,0.06618162419,0.4230261092,0.3305549109,0.3531636623,0.3593274354,0.3577980809,0.3583767504,0.3485266886,0.3579040717,0.002939478171,5.713138607,0.15694151,0.008441730544,101.6510127,0.01515151515,0.546875,0.696969697,0.0025,0.00125,0.005,0.007565792615
453,701.0798344,19623.22003,1881.972616,18131.78957,30378.14313,188.1101624,0.04216383718,1,0.1312628602,0.06678493005,0.151600311,0.08333176471,0.4973985654,0.3318668231,0.4009567046,0.3577736625,0.357572005,0.3584430518,0.3663643282,0.3587487268,0.002906047479,6.133823774,0.1515021983,0.007764996007,75.94342154,0.01388888889,0.546875,0.6515151515,0.0025,0.00125,0.005,0.007565058783
454,703.4666387,20676.42647,1937.483588,19151.61181,30569.71071,197.5647929,0.0467722202,1,0.08042461635,0.03159639946,0.08880906514,0.05598878372,0.4500480871,0.3186948008,0.3328904613,0.357036401,0.3571703563,0.357997192,0.3405917225,0.3581045956,0.002872963595,6.08925295,0.154173063,0.004235476645,41.00089533,0.008928571429,0.53125,0.6850393701,0.0025,0.00125,0.005,0.007564331821
455,698.1475996,20020.06421,1903.601545,18528.59848,30740.18159,177.2193825,0.0401289545,1,0.1183001068,0.04818467843,0.1310761969,0.06856570934,0.4484636375,0.3129328054,0.3593752421,0.3575993741,0.3575120612,0.3576154456,0.3465052141,0.3585449631,0.002840223444,6.409687378,0.1501226078,0.004879999625,61.37753725,0.01307189542,0.5433070866,0.7205882353,0.0025,0.00125,0.005,0.007563611731
456,700.8085365,19789.42496,1862.025725,18257.16325,30801.74721,189.7598514,0.03875169568,1,0.05521397352,0.07482957388,0.06081090272,0.06212461889,0.4447031093,0.3650805948,0.3792102106,0.3572615896,0.3571725621,0.3577198103,0.3793443244,0.3574120363,0.002807823997,5.902292748,0.1500291679,0.009425077488,91.6097512,0.01307189542,0.5483870968,0.6715328467,0.0025,0.00125,0.005,0.007562898512
457,707.2602256,18445.5637,1868.026413,16867.73288,31014.84597,177.3979679,0.03755045151,1,0.02626056266,0.0685678678,0.02789880939,0.0985361852,0.438668034,0.3663328293,0.3343480344,0.3571395164,0.3574627794,0.3574285171,0.3515508606,0.359519188,0.002775762243,5.907907126,0.156715114,0.004456424263,47.92901284,0.01960784314,0.572519084,0.6884057971,0.0025,0.00125,0.005,0.007562192154
458,708.4369288,17985.08206,1877.602825,16730.36312,31565.90582,176.6333705,0.05156521884,1,0.09150916839,0.04353238956,0.1063158087,0.09091521845,0.3731950471,0.3463216772,0.2914444288,0.3579822412,0.3579807237,0.357976715,0.3028300384,0.358478803,0.002744035193,5.836597482,0.1586362453,0.01560067509,158.0490496,0.008849557522,0.5454545455,0.7006369427,0.0025,0.00125,0.005,0.007561492645
459,705.5276203,19240.82979,1885.952939,18097.67738,32054.57355,189.5378348,0.0708354589,1,0.1241461383,0.05297016228,0.1444223858,0.05652986908,0.3919222993,0.3452630258,0.2728453629,0.3581618602,0.3586996117,0.3581323172,0.3090548226,0.3596821849,0.002712639873,6.20771134,0.1543127118,0.01080664533,93.96581341,0.01910828025,0.5307692308,0.6785714286,0.0025,0.00125,0.005,0.007560799964
460,709.5561722,19873.05979,1918.566687,18762.14701,32344.13222,196.1143701,0.06755881462,1,0.08452780501,0.05324296999,0.09150730374,0.1077645435,0.3486960436,0.4005699054,0.3392618176,0.3576575584,0.3600455548,0.3580746526,0.3290679971,0.3580399917,0.002681573329,6.082159852,0.1576866622,0.003984079771,59.96954327,0.009174311927,0.5307692308,0.6641221374,0.0025,0.00125,0.005,0.007560114091
461,695.7447684,19777.15944,1944.134365,18156.05822,32586.57853,189.2326113,0.05055865942,1,0.08098426013,0.1141511769,0.08860857719,0.05457226901,0.4174369136,0.3844309047,0.3278620717,0.3576965158,0.3581630774,0.3580413806,0.3067792951,0.3606316368,0.002650832625,6.425937368,0.1590134635,0.01339810158,127.3103035,0.007874015748,0.5496183206,0.7357142857,0.0025,0.00125,0.005,0.007559434999
462,699.271832,20023.19457,1911.352146,19122.61274,32712.09803,185.0472343,0.0459093005,1,0.07385191804,0.08389486414,0.0752332854,0.1257353628,0.4425296752,0.446530538,0.4047886468,0.3570402883,0.3583460044,0.3580468016,0.3839569255,0.3580738953,0.002620414844,6.40708746,0.1562735498,0.006998057124,67.49192416,0,0.5307692308,0.7304964539,0.0025,0.00125,0.005,0.007558762658
463,692.7133948,19434.76859,1931.658389,18450.18604,32825.36136,181.5262452,0.05238005491,1,0.03553082063,0.09327384306,0.03610683788,0.0716297875,0.5310218596,0.460422851,0.3460001957,0.3570781513,0.35754424,0.3578727702,0.4057506618,0.3578209999,0.002590317089,6.233339779,0.1545414728,0.006078392039,64.24843056,0.007874015748,0.5348837209,0.7092198582,0.0025,0.00125,0.005,0.007558097037
464,700.5314135,19237.10661,1957.133354,18188.57989,33151.16136,177.6547165,0.05052479531,1,0.08703930783,0.2208011686,0.1031196033,0.1267791515,0.7162036987,0.4078788794,0.4573649707,0.3569856876,0.3586691309,0.3584924927,0.4405116082,0.3589646399,0.002556893644,6.053294827,0.1506413771,0.008124040433,146.3301304,0.01257861635,0.5384615385,0.676056338,0.0025,0.00125,0.005,0.007557434293
465,693.8334574,20276.14987,1979.96085,19303.19397,33485.66604,200.2248538,0.06086742226,1,0.08397662686,0.1073951562,0.09220752261,0.08654578083,0.5638030586,0.3920093607,0.3975583769,0.3580656118,0.3581075703,0.3579674633,0.3654822406,0.3603854295,0.002527431221,6.016063994,0.1500860963,0.002839991067,23.94513608,0.01408450704,0.5307692308,0.6783216783,0.0025,0.00125,0.005,0.007556775103
466,683.8128519,20943.79217,2040.537489,20047.53625,33683.43179,194.6998565,0.06622280856,1,0.0941400501,0.06811930526,0.1035358619,0.09974135072,0.4042418972,0.3731111098,0.4942954652,0.3578280298,0.358474116,0.3584757547,0.366539249,0.3594629549,0.002498293536,5.994211239,0.1588915594,0.004816458463,52.03119446,0.01265822785,0.5307692308,0.6894409938,0.0025,0.00125,0.005,0.007556123233
467,693.6568095,20207.96377,2028.941691,19241.27041,33959.15409,191.9172798,0.06442445445,1,0.07627124916,0.08196946796,0.08905748572,0.06974616975,0.4102021485,0.3643142788,0.4060906803,0.3580162222,0.3584275013,0.3583967914,0.3212741961,0.3591920641,0.00246946477,5.760052091,0.1609734377,0.01361721428,164.0309173,0.006944444444,0.5298507463,0.6592592593,0.0025,0.00125,0.005,0.007555478584
468,711.6345109,20087.57659,2040.588405,19261.38953,34028.68197,198.4751967,0.06601147685,1,0.05893341971,0.0729214779,0.07311019184,0.09875503241,0.4505127281,0.3546112863,0.3367926864,0.3588800622,0.3587695863,0.3584598336,0.3520232035,0.3581529691,0.00244094208,5.767652868,0.1587921613,0.01108778443,105.0501165,0.006849315068,0.5538461538,0.6753246753,0.0025,0.00125,0.005,0.007554841049
469,693.2551885,19154.56334,2047.178899,18360.19472,34137.41582,179.4269876,0.07136161757,1,0.05441845691,0.09952885474,0.06646408655,0.09018926915,0.4679283511,0.3246843169,0.3667108266,0.3587767111,0.3587220554,0.3585689085,0.3523412919,0.3636982468,0.002412722669,5.838824915,0.1634210974,0.009106702385,167.2008291,0.006849315068,0.5538461538,0.7142857143,0.0025,0.00125,0.005,0.007554210526
470,693.2933728,20524.81618,2078.436836,19776.52265,34455.95873,184.6610341,0.06450376246,1,0.1327784688,0.05998852542,0.1579555839,0.1142695195,0.3531975566,0.3770275503,0.3771799722,0.3582985774,0.3582941782,0.3582818479,0.3281742298,0.3595244367,0.002384803756,5.494457631,0.154400652,0.01208757962,194.1167663,0.008771929825,0.528,0.6942675159,0.0025,0.00125,0.005,0.007553586918
471,699.46326,22466.15452,2032.180455,21702.40925,34659.63283,220.1657786,0.0596165185,1,0.09458493175,0.0425486633,0.09738246919,0.04664174834,0.4433615778,0.372392593,0.3789739977,0.3584090742,0.3583216717,0.3580841525,0.3593256805,0.3590932972,0.002594190057,5.916191708,0.155285745,0.007828828453,103.7789135,0.01388888889,0.5263157895,0.6687898089,0.0025,0.00125,0.005,0.007552970132
472,715.6829174,23041.78619,2057.957352,22289.37549,34911.4491,172.2542715,0.05113532062,1,0.1198340192,0.1075301111,0.1272215098,0.08087098136,0.3743570292,0.3663547558,0.5075421272,0.3593673177,0.3584686193,0.3584213,0.3835863354,0.3617786817,0.002568193686,5.821771462,0.1577183433,0.005600900381,124.8405717,0.009259259259,0.544,0.6736111111,0.0025,0.00125,0.005,0.007552360078
473,727.0446724,22101.42489,2024.578702,21295.35673,35103.03372,205.1828871,0.03672225471,1,0.08015506399,0.07900386727,0.0860120952,0.08154203924,0.3590638959,0.3723815272,0.5618373458,0.3584272644,0.35821826,0.3583883428,0.4053550617,0.3602475372,0.002538582617,6.314908277,0.157151146,0.006224872532,99.65265738,0.006944444444,0.5390070922,0.675862069,0.0025,0.00125,0.005,0.00755175667
474,715.7214177,21801.97509,1972.092806,21018.06579,35183.58177,213.5158398,0.03826822536,1,0.04802510018,0.06590540295,0.05926767532,0.1060608135,0.3978568878,0.3707443394,0.3947357075,0.358003339,0.3583262872,0.3580957262,0.3411170656,0.357365953,0.002509268056,6.196253433,0.1574546512,0.00412987941,46.27506323,0.006993006993,0.5608108108,0.6689655172,0.0025,0.00125,0.005,0.007551159825
475,716.4290115,20437.84884,1977.542855,19642.54709,35408.5564,201.18969,0.04640626842,1,0.06049975866,0.07301622926,0.07416757624,0.06938379254,0.321024476,0.3516219507,0.3578954581,0.3578036377,0.3578666056,0.3578582125,0.2958282712,0.3569586388,0.002480268783,6.064877892,0.1581572931,0.003728215138,37.27579952,0.01398601399,0.5810810811,0.6712328767,0.0025,0.00125,0.005,0.007550569463
476,716.9959834,21443.8837,1958.557429,20694.95233,35542.11157,201.3738832,0.04212883245,1,0.103812225,0.07596608082,0.1188703653,0.07835408819,0.3579524429,0.3389185781,0.2912425153,0.3596063291,0.3577315504,0.3580042004,0.2886313134,0.3577280561,0.00245158154,6.368251686,0.1513427155,0.01180799523,114.9407374,0.008928571429,0.5337837838,0.7006802721,0.0025,0.00125,0.005,0.007549985508
477,704.270487,22818.98783,2022.171562,22068.94134,35907.47658,199.472445,0.05031728574,1,0.0778295387,0.06931688454,0.08773214144,0.07588932147,0.4404416315,0.3290856298,0.2960594931,0.3569584566,0.3577332294,0.3578595172,0.3106179687,0.3582582381,0.002423203025,6.507598129,0.1532195566,0.01446757203,202.4193433,0.009259259259,0.5675675676,0.6280487805,0.0025,0.00125,0.005,0.007549407884
478,712.6574929,23582.69281,2046.770924,22760.57729,36185.11225,201.9920166,0.0456831039,1,0.08767421192,0.09608607307,0.09622230289,0.07341933945,0.4987258358,0.3778775905,0.2916189162,0.3573611842,0.3574047554,0.3583687768,0.387349134,0.360498406,0.002395130007,6.413052489,0.1554005274,0.006868094406,156.3217936,0.009090909091,0.5472972973,0.7346938776,0.0025,0.00125,0.005,0.007548836519
479,730.3914054,23131.98226,2099.009859,22316.25072,36562.58307,212.7969182,0.04765106612,1,0.0808878934,0.1034590528,0.08830132345,0.05144371539,0.5478064609,0.389147177,0.3275952557,0.3578009121,0.3576754289,0.3584535547,0.4001535254,0.3581815873,0.002367359319,6.401422739,0.1594318701,0.006630901124,119.9068436,0.007407407407,0.5472972973,0.6598639456,0.0025,0.00125,0.005,0.007548233128
480,729.5488937,23566.36865,2135.200369,22722.47786,36561.43027,228.7566026,0.06052415878,1,0.05190731053,0.07186666989,0.06194965164,0.07157104913,0.5464442465,0.3733349049,0.3985198077,0.3582765371,0.358113525,0.3583996972,0.3945015708,0.3580407891,0.002339887857,6.629629238,0.1629519102,0.006409888335,96.66134556,0.007692307692,0.5608108108,0.6582278481,0.0025,0.00125,0.005,0.007547620946
481,738.6962241,21984.70259,2152.182461,21175.57382,36604.40289,213.1246411,0.06106436869,1,0.0673675697,0.1340266777,0.08011705659,0.06420840903,0.5185445209,0.354873871,0.335118923,0.3584675025,0.3583620461,0.3584165231,0.3721939236,0.3584579907,0.002312712574,6.423531138,0.1709919924,0.006624020283,91.52072188,0.01538461538,0.5945945946,0.6875,0.0025,0.00125,0.005,0.007547401611
482,731.9967791,23428.11718,2135.6774,22611.25474,36852.51385,223.2472105,0.05563502476,1,0.08968714582,0.1255461108,0.1077779286,0.06855699432,0.4180156091,0.3445112367,0.3131778544,0.35849999,0.3584442361,0.3582877051,0.3187406687,0.3602479746,0.002285830474,6.567514558,0.1587266225,0.007809745002,132.3532759,0.02307692308,0.5704225352,0.6890756303,0.0025,0.00125,0.005,0.007547259914
483,733.4287631,24178.97757,2170.614935,23323.72382,36993.78505,229.786298,0.05578584209,1,0.09693584065,0.09084689583,0.1060448716,0.07120971563,0.4351224382,0.3491149343,0.3670804877,0.3578316756,0.3581873749,0.3580606014,0.3453431844,0.3586090523,0.002259238609,6.828745677,0.1573559536,0.01261640804,115.2742266,0.03076923077,0.5578231293,0.6490066225,0.0025,0.00125,0.005,0.007547078914
484,745.7626326,25177.24331,2218.222598,24304.49959,37234.41041,244.9970332,0.04334663567,1,0.1139162671,0.06123603811,0.1277779139,0.08355066537,0.3567822277,0.3662228324,0.4307530487,0.3571810663,0.3583568941,0.3578321411,0.3457816188,0.3591463261,0.002232934078,6.561220454,0.1569363095,0.006390953579,65.74178601,0.008620689655,0.5492957746,0.6803278689,0.0025,0.00125,0.005,0.007546863118
485,750.0823201,23894.28171,2252.898063,22922.60754,37316.99121,232.2344715,0.04434477289,1,0.09018692616,0.1133556766,0.09557237874,0.04539186581,0.391336652,0.3370591155,0.3773425504,0.357701014,0.3583296541,0.358147956,0.3507864122,0.3595340434,0.002182287081,6.598410461,0.1583975102,0.00795190809,93.71251595,0.008403361345,0.5774647887,0.6341463415,0.0025,0.00125,0.005,0.007546589399
486,748.6607128,23395.23299,2243.193747,22388.18839,37280.64755,227.1443393,0.04842377157,1,0.07605823743,0.09618584825,0.07252454836,0.09652128439,0.3787306495,0.3269983513,0.3247074084,0.3586045245,0.3580950082,0.3581834565,0.3249603299,0.3662355385,0.002156662662,6.466762221,0.1622636361,0.01317689884,137.6729576,0.006944444444,0.5821917808,0.7096774194,0.0025,0.00125,0.005,0.007546269333
487,738.2643134,22372.05881,2259.153954,21575.06526,37474.86001,213.5377921,0.0456641564,1,0.07046087242,0.09114132716,0.07669195192,0.1146696012,0.4227556077,0.3268049874,0.3041017082,0.3572573554,0.3584594321,0.358320482,0.2980978626,0.359518922,0.002131431146,6.252194339,0.1712526971,0.01152480143,238.0017698,0.006944444444,0.5616438356,0.6470588235,0.0025,0.00125,0.005,0.007545930419
488,744.8535551,23522.27681,2275.828241,22664.18481,37580.04451,224.1914425,0.05041869844,1,0.10005878,0.07666115659,0.1235853417,0.08298507523,0.3888053222,0.3576975382,0.3892672675,0.3573599784,0.3577190964,0.357806577,0.3159864728,0.3575330951,0.002106474852,6.30651874,0.158493804,0.02038529209,171.0713258,0.008928571429,0.5314685315,0.6666666667,0.0025,0.00125,0.005,0.007545575209
489,755.5835925,24696.09666,2252.861836,23649.59463,37687.22121,240.0032916,0.05614445011,1,0.09805466178,0.09370890621,0.1115823156,0.0573425585,0.3913745228,0.3766464097,0.3763217323,0.3579797569,0.3576657317,0.357629195,0.3345666219,0.3583576955,0.002078945252,6.566236331,0.1701797762,0.008265929029,116.3093076,0.01515151515,0.5434782609,0.6492537313,0.0025,0.00125,0.005,0.007545202817
490,743.4114602,25415.5786,2290.378101,24387.17085,37860.11027,247.4346561,0.0657055007,1,0.1091244721,0.05721601823,0.1176554095,0.08975162526,0.382891338,0.3663505271,0.4307467273,0.3599119981,0.3576418449,0.3575332675,0.3400705001,0.3574107742,0.002054529163,6.52065982,0.1715498654,0.008131026518,118.0870651,0.01481481481,0.5524475524,0.6866666667,0.0025,0.00125,0.005,0.007544815937
491,751.2611042,24549.12808,2354.841842,23478.1476,38138.4111,238.0481344,0.06678014287,1,0.1306766355,0.07222691878,0.148482663,0.06623876101,0.3766423764,0.3335745698,0.413657016,0.3572500436,0.3575654033,0.3575403689,0.3409290161,0.3601754662,0.002030387412,6.969820496,0.1581585622,0.007106322715,74.36538126,0.008196721311,0.5594405594,0.6518518519,0.0025,0.00125,0.005,0.007544419188
492,757.209199,24011.85272,2377.605172,22900.03125,38247.60298,232.9288912,0.06265537939,1,0.06731211751,0.04654945554,0.07833121366,0.1058014115,0.5098865173,0.330756027,0.3479843156,0.3574435149,0.3572729502,0.3575666126,0.333856221,0.3582247237,0.002006510086,6.873303467,0.1498579918,0.006219074607,75.84036868,0.006849315068,0.537414966,0.6423357664,0.0025,0.00125,0.005,0.007544014096
493,756.880113,23453.84837,2445.203886,22517.61897,38327.72653,218.1773461,0.05303105093,1,0.06667915947,0.1078575592,0.07779479857,0.1163816194,0.39530299,0.311738097,0.3313585541,0.3573652124,0.3573550278,0.3576575698,0.3220902234,0.3602607662,0.001982894592,6.942513141,0.1532580933,0.01179486216,155.7846594,0.006802721088,0.5486725664,0.6449275362,0.0025,0.00125,0.005,0.007543602021
494,744.503991,25457.01767,2480.558926,24490.08641,38680.83644,243.2618376,0.05149050218,1,0.1295584984,0.05883304654,0.1500711689,0.1200543111,0.4196342034,0.3379898701,0.5450031857,0.3578506351,0.3578304087,0.3577736618,0.3883202082,0.3583392134,0.001959538352,6.900859634,0.1545881546,0.006524189404,100.416146,0.01694915254,0.5362318841,0.6641791045,0.0025,0.00125,0.005,0.007543184182
495,751.3819905,25946.73381,2546.562339,24931.28501,38987.97599,248.2593341,0.05561959011,1,0.1054842611,0.05017681681,0.1241260344,0.05564121449,0.3772931351,0.3569842151,0.4466255698,0.3577489504,0.3576333174,0.35782049,0.3414924789,0.3590448426,0.002835129898,7.475340381,0.1617042287,0.008709014083,118.6306812,0.008849557522,0.5337837838,0.6326530612,0.0025,0.00125,0.005,0.007543575154
496,757.0460503,26445.74869,2568.275343,25428.75111,39054.22655,255.167405,0.05746594506,1,0.0881184731,0.09110826887,0.09342483435,0.1077012126,0.3712193647,0.3481036169,0.4148731006,0.3576745661,0.3579055764,0.3577616228,0.3494990733,0.3574709942,0.002808510726,6.956265182,0.1584147747,0.01816900311,196.2531226,0.008849557522,0.5357142857,0.6638655462,0.0025,0.00125,0.005,0.007544861215
