t,Real_GDP,DEBT_FS,DEBT_FS_ST,DEBT_FS_LT,DEP_FS,FS_PR,GDP_G,Financial_Sector_Demand_Met,DEBT_FS_G,DEBT_FS_ST_G,DEBT_FS_LT_G,DEP_FS_G,DEBT_RT_C,DEBT_RT_K,DEBT_RT_I,DEBT_RT_1,DEBT_RT_2,DEBT_RT_3,DEBT_RT_FI,DEBT_RT_CL,FS_HHI,FS_LEV,FS_STR,FS_DR,FS_DEF,PONZI,SPEC,HEDGE,IR,IR_DEP,IR_ST,IR_LT
420,250.0303426,4887.614865,361.62832,3985.600559,2082.946444,-34.5039732,-0.0226961528,0.8767398539,-0.07931985783,-0.01839985838,-0.09109955011,-0.0285980152,0.1439127868,0.02292680761,0.1273495917,0,0,0.3537661587,0.1355394976,0.06274305117,8.135956941e-06,0.2432559721,0.03343911937,0,0,0,0.03174603175,0.824,0.0025,0.00125,0.005,0.007501781732
421,250.7560628,4466.733787,368.1433284,3551.508968,2115.273454,-91.1140122,-0.02763447215,0.7680265937,-0.09036458524,-0.03836703023,-0.1089149764,-0.02594347912,0.1403363636,0.0197652849,0.1028357984,0,0,0.3536064817,0.1223121088,0.0627881839,8.027629199e-06,0.2326471985,0.03717558708,0,0,0,0.03174603175,0.8534482759,0.0025,0.00125,0.005,0.007501619722
422,254.1430936,4665.589162,372.433578,3733.275815,2252.266613,-83.00821367,-0.027847503,0.8013432088,-0.07462257055,-0.04318282985,-0.08187235047,-0.03474875412,0.143393928,0.0174611918,0.1072569241,0,0,0.3529631247,0.1268132325,0.06069535968,7.919697867e-06,0.2396443563,0.03432261832,0,0,0,0.02830188679,0.8636363636,0.0025,0.00125,0.005,0.007501473697
423,248.04139,4976.461572,368.1150257,3868.519344,2254.693339,7.36935994,-0.01950785371,0.8477004213,-0.03693220649,-0.02439101843,-0.04085103006,-0.02223111766,0.147127231,0.01093329818,0.1041445093,0,0,0.3514603278,0.1295345558,0.06284784803,7.813212388e-06,0.251883008,0.03287291889,0,0,0,0.03773584906,0.8181818182,0.0025,0.00125,0.005,0.00750134206
424,267.7721991,5129.122987,367.5622969,3964.251503,2304.57115,-3.022945607,-0.02211765812,0.7802056821,-0.05713824712,-0.02289502275,-0.07083572742,-0.0283937921,0.1462231666,0.01824489281,0.1238896995,0,0,0.352098054,0.1340126613,0.0628742837,7.708160481e-06,0.2390685626,0.03404945494,0,0,0,0.03053435115,0.8125,0.0025,0.00125,0.005,0.007501223375
425,260.9695699,5435.186983,369.2933324,4387.093471,2333.737125,16.81220335,-0.02075528499,0.8316779098,-0.06888635822,-0.0267995215,-0.0766868914,-0.03620351933,0.1662496563,0.01854470125,0.1281452588,0,0,0.3517439728,0.1471173966,0.06101991554,7.72622584e-06,0.2376221162,0.03417626032,0,0,0,0.0234375,0.8091603053,0.0025,0.00125,0.005,0.007501116437
426,260.318678,5489.927369,388.7833602,4424.187516,2362.025886,-95.09236653,-0.01981263634,0.9140314488,-0.06528661447,-0.05153349098,-0.07155551634,-0.02711233858,0.1635551847,0.01721257806,0.1213895235,0,0,0.3501095894,0.1373099496,0.06037408917,7.623365706e-06,0.237193315,0.03389612946,0,0,0,0.0078125,0.8244274809,0.0025,0.00125,0.005,0.007501020143
427,265.2678708,5238.119758,405.7134212,4072.365016,2352.059882,-23.5297271,-0.02313826659,0.7885188254,-0.1062508032,-0.04033684918,-0.1135929611,-0.05110085851,0.1565762574,0.01787857467,0.0990032843,0,0,0.3487796778,0.1230770376,0.06296602221,7.520836063e-06,0.2307826242,0.03778777238,0,0,0,0.0234375,0.8142857143,0.0025,0.00125,0.005,0.007500933272
428,270.2432344,5478.134607,405.4541266,4300.050311,2314.174449,29.70208226,-0.03572372464,0.8559626287,-0.0679521438,-0.05323358775,-0.07450209069,-0.03265827641,0.1645760394,0.02309199784,0.1159047199,0,0,0.3495295382,0.1330181107,0.06269953207,7.419680903e-06,0.2428596253,0.03660065872,0,0,0,0.0234375,0.8357142857,0.0025,0.00125,0.005,0.007500854885
429,269.2886104,5645.52492,412.6821038,4450.455411,2261.100496,-93.32204687,-0.03959873902,0.6997647789,-0.08962244436,-0.05421958746,-0.1002341739,-0.04872497035,0.1669911736,0.01587175647,0.1030967504,0,0,0.3495834542,0.1395461452,0.06015465829,7.319888865e-06,0.2538701325,0.03428902608,0,0,0,0.0390625,0.8285714286,0.0025,0.00125,0.005,0.007500784136
430,284.5688329,5706.307318,411.2796245,4630.478904,2289.171369,-133.8507295,-0.04043103338,0.8077510258,-0.06961148739,-0.0440757914,-0.07233750913,-0.03121888046,0.1771377542,0.01331585597,0.1125698791,0,0,0.3469921068,0.1518912473,0.05786407603,7.221441669e-06,0.2561976888,0.03359301906,0,0,0,0.03105590062,0.8214285714,0.0025,0.00125,0.005,0.007500720263
431,272.3418045,5618.349796,414.6704418,4834.676357,2263.521035,-78.4713245,-0.04605629061,0.8952231328,-0.07293021466,-0.04467998351,-0.08165979214,-0.03568515647,0.1681183226,0.01388545206,0.08952883001,0,0,0.3435666962,0.1429558564,0.0561541275,7.124321219e-06,0.2639763301,0.03184150531,0,0,0,0.01587301587,0.8320610687,0.0025,0.00125,0.005,0.007500662582
432,289.9027272,5822.851729,423.0776431,4866.899812,2253.145961,-12.8752712,-0.0399319689,0.8885694526,-0.0797955077,-0.01924524236,-0.08772453005,-0.03523232689,0.1650925426,0.01722867437,0.1058192026,0,0,0.3346934653,0.1332144802,0.05818263821,7.028509656e-06,0.2587210357,0.03434733915,0,0,0,0.01587301587,0.8396946565,0.0025,0.00125,0.005,0.007500610477
433,292.0953904,5808.405943,428.1598397,4617.324483,2256.821985,-94.73695707,-0.0302979844,0.8029539993,-0.1228042369,-0.04880038466,-0.1426640852,-0.03681283472,0.1509380545,0.01440801357,0.1043381105,0,0,0.3280488602,0.1289815988,0.05502793,6.93398935e-06,0.2432488427,0.03438338829,0,0,0,0.03816793893,0.8091603053,0.0025,0.00125,0.005,0.007500563391
434,292.8320301,5594.173913,447.467111,4421.733018,2287.944669,-98.29026383,-0.0346249381,0.8507189107,-0.106855467,-0.04055076566,-0.13296489,-0.02385501498,0.1603364999,0.01266314411,0.0850335955,0,0,0.3213806952,0.1271803185,0.05260586007,6.840742902e-06,0.2537253777,0.03263780278,0,0,0,0.03125,0.8527131783,0.0025,0.00125,0.005,0.007500520826
435,281.7221896,5644.051592,467.1854461,4482.957121,2147.229822,-138.6837789,-0.02443229702,0.7708501821,-0.05020456993,-0.0204577858,-0.06469941532,-0.06150273156,0.175838266,0.0102730941,0.07467690767,0,0,0.3144965143,0.1280661222,0.05285792423,6.748753141e-06,0.2591417134,0.0311959735,0,0,0,0.03174603175,0.84375,0.0025,0.00125,0.005,0.007500482333
436,300.191734,5478.050686,488.8345152,4317.436453,2129.615574,-23.47586563,-0.0245844418,0.7249226302,-0.06049869251,-0.01853809684,-0.07636777939,-0.03713083972,0.1613095477,0.008084798992,0.09242089371,0,0,0.3083470825,0.1366949405,0.05619229745,6.658003122e-06,0.2665279565,0.03216469469,0,0,0,0.02380952381,0.8455284553,0.0025,0.00125,0.005,0.007500447506
437,287.8449309,5843.62814,465.2816599,4673.997692,2091.203536,-51.13120851,-0.02099709042,0.8820631825,-0.06240781333,-0.05551316078,-0.0705713422,-0.03556927738,0.1517260676,0.01079124389,0.07459821351,0,0,0.3057784871,0.1352684839,0.05290529361,0.0001099027769,0.2858838536,0.02795169495,0,0,0,0.024,0.8355263158,0.0025,0.00125,0.005,0.007500413391
438,292.021063,6032.479399,468.9005007,4863.041135,2141.619153,-39.9171958,-0.02324993091,0.8814901657,-0.07426045956,-0.01640325828,-0.09191382846,-0.03037870378,0.1760513728,0.01366641304,0.08561775934,0,0,0.3029509126,0.126724686,0.05108059775,0.0001052973372,0.2882572647,0.02858275372,0,0,0,0.03773584906,0.8403361345,0.0025,0.00125,0.005,0.007500591783
439,293.6919254,5831.428548,492.7207638,4658.641399,2197.181107,-124.4080222,-0.01909901862,0.8412556372,-0.1100661339,-0.09647684839,-0.1285085306,-0.07834970046,0.1710872194,0.02217362286,0.08287406456,0,0,0.3003128654,0.1230332905,0.0533066383,0.0001029589302,0.2808792453,0.03106456372,0,0,0,0.03125,0.8079470199,0.0025,0.00125,0.005,0.007500750837
440,294.2061384,5656.660779,537.0311226,4475.002868,2310.541598,56.84285656,-0.01909004196,0.8403277845,-0.08222712538,-0.0412007687,-0.1037393809,-0.0304115621,0.1847576973,0.01494278372,0.06796261967,0,0,0.3014126501,0.1299903231,0.05688705287,0.0001015858807,0.2919177719,0.03148991333,0,0,0,0.03773584906,0.8571428571,0.0025,0.00125,0.005,0.007500891151
441,283.9644641,5790.717971,531.9520295,4598.859841,2337.626425,-44.37437906,-0.02424704181,0.7185593453,-0.06438633361,-0.05968393785,-0.07208766667,-0.03823485565,0.183364171,0.01242361549,0.06111772082,0,0,0.3021744803,0.1391360555,0.05482491104,9.745462459e-05,0.2977600244,0.0282960761,0,0,0,0.04651162791,0.8347826087,0.0025,0.00125,0.005,0.007501005529
442,295.5321588,5691.016292,528.3025447,4487.134006,2489.525407,-99.74994122,-0.01648723404,0.7585257517,-0.06716434834,-0.03912608651,-0.07194782771,-0.0389554464,0.1819136341,0.02203249445,0.07628357087,0,0,0.3041607497,0.1458915511,0.0523994764,9.413876651e-05,0.2915795362,0.02820867021,0,0,0,0.0325203252,0.8506493506,0.0025,0.00125,0.005,0.007501095183
443,290.4954528,6198.489933,553.4216532,4980.832906,2473.414032,-35.65323888,-0.02650476017,0.8663213107,-0.07187577285,-0.02131993684,-0.08103005909,-0.04796415507,0.1859565735,0.01827429859,0.0633301667,0,0,0.3063716945,0.1459568966,0.0510745216,9.290680684e-05,0.3049528519,0.02794711761,0,0,0,0.03703703704,0.8559322034,0.0025,0.00125,0.005,0.007501172706
444,288.985118,6295.391454,569.2690693,4963.032315,2505.758901,-28.79920819,-0.02947170017,0.8700276709,-0.08490084164,-0.03019712701,-0.1022421224,-0.0133754213,0.1747291248,0.01546490843,0.07105684305,0,0,0.3032940768,0.1375502643,0.05201480102,9.16938893e-05,0.3014873015,0.03028188443,0,0,0,0.02631578947,0.8367346939,0.0025,0.00125,0.005,0.007501240032
445,298.7286491,6290.75283,534.0779542,5044.551244,2590.087304,-19.88480989,-0.01964623641,0.6267453185,-0.1133627474,-0.1144457563,-0.1362534384,-0.03061351953,0.1631643001,0.01219932554,0.0689493095,0,0,0.2957226524,0.1352054959,0.04837659111,9.049663631e-05,0.2920788822,0.03055756893,0,0,0,0.02830188679,0.8269230769,0.0025,0.00125,0.005,0.007501298215
446,291.885835,6381.275773,504.8156279,5119.973124,2730.126979,-108.0611949,-0.02896898395,0.7292447837,-0.07480940385,-0.05479036557,-0.09604583239,-0.03699737182,0.1715577781,0.009301321061,0.05527388828,0,0,0.2867179831,0.1301793528,0.04524328714,8.931483594e-05,0.2985226503,0.02704892014,0,0,0,0.01886792453,0.856,0.0025,0.00125,0.005,0.007501348201
447,285.4664284,6466.538295,528.2978888,5181.781323,2665.140542,-6.31446793,-0.02298750563,0.8147585859,-0.04475538955,-0.02840565727,-0.05411236855,-0.02484726656,0.1737110562,0.007259959904,0.05216635785,0,0,0.2759532612,0.1382288638,0.04493224409,8.8148291e-05,0.2929319973,0.02687740917,0,0,0,0.05042016807,0.8257575758,0.0025,0.00125,0.005,0.007501390841
448,295.6641157,6371.198842,576.1731893,5068.393054,2748.171609,-39.21892677,-0.02670179173,0.7999186758,-0.08013076398,-0.02068760287,-0.08367717245,-0.03980806668,0.1778643258,0.007786881391,0.06447664303,0,0,0.2665437032,0.1496989683,0.04667568417,8.699680697e-05,0.280766067,0.02827421241,0,0,0,0.03968253968,0.7980769231,0.0025,0.00125,0.005,0.007501426898
449,289.3890009,6688.928473,554.4933549,5390.184536,2885.788568,-24.35126169,-0.02737390082,0.8440227166,-0.06230017983,-0.09447374518,-0.0707075146,-0.03348006431,0.1749060081,0.009525218922,0.05513384878,0,0,0.2596499969,0.1454020573,0.04365641581,8.586019185e-05,0.2965879873,0.02443788227,0,0,0,0.04651162791,0.8348623853,0.0025,0.00125,0.005,0.007501457061
450,286.9516197,6713.855556,546.5385454,5314.496644,2909.225079,-94.02918587,-0.02141799512,0.8645584617,-0.06947344695,-0.02564877769,-0.08409971441,-0.02692581634,0.1665515178,0.010581961,0.06376048071,0,0,0.2535149084,0.1510983247,0.04112792351,8.473825619e-05,0.2913883132,0.02415606043,0,0,0,0.03846153846,0.8461538462,0.0025,0.00125,0.005,0.00750148195
451,289.657874,6548.902025,588.7101856,5161.185889,3020.141832,27.55468257,-0.02081235808,0.7969910864,-0.1158508082,-0.01308358007,-0.142022186,-0.03434457322,0.1626873951,0.008755605611,0.05779002366,0,0,0.2477543556,0.140084613,0.04206390326,8.363081297e-05,0.2995412211,0.02571345211,0,0,0,0.0223880597,0.8230769231,0.0025,0.00125,0.005,0.00750150212
452,285.4198538,6336.589066,581.3433455,4940.149815,2994.569925,-44.50251084,-0.02343030852,0.7338043242,-0.06054386913,-0.01908116543,-0.07630452831,-0.02877904695,0.1818983437,0.007421468444,0.0455867655,0,0,0.2440854784,0.1393621392,0.04420835468,8.25376776e-05,0.2922027401,0.02757087408,0,0,0,0.0350877193,0.8583333333,0.0025,0.00125,0.005,0.007501518073
453,281.8790683,6589.031589,594.732409,5180.349441,2873.19087,-161.5719648,-0.02476446108,0.8247258094,-0.05597516153,-0.0400754098,-0.06214964347,-0.04053305092,0.1774994391,0.005968103124,0.04348641355,0,0,0.2402513405,0.1409033605,0.04089099748,8.145866787e-05,0.2835823276,0.02550177106,0,0,0,0.04424778761,0.8,0.0025,0.00125,0.005,0.007501530259
454,290.9732222,6350.142682,591.9164786,4929.187924,2941.501769,-163.3668111,-0.02213326808,0.8418653073,-0.07040437202,-0.05548979517,-0.07460642383,-0.02148340834,0.1800849736,0.006213339469,0.06910778569,0,0,0.2358962321,0.1430864128,0.03787044333,0.00010510465,0.2750215106,0.02401297399,0,0,0,0.02941176471,0.8429752066,0.0025,0.00125,0.005,0.007501462015
455,288.1055101,6800.985633,600.6591867,5432.867418,2989.397201,2.485049932,-0.02082107868,0.9121385465,-0.06402793992,-0.04021808441,-0.07254861668,-0.03695358805,0.1735848476,0.004978504882,0.05758432241,0,0,0.2314872043,0.1567569702,0.0359610083,0.0001045460137,0.3031181202,0.02241752481,0,0,0,0.03676470588,0.8269230769,0.0025,0.00125,0.005,0.007501525461
456,292.4254571,6665.309732,598.5468565,5283.953392,2979.433208,-21.18287197,-0.01983116795,0.9053508572,-0.07232036014,-0.01355709215,-0.08052537415,-0.04052109424,0.1705586259,0.003753937929,0.06426407625,0,0,0.2231115139,0.1515237932,0.03912713897,0.0001031634668,0.3027428037,0.02531130266,0,0,0,0.02941176471,0.8407079646,0.0025,0.00125,0.005,0.007501580619
457,297.5211877,6313.069636,602.3661516,4936.289539,3021.017858,-77.29056088,-0.0144278705,0.7179155177,-0.1229387652,-0.03483466788,-0.1457432763,-0.05814101765,0.1733303692,0.002625355202,0.0574646951,0,0,0.2159544576,0.1400170633,0.03979365898,6.625638546e-05,0.2870509432,0.02619202319,0,0,0,0.03703703704,0.8114754098,0.0025,0.00125,0.005,0.007501538543
458,293.779207,6216.28023,588.1422962,4832.602599,3010.557294,-108.490521,-0.02350304638,0.7958038695,-0.07913572568,-0.1136757818,-0.09803710021,-0.0520646656,0.1814221914,0.001499431491,0.04529680042,0,0,0.2143696276,0.1302784324,0.03870044212,6.510121384e-05,0.2799455831,0.02286368207,0,0,0,0.02419354839,0.8580246914,0.0025,0.00125,0.005,0.007501576166
459,285.9010501,6492.140922,589.3585326,5102.361964,3020.439055,-57.66911654,-0.03087216292,0.8700288846,-0.05556594801,-0.0630816967,-0.0665279666,-0.01702804979,0.1826849931,0.0005199249281,0.04340957045,0,0,0.2151293382,0.137070829,0.03766770579,6.424078992e-05,0.2801352948,0.02151069639,0,0,0,0.03333333333,0.8333333333,0.0025,0.00125,0.005,0.007501607968
460,305.3636492,6288.492978,608.9234121,4886.146865,2939.047096,-44.05483069,-0.02760688679,0.8120797277,-0.09267601372,-0.03093669324,-0.09629372447,-0.0480986075,0.1711174157,0.0005881236543,0.05928366762,0,0,0.2170224244,0.1416194599,0.039051588,6.33934463e-05,0.2779867301,0.02183594162,0,0,0,0.007352941176,0.8070175439,0.0025,0.00125,0.005,0.00750163404
461,299.7498342,6738.044973,617.6380051,5333.302879,2872.221124,-108.9995871,-0.03682901168,0.8913304581,-0.07543373653,-0.04564260907,-0.09135059189,-0.02795255134,0.1826388777,0.001840649975,0.06375012718,0,0,0.2169530544,0.1363267982,0.03578390334,6.255719463e-05,0.2977030222,0.02177173032,0,0,0,0.02521008403,0.7894736842,0.0025,0.00125,0.005,0.007501654985
462,300.9521924,6456.4289,663.7798769,5051.089123,2746.341903,-20.85898586,-0.04177357005,0.8234411441,-0.08497238355,-0.0269741879,-0.09403460672,-0.04382643777,0.179828775,0.001564721141,0.06917263247,0,0,0.2115708643,0.1269820827,0.03552189287,6.173188145e-05,0.2990123152,0.02285796904,0,0,0,0.02189781022,0.8421052632,0.0025,0.00125,0.005,0.007501671351
463,307.995114,6139.696418,655.6329677,4732.916578,2653.629024,29.02503217,-0.03815354847,0.5401043903,-0.09110468017,-0.03388236468,-0.09821159689,-0.03375868052,0.1726715725,0.00130328085,0.06079517788,0,0,0.2072493926,0.1176822589,0.03905842203,6.091736698e-05,0.2903932301,0.02529426218,0,0,0,0.03333333333,0.8260869565,0.0025,0.00125,0.005,0.007501683629
464,309.8552003,6062.372916,638.8739802,4653.1852,2619.3786,-3.564580759,-0.03958231357,0.7765760481,-0.07339201919,-0.03816140992,-0.09439021732,-0.0168056601,0.1704715257,0.001259778043,0.04887769943,0,0,0.2089327729,0.1288665849,0.0423420056,6.031822742e-05,0.2819805516,0.0281040201,0,0,0,0.02272727273,0.8064516129,0.0025,0.00125,0.005,0.007501692261
465,306.4570021,6379.312553,651.3277873,4952.754555,2670.836913,-41.72436506,-0.03408345576,0.7133575475,-0.06857542873,-0.07631553275,-0.08282316627,-0.02701074051,0.1790105066,0.006557251646,0.04999038451,0,0,0.2135549426,0.1284403657,0.04196879141,8.671417898e-05,0.274426297,0.02860170996,0,0,0,0.03361344538,0.7983870968,0.0025,0.00125,0.005,0.007501697644
466,314.9079878,6145.423659,685.9925775,4712.114875,2711.463301,-95.51919799,-0.03036607375,0.7140041203,-0.08633936732,-0.08171364314,-0.09019170364,-0.03100825867,0.1786564074,0.005349849346,0.05735922932,0,0,0.2219168858,0.1211131453,0.0408289132,8.554551945e-05,0.266139389,0.02569659315,0,0,0,0.04132231405,0.7903225806,0.0025,0.00125,0.005,0.007501700135
467,305.3134652,6636.762444,713.5405202,5189.786092,2724.865346,-141.0378797,-0.03577925916,0.8904897234,-0.07344339373,-0.0320806006,-0.08827998249,-0.02872159589,0.1724538671,0.005438839926,0.06030643434,0,0,0.2306703683,0.1138533798,0.03906902134,0.0001418388573,0.2812585001,0.0244844303,0,0,0,0.03361344538,0.796460177,0.0025,0.00125,0.005,0.007501735191
468,311.3803838,6536.187073,715.8615833,5073.411063,2740.558323,-70.17799875,-0.03327211171,0.7975238003,-0.07885290152,-0.008659518573,-0.0888110934,-0.04805660949,0.1780769338,0.004257754871,0.05568989231,0,0,0.2358688626,0.115948544,0.04249851518,0.0001110758388,0.2780186791,0.02568330291,0,0,0,0.04225352113,0.814159292,0.0025,0.00125,0.005,0.00750180891
469,317.7150794,6648.877034,699.85038,5165.652749,2762.271014,-62.23182683,-0.03800298995,0.565175909,-0.116030883,-0.09656992143,-0.1297159361,-0.03487159719,0.1677967946,0.003081917328,0.05658554642,0,0,0.2386074395,0.109829588,0.03695402822,0.0001094373789,0.266940446,0.02337343817,0,0,0,0.04854368932,0.8322147651,0.0025,0.00125,0.005,0.007501848526
470,309.2735316,6737.152534,676.2890119,5235.406727,2855.506702,-179.6150896,-0.031834374,0.6666295139,-0.08769962064,-0.116456914,-0.1095925293,-0.02444548933,0.1644679526,0.003096027819,0.07622689821,0,0,0.225642249,0.1271265434,0.03159779787,8.312662344e-05,0.2693287134,0.02038395554,0,0,0,0.02912621359,0.8156028369,0.0025,0.00125,0.005,0.007501836899
471,304.064874,6941.20939,685.2390624,5421.679626,3026.871295,-48.58679923,-0.03276337934,0.7334364081,-0.05054604908,-0.01753750335,-0.06160771615,-0.02898210645,0.1644514159,0.002577949601,0.06993259481,0,0,0.2123087771,0.1236627413,0.02907219684,0.0001208554367,0.2698341148,0.02042310364,0,0,0,0.04273504274,0.8523489933,0.0025,0.00125,0.005,0.007501794284
472,306.5744425,6834.286511,678.6090715,5077.261928,3060.132275,-141.3796906,-0.03068468538,0.9053671546,-0.07128446642,-0.04362494,-0.07553885533,-0.06679967811,0.1537651693,0.002091225947,0.06140910329,0,0,0.1983903869,0.1308665988,0.02923375274,0.0001191925812,0.2684699346,0.02106160885,0,0,0,0.04724409449,0.8243243243,0.0025,0.00125,0.005,0.007502773797
473,303.2560523,7845.176595,649.6114354,6358.68462,3189.959556,-84.73098474,-0.03415610381,0.8339303999,-0.067412354,-0.1147911245,-0.07494974818,-0.02726790355,0.1700162596,0.001599332913,0.05740803196,0,0,0.1792651283,0.1276039012,0.02042300186,0.0001175643418,0.2723348849,0.01777385845,0,0,0,0.01754385965,0.8260869565,0.0025,0.00125,0.005,0.007502813012
474,298.5653745,7686.425716,432.6403165,5998.329351,3280.415455,0.06382503815,-0.02848079296,0.9193128777,-0.0679603169,-0.3413008804,-0.08011549365,-0.01907080968,0.1662244691,0.001638510701,0.06316960257,0,0,0.1556883898,0.1319236299,0.01286127589,0.0001159586454,0.2647481367,0.01117935695,0,0,0,0.03361344538,0.8561643836,0.0025,0.00125,0.005,0.007502770683
475,304.7815419,7450.643087,288.9357921,5753.872003,3331.952331,-105.8538222,-0.02462483797,0.7776528972,-0.1052698864,-0.3321570341,-0.1270599186,-0.03314542522,0.157982975,0.001132492868,0.09941330431,0,0,0.1290625627,0.1312064471,0.008809020501,0.0001143750973,0.2579672938,0.007715903539,0,0,0,0.02564102564,0.8348623853,0.0025,0.00125,0.005,0.007502723943
476,303.5496848,7574.605469,286.2426091,5900.675616,3420.933164,-77.3152634,-0.02731287889,0.8860060252,-0.02999222203,-0.01899496042,-0.0364944267,-0.04236196583,0.1497890756,0.01850353457,0.1237655661,0,0,0.1004967023,0.1342872068,0.009463434269,0.0001128133875,0.2661024919,0.007603617043,0,0,0,0.01694915254,0.8196721311,0.0025,0.00125,0.005,0.007502678732
477,295.5293859,7441.911774,215.227235,5863.249266,3455.733993,-280.5777381,-0.03248220087,0.8899960336,-0.06355485789,-0.2480950491,-0.0774443904,-0.02876037806,0.1720277349,0.01772984033,0.1361124416,0,0,0.07301483819,0.151745154,0.005736527105,0.0001490482603,0.2818224995,0.005706785914,0,0,0,0,0.8245614035,0.0025,0.00125,0.005,0.007502779838
478,301.1285491,7758.78161,176.4419221,6124.567053,3378.020395,-33.36510847,-0.03318502448,0.8706036382,-0.07258662122,-0.1802063428,-0.08283477092,-0.04497479263,0.1709041666,0.01842274641,0.1270489878,0,0,0.05232710957,0.144198031,0.003120695173,0.0001670887697,0.2918949329,0.004419447268,0,0,0,0.02325581395,0.8292682927,0.0025,0.00125,0.005,0.007502888581
479,300.9849234,8350.688584,152.1345048,6712.4134,3375.711881,-105.1139545,-0.03199020012,0.7969946897,-0.07887379442,-0.1377644101,-0.08429211406,-0.03841233716,0.1692572411,0.02163406498,0.1464630941,0,0,0.03863175242,0.152861087,0.001170173592,0.0001652084324,0.2995829577,0.003730236313,0,0,0,0.03389830508,0.8429752066,0.0025,0.00125,0.005,0.007502932014
480,298.7802891,8152.13497,262.4460219,6394.416641,3503.314593,-100.4655966,-0.02761298702,0.8421512041,-0.06783285272,-0.02295315561,-0.07647804899,-0.03119323385,0.1732494446,0.01870352832,0.1377514187,0,0,0.02783153609,0.1482760972,0,0.0001629843662,0.2932908901,0.005989963449,0,0,0,0.03937007874,0.8466257669,0.0025,0.00125,0.005,0.007502966998
481,298.8271916,7805.948687,154.845498,6091.66225,3622.947899,-54.77242661,-0.03209957236,0.9008553495,-0.1011361435,-0.4099910644,-0.1318031072,-0.03885126445,0.1609666631,0.02307009518,0.1197534617,0,0,0.01433011679,0.139157204,0,0.0001607878835,0.2848226048,0.003544459103,0,0,0,0.03418803419,0.8429752066,0.0025,0.00125,0.005,0.007502994063
482,296.2056916,7688.754223,116.3621983,6026.646119,3601.375273,-3.850538475,-0.0285420752,0.916511583,-0.05588283797,-0.2485270817,-0.06902244555,-0.05135786854,0.1520302715,0.02101789356,0.1054579338,0,0,0.006115974555,0.1443190483,0,0.0001586211,0.2932039236,0.002594449743,0,0,0,0.02564102564,0.8343558282,0.0025,0.00125,0.005,0.007503014058
483,290.7410625,7873.454582,136.1416357,6204.589502,3655.991485,-67.58250951,-0.02059671811,0.8417935055,-0.05369702258,-0.07497645061,-0.06667540245,-0.06554660432,0.1633404408,0.01729835867,0.1111904025,0,0,0.001658336832,0.1381976873,0,0.0001564836265,0.2929381071,0.003007465168,0,0,0,0.03448275862,0.8,0.0025,0.00125,0.005,0.00750302775
484,296.0606623,7847.000212,188.8636905,6176.471619,3552.532165,-203.7162347,-0.02356550402,0.8714499712,-0.07874993545,-0.01651194718,-0.1004295266,-0.03959768844,0.1695814687,0.01541045874,0.1159218334,0,0,0,0.1408444867,0,0.0001543750629,0.2836696432,0.003983160348,0,0,0,0.025,0.8114754098,0.0025,0.00125,0.005,0.007503035826
485,294.2809985,8333.309224,194.5247419,6630.457167,3646.290174,56.55911384,-0.01976123737,0.762225583,-0.07626232319,-0.01679316378,-0.08440422232,-0.06654899926,0.1656988474,0.01448299071,0.1344764108,0,0,0,0.1526551535,0,0.0001522950144,0.289995478,0.003993053773,0,0,0,0.03448275862,0.8429752066,0.0025,0.00125,0.005,0.007503038907
486,293.4956616,8508.351266,135.8996357,6803.507723,3580.138657,-32.00018238,-0.02726030344,0.8183951941,-0.07000724553,-0.3013760901,-0.07633122245,-0.0258940594,0.1678008561,0.01141094905,0.1421472769,0,0,0,0.1486824001,0,0.0001446058332,0.2845635883,0.002528960435,0,0,0,0.03448275862,0.8188976378,0.0025,0.00125,0.005,0.007503021571
487,294.0687244,8414.737089,90.40026771,6684.117757,3653.014848,55.55261365,-0.02480334286,0.8670408925,-0.0844571188,-0.3348012508,-0.1041248755,-0.04670949299,0.1647187617,0.008718095641,0.1181342598,0,0,0,0.1375527949,0,0.0001368858228,0.2824960667,0.001697890699,0,0,0,0.03125,0.814159292,0.0025,0.00125,0.005,0.007503010755
488,293.5738595,8492.012128,78.21367209,6733.297784,3732.832936,-108.4604066,-0.01690235904,0.9033600508,-0.04871610946,-0.1348070744,-0.05876781853,-0.05215933255,0.1666583317,0.0066050333,0.1214799965,0,0,0,0.1392784202,0,0.0001347340034,0.2803678397,0.001411880059,0,0,0,0.01739130435,0.814159292,0.0025,0.00125,0.005,0.007503001955
489,290.0118181,8785.672223,72.29523875,7004.574248,3752.065029,-74.77033377,-0.01921308841,0.8586700573,-0.05706555336,-0.07567006101,-0.06955232646,-0.02761419016,0.1730725176,0.004483696111,0.09891853423,0,0,0,0.1368760415,0,0.0001329642303,0.2800105811,0.001297775225,0,0,0,0.03546099291,0.828125,0.0025,0.00125,0.005,0.007502990116
490,296.3530468,8571.77515,143.2364471,6628.588596,3693.984695,44.25855868,-0.01945727024,0.9531796713,-0.075364902,-0.07050547533,-0.08881455961,-0.04784593579,0.1671450801,0.003535077404,0.09507475605,0,0,0,0.1433495066,0,0.0001312197472,0.2767662644,0.002425589503,0,0,0,0.01438848921,0.8360655738,0.0025,0.00125,0.005,0.007502975561
