t,Real_GDP,DEBT_FS,DEBT_FS_ST,DEBT_FS_LT,DEP_FS,FS_PR,GDP_G,Financial_Sector_Demand_Met,DEBT_FS_G,DEBT_FS_ST_G,DEBT_FS_LT_G,DEP_FS_G,DEBT_RT_C,DEBT_RT_K,DEBT_RT_I,DEBT_RT_1,DEBT_RT_2,DEBT_RT_3,DEBT_RT_FI,DEBT_RT_CL,FS_HHI,FS_LEV,FS_STR,FS_DR,FS_DEF,PONZI,SPEC,HEDGE,IR,IR_DEP,IR_ST,IR_LT
157,49.8396804225273,268.001885787593,50.2375494961273,286.294426961512,953.200808867561,3.96073787845963,0.0181062989670368,0,0.0296244383160522,0.0326874703106601,0.0334057902191049,0.0293058021757129,0.0647884462702981,0.033988101278779,0.0338948857918721,0.170522088382544,0.0704976891363311,0.000889579912221187,0.0352144411023175,0.0931964736876805,0.00110479817310452,1.45146099489066,0.0312983843231222,0.00189132353583478,2.82315580952981,0.00189483926164788,0.0625486147025495,0.0626999087306933,0,0,0,2.23001385313616e-05
158,50.1668000962436,278.162537259802,49.72232018237,297.306486547953,961.924964458468,4.48023155316166,0.0176371060691933,0,0.0208876254240167,0.030727253074731,0.0238397077142874,0.0325308930902177,0.0691453699253144,0.0331314720599555,0.0347738494222954,0.170270612851541,0.0705409968986949,0.000873171796292191,0.038079625377411,0.0932586516354244,0.00108658544332766,1.45787116554363,0.0303622741710946,0.00217819500859899,4.02377781596313,0.00372509901777686,0.0646442200688042,0.0651742170331282,0,0,0,2.22368551927139e-05
159,50.1547369842819,268.490834857338,51.1286922977423,289.934670946615,974.500966454071,7.77680158203865,0.0183849978847806,0,0.0277415080736014,0.0325814334366149,0.0329969800673452,0.0278131861436183,0.0544684140578287,0.0297478027620233,0.0311464386788234,0.17000347136114,0.0705880281801553,0.000940892195179991,0.0277842528132413,0.093476357586705,0.00107448158453988,1.50999399441991,0.0301621643927889,0.00406047825396568,7.53266949373102,0.00499625206417021,0.0611322991594394,0.0616515537412006,0,0,0,2.21577638720001e-05
160,50.7603731843679,285.071937291074,51.5389070973507,306.871293386547,987.617952780634,4.87424022834852,0.0166092223167868,0.0128972811782356,0.0281296335441826,0.0293539412265596,0.0313856873854043,0.0282269995362952,0.0500588329660412,0.031045663689235,0.0377741102047422,0.170064959839071,0.070619069010853,0.000921993246964826,0.0298667565141544,0.0934554009889584,0.00106168619271612,1.49520277531956,0.0311219766233254,0.00233144460660485,4.23406753944324,0.00138648388473219,0.0573068725470383,0.0570790817830599,0,0,0,2.20632279906626e-05
161,50.8739098639927,271.881764851328,50.7977126350266,293.234946657267,997.027889364024,4.29245753027372,0.0165465761901186,0,0.0205908816190856,0.0290694527231838,0.0227230538615167,0.0289838328894884,0.0625737268312302,0.0274332577813429,0.0301580318315565,0.169769789133212,0.0706515713276046,0.000828551715023428,0.0357020483902891,0.0938707921212249,0.00105120742037299,1.44991586043848,0.0310258266581616,0.00212216025112764,3.80769412567294,0.00153718865512229,0.0752168272854445,0.0749696610573817,0,0,0,2.19568577261165e-05
162,50.9900521306878,267.115493401528,52.4177063966947,289.815213027779,1012.90885580435,6.59995077012667,0.0159953393935048,0.00665104181593086,0.025030764520734,0.0314984273151652,0.0292326612076234,0.0287513598524839,0.0779072760465205,0.0287111740518636,0.0278651544512036,0.169890972245227,0.0706855988383412,0.000807652879993696,0.0392036474163681,0.0931647189846699,0.00103316591287145,1.3913038578253,0.0324252423354792,0.00357263901913849,6.69627362060291,0.00269787030429149,0.067226650492917,0.0673829263703894,0,0,0,2.18290647803821e-05
163,51.3557003327833,279.78924285457,50.9738925317626,298.169489394084,1023.15420838331,4.66259258691401,0.0172456253009628,0,0.0281104255573028,0.0334313268863882,0.0325161119722513,0.031315805216289,0.0579097360325244,0.0299582792355892,0.0233847105540615,0.169735341119047,0.0706778914377383,0.000807717151771672,0.0297301869698372,0.093527629421236,0.00104502778158115,1.3724073880739,0.0314764898962177,0.00246702144456283,4.27018789524995,0.00208974960883158,0.0590317082416573,0.0590859696294126,0,0,0,2.17068170881898e-05
164,51.9695767653492,295.978300830903,52.025782385994,315.27917213943,1033.19167019929,3.84290439651664,0.0174918564244161,0.00797248786179121,0.0284172447065565,0.0284947978060394,0.032466790087437,0.0338441442339653,0.0487706685561026,0.030835401427783,0.0208274818872866,0.169635252735624,0.0706728189803262,0.000852403329248817,0.0252442081609545,0.0933447860552528,0.00106018712592248,1.39579131043533,0.0311846940306108,0.00141679197996268,2.42346714085274,0.00466808474846983,0.0591722693631901,0.059639994701824,0,0,0,2.1609300066729e-05
165,52.6078883337838,294.304398671223,53.1575054113584,315.857133181495,1053.14272360518,6.23860192293212,0.0172308783259103,0.00682087272859512,0.0328058119216308,0.0367775601673827,0.0382057777745664,0.0270121365015879,0.0477564153748756,0.0305366671472191,0.0418615431121657,0.169578179295036,0.0706143712847941,0.000808408049729062,0.0287353340936501,0.0932206399444679,0.00105672766159258,1.48927525680173,0.0305913297844167,0.0033596485857239,5.9441461203652,0.00429965621089494,0.0588304176378509,0.0592092688507733,0,0,0,2.15316421218684e-05
166,51.915698009027,320.651645656152,54.536614074759,343.072046001846,1060.87285728557,4.69811585707831,0.0194932935393399,0.00988607694904254,0.0250142349035202,0.0324488057645857,0.0277687450696062,0.0221214810828975,0.0374393484433971,0.0324535452784075,0.0459089969817654,0.169353365553889,0.0705178287554958,0.000779415632194884,0.028584169795534,0.0935351338473778,0.00104520492892306,1.47127421115112,0.0322318956937244,0.00194495116273475,3.73337348605741,0.00133416373806648,0.0644296321357067,0.0645163695587155,0,0,0,2.14450921002988e-05
167,52.9812707250968,312.057760082033,53.7412961614332,333.284033485134,1077.47229034752,5.34994505230437,0.0188669431749393,0.0090301888058339,0.0202644911798778,0.0282202789981799,0.0224854148418317,0.0281729860931399,0.043128770069236,0.0331946605711067,0.0370397978101018,0.169551128068382,0.0704734647302868,0.000833542999265431,0.028262340104999,0.0938691084249778,0.00103101926420722,1.46027718433806,0.0315272616883537,0.0026503498336864,5.02941040354846,0.0013216949181731,0.0657530591052936,0.0658401591899227,0,0,0,2.13555918741004e-05
168,52.589477183968,314.953227849355,55.831646351833,339.70011425754,1088.5495292672,4.15202032763312,0.0183953823081452,0.0123586355165989,0.0313783875854271,0.0347181529326893,0.0368115970876132,0.0224919250559095,0.0733922775023099,0.039355252346581,0.0546172075457206,0.169799360503953,0.0704354465521557,0.000973035903410146,0.0419272870015605,0.0938131743680692,0.00102897267129852,1.42553881178756,0.0335675971492463,0.00200772431048392,4.20766484211377,0.00205981222502757,0.0669450402475065,0.0671448715978005,0,0,0,2.12498898356358e-05
169,52.980416390101,337.883141511948,54.1359411924732,360.793656478721,1100.69783690274,4.16119978877392,0.016942568787813,0.00472075123420342,0.0267006978822685,0.035960444391461,0.0301936543784014,0.0260199944262243,0.0679127657504337,0.0403030527396066,0.0686488442591268,0.170149486094189,0.0704287167933361,0.000978053444539119,0.0469832533216978,0.0943652561325968,0.00101574509441526,1.40849869043229,0.033121086496889,0.00188668321552173,3.89760614077216,0.0016070608658188,0.0618929260560108,0.0618493310973667,0,0,0,2.11543595309976e-05
170,52.0043617135627,347.835578003701,52.5577990823775,373.212924852974,1106.56419041821,3.98868775634153,0.0141148614693064,0.00897433582711727,0.0307663934682753,0.0368060254402154,0.0344983582124403,0.0300248568938639,0.0768901469365602,0.0415216321742866,0.0748868180220087,0.170677704488197,0.0704293229108763,0.000908647294365068,0.0465520212733754,0.0939919632120675,0.00100680184699906,1.41858213393182,0.0320038857517566,0.00175859756857458,3.58606296785997,0.00451377332385722,0.0648470262459048,0.0651271053685391,0,0,0,2.10461765542655e-05
171,52.4976328276933,339.65485087753,50.99324863925,364.796471691058,1122.45329340857,7.34536630260589,0.0146309190136956,0.00632860200052221,0.0278350733873686,0.0332186943883932,0.0328293902990667,0.0279960176353725,0.0589905246188069,0.0351067108941106,0.0813727609908677,0.170969317675679,0.070398517221418,0.000826117769432049,0.0417618226003254,0.0938632686811105,0.0009840572891284,1.50332598666775,0.0301273782556046,0.00345457640081563,6.63417681467113,0.00478721432726163,0.0633121914445619,0.0625447214820887,0,0,0,2.09188460778973e-05
172,53.0434934113556,351.343006001343,50.7589770638702,375.034891271198,1130.51686543543,6.45773920992354,0.01279117954457,0.0169390961855874,0.0291958003581445,0.0363413536872374,0.0330723731239139,0.0212405968736972,0.059529082671446,0.044240873213216,0.083505766880752,0.171052546582373,0.0703698265001291,0.000865189446583694,0.0444174866353286,0.0940800662399377,0.000972128501561938,1.4809856450437,0.0302466582948296,0.00286185227284295,5.27704864849313,0.00191261535874352,0.060845594673978,0.0605355122666231,0,0,0,2.07706010373877e-05
173,53.2495350079933,327.85520689992,51.6370226707962,349.464661908723,1144.82696135634,4.75264893581072,0.0142287877598896,0.00810621363350751,0.0268654781895649,0.0300195806953029,0.0300501604966807,0.0306000901293584,0.0740009511303918,0.0516282318737594,0.0807542736384746,0.171330295696808,0.0703620649371595,0.000858466197515984,0.0483421305977302,0.0941257481948711,0.000961473870651467,1.48845623807387,0.0294581517003479,0.0019250302778048,4.03141250766045,0.00138648388473219,0.0589072775154989,0.0586767891283475,0,0,0,2.0616285159939e-05
174,51.3588769605083,315.677380174561,54.5773220666968,335.774761094946,1156.61149650862,3.60522290982997,0.0145252887230499,0.0264646989364158,0.0308765756146015,0.0308674210509942,0.0347116354429556,0.0278084875862859,0.0714459166452998,0.0436215951645446,0.0576599540744819,0.171479108871636,0.070380530618293,0.000798900764412402,0.0408814649514622,0.0936381443847476,0.000941578426596011,1.47812269811699,0.0300187962184723,0.00151025750364022,3.88717570730678,0.0013730228760794,0.0584328219434612,0.0583840561549977,0,0,0,2.04452863584797e-05
175,51.9547434087817,332.609486552749,54.8647837247196,347.611776967343,1169.3552138331,7.74900119021917,0.0136719172575407,0,0.0313321532852724,0.028976135982464,0.0353187900285072,0.0367080199472875,0.102715855362917,0.0385545939911757,0.0494564177887477,0.171468256121858,0.0703909723155242,0.000826542343565196,0.056125257729541,0.0932962460286524,0.000929708796842304,1.45463098707756,0.0300124816324603,0.00375488366014761,8.02230382386566,0.00179946984193188,0.0568580793921922,0.056414611964347,0,0,0,2.02621952091447e-05
176,52.2785007985019,340.566612578763,56.1331208932791,356.663593054394,1176.98824261494,7.48149226380094,0.0141825388573987,0,0.0254022225901562,0.0300594724745583,0.0298415417328218,0.0325325132924488,0.133604325694484,0.0365574569422685,0.0582751670220337,0.171359963387405,0.0704319200459135,0.000770857225231437,0.0695855641496218,0.0933468715011858,0.000917362128513391,1.49327015698979,0.0296768366922658,0.00350066699674379,7.5219530628675,0.00451188773816375,0.0578956652335276,0.0577914660199785,0,0,0,2.00726701024067e-05
177,52.1639213046151,327.41971344203,55.941929791579,343.297753606815,1191.93622967079,4.68970272920144,0.0174696943415166,0.00679435621015849,0.0355098796789566,0.0315151755625784,0.0398344688173879,0.0266531420297204,0.104620668005546,0.0341160354206681,0.0618355539775559,0.171126416548729,0.0704613180727941,0.000792375972960409,0.057967649450159,0.0931715598337019,0.000905369485032966,1.5828410988549,0.0280301515521739,0.00213649858523568,4.98188722604581,0.00397266816662865,0.0584420592712083,0.0591518235000134,0,0,0,1.98722489027042e-05
178,52.8874322319174,339.678623638639,55.7357135417137,357.352475020794,1204.93885235361,4.57515038045703,0.0186633892791614,0.0111531230640531,0.0232449298846348,0.0368503052101967,0.025510824634284,0.027166250968819,0.090969847240703,0.0302538854932832,0.0752328694788803,0.170809376190785,0.070487288362004,0.00094928400385017,0.052330140805305,0.0932435512905345,0.000890539604075746,1.55901549991588,0.0290910575871448,0.00179663635617079,3.85441921075003,0.00340521594216373,0.0601931343726973,0.059723188019257,0,0,0,1.96594698013737e-05
179,52.9328712729568,324.687557694434,55.7185799009536,341.217510761276,1222.16876266585,5.32433840870576,0.0199897682308239,0.00733265480964481,0.0230319080830228,0.0280940085839418,0.0253215184102668,0.0188095852787337,0.0623056741216792,0.0299105067907213,0.0546577861304962,0.17065440050674,0.0705414654206494,0.000989563737055795,0.0434365524508419,0.0940090110259167,0.000888889253183548,1.54440502237289,0.0287018173346249,0.00231324508086418,5.03024800429064,0.00332250552217144,0.0637548797171646,0.0632370420411811,0,0,0,1.94526399965211e-05
180,53.0629401169293,314.320266226673,56.8102441256744,334.443457318528,1230.24254911597,5.64928670887176,0.0165782018432624,0.024238625064859,0.0230598851149087,0.0280100519693704,0.0258138484226605,0.0282811265329628,0.0576670808726248,0.0305106922226943,0.0490305161380149,0.170915524443875,0.0705540022705772,0.00100613293757027,0.0369335919574486,0.0936810329320656,0.000881990700262148,1.49910163539187,0.0301173435411418,0.00255739100847212,5.74285765513239,0.00353480063433782,0.0593129814781598,0.0589915401365659,0,0,0,1.92554412518219e-05
181,53.4663228913745,324.577126638637,57.0137801529857,344.312922043435,1242.99228123528,4.68943442285986,0.0168763500199509,0.00746458271994354,0.0275723354346895,0.0271313541334894,0.0319842494910969,0.0324895971886073,0.0600747860926701,0.0297757058533909,0.044799355235881,0.171094839532972,0.0705698171864831,0.000980163217478164,0.0371554078925925,0.0941681202860936,0.000875693587308263,1.45231393176774,0.0309622377717821,0.00212944807058729,4.73658350233606,0.00196105694983455,0.0588580247348197,0.0590058567088058,0,0,0,1.90625099579683e-05
182,53.5469084825909,343.151763810871,58.3254223716573,365.754928850607,1250.58973473682,8.61374359209299,0.0189090579544671,0.0119125773703728,0.023938192435663,0.0316687552934566,0.0282926495511469,0.0306302480558895,0.0440856751613675,0.0291213763216899,0.0811955152718744,0.171370819247675,0.0705669517753111,0.000822942579346119,0.0458577599128129,0.0943801539166182,0.0008641493620465,1.45919461597076,0.0315837286844106,0.00424211908219699,8.58625366864054,0.00437585362617046,0.0551438645056179,0.0561443306802902,0,0,0,1.88730260768654e-05
183,54.1681672085472,343.932028291904,56.2930884024266,367.762644358524,1266.45905845069,7.81697588084304,0.0191253873851023,0.00836832967443839,0.0289159456038612,0.0300522869419587,0.0323423550087992,0.0223293930556541,0.0388931783802353,0.0284185463863046,0.0678124749095417,0.171822030035269,0.0705609347200611,0.000858429153744507,0.0370139822019808,0.0944190326935803,0.000845424117859385,1.52306870868566,0.0301048156235675,0.00351052299756111,7.08618348067397,0.00387877677154138,0.0603292359262505,0.0606940156020989,0,0,0,1.86786256087534e-05
184,53.7651167139816,361.393346826452,57.1537687100629,386.733526298575,1277.22829427198,8.37103343837082,0.0186721602649164,0.00529111776261265,0.0270248874819256,0.0307691015613157,0.030577034960941,0.0267822926250935,0.0674324497495588,0.0321230332669561,0.0641827181289357,0.172013979940581,0.0705459016645993,0.0008662197450959,0.044216660131176,0.0947280382127706,0.000856372228768049,1.50951506629082,0.0313828914393951,0.00392214460771418,8.21262363100045,0.00150448251283188,0.0522977934376212,0.0519579302416311,0,0,0,1.84902622958761e-05
185,55.3122627186512,347.415460210621,57.2029472397085,372.34028150273,1288.34228376135,5.97862352690581,0.0178473799511626,0,0.0267736701028632,0.032878996614573,0.0300106867527556,0.0272487374163472,0.0526628258102431,0.0284771787833639,0.094823108123903,0.172475255068295,0.070537100119864,0.0008789016298966,0.052413296282602,0.0951448184893578,0.000839822447725672,1.49667539602005,0.0309065514719541,0.00243731422965116,4.92416125128561,0.00145795212608493,0.0589591518187687,0.059079678481557,0,0,0,1.83153905146594e-05
186,54.5716675490933,340.819558390849,57.3871737634755,369.643573439662,1305.40931886552,4.84239748847144,0.0175954722408601,0.00940876425882391,0.0260226300337589,0.0306222292813854,0.0288911003535956,0.023103959489861,0.0683090373068784,0.0298497903593028,0.117087344639235,0.172862436661005,0.0705328985674043,0.000822117067875808,0.0616085771921769,0.0947559228192543,0.000830162087771701,1.44543310154188,0.0317999770094339,0.00193222884532718,4.12313426033866,0.00147313912794338,0.0591531507557684,0.0592617042887766,0,0,0,1.81315089047979e-05
