t,Real_GDP,DEBT_FS,DEBT_FS_ST,DEBT_FS_LT,DEP_FS,FS_PR,GDP_G,Financial_Sector_Demand_Met,DEBT_FS_G,DEBT_FS_ST_G,DEBT_FS_LT_G,DEP_FS_G,DEBT_RT_C,DEBT_RT_K,DEBT_RT_I,DEBT_RT_1,DEBT_RT_2,DEBT_RT_3,DEBT_RT_FI,DEBT_RT_CL,FS_HHI,FS_LEV,FS_STR,FS_DR,FS_DEF,PONZI,SPEC,HEDGE,IR,IR_DEP,IR_ST,IR_LT
426,280.8361936,6258.268877,169.9748844,5324.876554,1579.151645,-97.87196106,-0.04036974802,0.824988192,-0.05623390834,-0.0366178034,-0.06275009385,-0.04056482599,0.17935413,0.1092882351,0.03901411552,0,0,0,0.1604937462,0,7.940581369e-05,0.2361735314,0.004922216166,0,0,0,0.1313868613,0.6229508197,0.0025,0.00125,0.005,0.007502047848
427,283.2771348,6035.901266,176.7932781,5297.643443,1649.022784,40.79094632,-0.02791111988,0.8942755385,-0.07585023725,-0.03712111174,-0.09130879047,-0.06411480219,0.1845284822,0.1014406101,0.05557642829,0,0,0,0.1695389223,0,7.834184353e-05,0.2318410821,0.005067603726,0,0,0,0.1240875912,0.5871559633,0.0025,0.00125,0.005,0.007502000807
428,279.372725,6178.252993,217.9933915,5370.30889,1602.595189,-50.80045861,-0.02833551575,0.8930355189,-0.0619341791,-0.02225820506,-0.07345746553,-0.04092331026,0.1921956046,0.125046374,0.05453931287,0,0,0,0.1643017224,0,7.729213764e-05,0.2404939332,0.0060073375,0,0,0,0.1403508772,0.6349206349,0.0025,0.00125,0.005,0.007501956357
429,285.824404,6178.873357,231.9821913,5652.845492,1684.62742,17.51948749,-0.01714031897,0.9231923236,-0.05322384454,-0.04658700105,-0.06591205797,-0.07717715812,0.1891363539,0.1282492403,0.04848293731,0,0,0,0.1739951198,0,7.625650493e-05,0.2451702539,0.006375483248,0,0,0,0.1449275362,0.6198347107,0.0025,0.00125,0.005,0.007501914266
430,283.4925399,6282.604675,192.50701,5750.339438,1686.473095,35.48434091,-0.0225338967,0.9620018614,-0.06969458893,-0.1701647057,-0.08632252472,-0.04797790626,0.1916362839,0.1378293586,0.0395680222,0,0,0,0.1592522826,0,7.523475681e-05,0.2479777042,0.005513107953,0,0,0,0.1681415929,0.6428571429,0.0025,0.00125,0.005,0.007501874327
431,284.8143546,6661.209733,129.8414537,5664.959105,1663.128296,-110.748212,-0.01966315353,0.9244545489,-0.06710986668,-0.3255235032,-0.0847725893,-0.03945747509,0.2026452997,0.1237278771,0.03621016472,0,0,0,0.1427569395,0,5.258047685e-05,0.2476715348,0.003767772788,0,0,0,0.1366906475,0.6198347107,0.0025,0.00125,0.005,0.007501809067
432,291.3869262,6673.961187,146.507826,5802.88024,1618.221864,-86.33258155,-0.02378103212,0.8515627587,-0.06827811826,-0.02677089696,-0.07364329113,-0.05162127218,0.1933917426,0.1076447968,0.0296044048,0,0,0,0.1435716918,0,8.673750145e-05,0.249197346,0.004267724387,0,0,0,0.157480315,0.6330275229,0.0025,0.00125,0.005,0.007501760516
433,291.742233,6455.315754,215.0735308,5608.504264,1723.843182,11.35511194,-0.03456616488,0.8516399796,-0.07881532028,-0.03391193417,-0.09692606819,-0.0469260571,0.1862972214,0.1182520592,0.06358177925,0,0,0,0.15296367,0,8.586355587e-05,0.2544075532,0.006163557402,0,0,0,0.1231884058,0.6363636364,0.0025,0.00125,0.005,0.007501757063
434,290.2893677,6539.882304,204.5927436,5562.889747,1714.800457,12.05951152,-0.03472659358,0.8497099549,-0.04866387073,-0.04873118148,-0.05924323195,-0.0469995133,0.1878664834,0.1248910513,0.0580365405,0,0,0,0.1578658317,0,8.472815257e-05,0.2604096392,0.005352663594,0,0,0,0.1313868613,0.6451612903,0.0025,0.00125,0.005,0.007501751944
435,290.5615529,6096.903178,292.3551322,5120.842939,1728.563901,-66.96298256,-0.03768102819,0.8359809303,-0.07505140644,-0.03542351055,-0.08649426929,-0.04536276052,0.1866195961,0.1204034222,0.05035130869,0,0,0,0.1605715935,0,6.618562797e-05,0.2671271935,0.007600886816,0,0,0,0.1376811594,0.6230769231,0.0025,0.00125,0.005,0.007501716164
436,289.7509736,6235.411749,341.9509594,5266.490138,1774.909912,37.62975956,-0.03985166013,0.9191694192,-0.06028870773,-0.01884040109,-0.06929086739,-0.05179213706,0.1757036329,0.1263543713,0.04233582341,0,0,0,0.148094405,0,7.578268161e-05,0.2727968163,0.009231426368,0,0,0,0.1333333333,0.6507936508,0.0025,0.00125,0.005,0.007501668274
437,287.6793975,6494.342536,345.7150536,5517.50605,1795.302401,12.78368438,-0.03517660025,0.9111307128,-0.04910592552,-0.1118088176,-0.0578648547,-0.05238094555,0.1725250307,0.1203660337,0.06732695053,0,0,0,0.1467144416,0,7.615238471e-05,0.2654198343,0.009433761514,0,0,0,0.1447368421,0.6428571429,0.0025,0.00125,0.005,0.007501648108
438,283.3908048,6408.324978,321.8779899,5435.495512,1817.341396,45.44854896,-0.03100582391,0.8769192806,-0.05644346395,-0.06895003106,-0.06209250774,-0.04773093485,0.1741088789,0.127601811,0.06198908205,0,0,0,0.1501800868,0,0.0001046067411,0.2573577616,0.008748258733,0,0,0,0.1404958678,0.6141732283,0.0025,0.00125,0.005,0.007501680019
439,290.1714241,6437.025848,378.8486459,5477.866749,1852.926995,9.073606813,-0.0248449627,0.8474708429,-0.07381850369,-0.04240609236,-0.08920195617,-0.04688657968,0.1846172005,0.1040204273,0.07714912272,0,0,0,0.1525236012,0,0.0001035017938,0.2541953722,0.01013095528,0,0,0,0.1478873239,0.6147540984,0.0025,0.00125,0.005,0.007501784717
440,284.3129695,6407.824742,336.3755746,5466.230493,1894.658771,-32.64153628,-0.02807951275,0.8709973116,-0.04667039858,-0.1121109229,-0.05566398904,-0.04082907178,0.1859471139,0.1272388155,0.07386125903,0,0,0,0.155875151,0,0.0001020939506,0.2542528277,0.008409248926,0,0,0,0.1267605634,0.6475409836,0.0025,0.00125,0.005,0.007501875826
441,286.9612227,6051.07102,408.4715558,5098.960623,1961.160173,-47.96430495,-0.03012299958,0.9302776611,-0.06759081892,-0.02790062232,-0.07956463778,-0.06169441353,0.1884143447,0.1204214026,0.06329455223,0,0,0,0.1531115614,0,9.95020502e-05,0.2575645509,0.01020493912,0,0,0,0.1388888889,0.5873015873,0.0025,0.00125,0.005,0.007501954233
442,288.5495421,6420.664094,463.3733799,5453.464703,1985.563828,-107.4189971,-0.0343664345,0.9171435506,-0.06022534894,-0.06477001883,-0.07202633433,-0.04398479455,0.1951983512,0.1223595082,0.06245532305,0,0,0,0.1467282063,0,6.715261557e-05,0.2659823962,0.0121125191,0,0,0,0.132231405,0.631147541,0.0025,0.00125,0.005,0.007502021254
443,287.2375102,6612.821232,509.3903527,5701.854627,1955.119422,-79.52325012,-0.03800053709,0.9341750081,-0.06000864562,-0.02086856716,-0.06567996656,-0.07247666842,0.1903849458,0.1171068744,0.06499905456,0,0,0,0.1449784632,0,7.039015011e-05,0.2607713872,0.01355605089,0,0,0,0.132231405,0.6446280992,0.0025,0.00125,0.005,0.007502078074
444,281.6357365,6620.091198,456.5467662,5641.633809,1935.268829,-120.1976409,-0.03938366483,0.8417384984,-0.06608470414,-0.1037388837,-0.07801210014,-0.04615857082,0.1965389579,0.1052859167,0.06020388237,0,0,0,0.1669949213,0,6.908270315e-05,0.261239613,0.01216866142,0,0,0,0.1438356164,0.6290322581,0.0025,0.00125,0.005,0.007502322881
445,293.9663604,6598.100083,560.2113068,5632.719878,1975.885661,-6.023770739,-0.04048933416,0.9214062591,-0.06158942119,-0.09017435212,-0.07299019578,-0.04631737573,0.1865435541,0.1077231978,0.08658934285,0,0,0,0.1661599074,0,6.856591575e-05,0.2535211633,0.01450082773,0,0,0,0.1448275862,0.6076923077,0.0025,0.00125,0.005,0.007502589806
446,292.9778342,6656.701977,502.385284,5696.055633,1959.538066,-43.47291028,-0.03664272346,0.8906575356,-0.06197875075,-0.103221806,-0.06862175738,-0.0734091425,0.2014706867,0.1238736899,0.08957997367,0,0,0,0.1757931834,0,6.906022787e-05,0.2493991112,0.01241526628,0,0,0,0.128,0.6293103448,0.0025,0.00125,0.005,0.007502502911
447,294.4309862,6399.072874,547.1126734,5420.416365,1955.70546,-82.19099861,-0.02874361176,0.9363158064,-0.0642684824,-0.05049459567,-0.07944685874,-0.0445339472,0.1960666392,0.128963595,0.07531153972,0,0,0,0.1729057225,0,9.074696968e-05,0.2582861648,0.01474545231,0,0,0,0.1532258065,0.6,0.0025,0.00125,0.005,0.007502435278
448,297.8751816,6714.631903,576.5561797,5727.28367,2041.041158,-34.27048665,-0.0234940325,0.9591231674,-0.05880303188,-0.08217991156,-0.07020473082,-0.05527455248,0.1932589709,0.1351359109,0.09699779326,0,0,0,0.1604849049,0,0.0001046453697,0.266020957,0.01771863893,0,0,0,0.1428571429,0.626984127,0.0025,0.00125,0.005,0.007502321437
449,297.7908346,7101.622812,521.7960926,6075.178076,1942.215266,-23.62292497,-0.02256357683,0.9238023941,-0.06358428814,-0.09497788601,-0.06591967761,-0.04841935254,0.2024945291,0.1176355582,0.1197174866,0,0,0,0.1686310362,0,0.0001580523436,0.2616022794,0.01855967598,0,0,0,0.1349206349,0.6377952756,0.0025,0.00125,0.005,0.007502374122
450,297.5168857,7185.56004,472.1827144,6157.227292,1956.94648,-13.92008563,-0.02041371894,0.8587454058,-0.0717171356,-0.09508192739,-0.08051239675,-0.06074173524,0.2018579449,0.1056682368,0.1170552573,0,0,0,0.1815429754,0,0.0001559106328,0.2640150854,0.01798537199,0,0,0,0.1486486486,0.6186440678,0.0025,0.00125,0.005,0.007502560751
451,300.5363259,7331.135524,452.0353372,6289.784086,1844.283334,-6.329541514,-0.0189475029,0.8240748603,-0.08226654113,-0.04266860381,-0.08774324433,-0.05785005884,0.1889270705,0.1261625286,0.1409772405,0,0,0,0.171024478,0,0.0001537981366,0.2667960412,0.01774820944,0,0,0,0.1095890411,0.6140350877,0.0025,0.00125,0.005,0.007502825741
452,295.6578043,7383.362502,494.6899289,6345.283516,1808.114101,31.71640847,-0.03853501924,0.8949627153,-0.03787721052,-0.07769675543,-0.04166785542,-0.06671710262,0.1982897405,0.1399297036,0.1629999384,0,0,0,0.1913253304,0,0.0001517144512,0.2675382987,0.01574200158,0,0,0,0.1428571429,0.6186440678,0.0025,0.00125,0.005,0.007503068911
453,297.4990737,7326.981865,394.5501435,6278.744374,1785.743062,-35.34264802,-0.04127287032,0.9146064173,-0.07095147115,-0.2024293998,-0.08384561526,-0.05206551798,0.1938080751,0.1393013895,0.1570047188,0,0,0,0.1882477685,0,0.0001496591785,0.2742893846,0.01467774003,0,0,0,0.1156462585,0.5982905983,0.0025,0.00125,0.005,0.007503063387
454,295.8152341,7983.892262,358.0985882,6923.652446,1825.375318,60.74674479,-0.03924281031,0.9419335601,-0.05829307085,-0.09238763655,-0.06630125432,-0.04153133843,0.1914965154,0.134920791,0.1529374147,0,0,0,0.1886675206,0,0.0001476319264,0.2787654343,0.01294766691,0,0,0,0.1592920354,0.6129032258,0.0025,0.00125,0.005,0.007503054332
455,297.5148417,7987.008405,365.7777344,6622.589047,1763.846998,-147.1687775,-0.03875849034,0.9521399708,-0.0733111352,-0.08742950922,-0.09002398062,-0.05220454635,0.1984404291,0.1266133282,0.1542660355,0,0,0,0.1916138371,0,0.0001456323081,0.2753260457,0.01325226064,0,0,0,0.1707317073,0.6186440678,0.0025,0.00125,0.005,0.007503042157
456,301.9794413,8058.215401,410.987942,6678.322917,1717.222242,-15.58732086,-0.04265912199,0.8677635528,-0.06558347338,-0.05129598812,-0.07717480904,-0.05379623201,0.1869829622,0.1123401098,0.1595861144,0,0,0,0.1845795288,0,0.0001436599427,0.2753060206,0.01471287343,0,0,0,0.1724137931,0.6134453782,0.0025,0.00125,0.005,0.007503027226
457,301.9889779,7929.789,374.5226617,6533.123335,1767.48775,-60.53901915,-0.02892428097,0.8810678807,-0.08655602363,-0.08872591284,-0.09221063882,-0.071469255,0.1872793522,0.1004698171,0.1282663746,0,0,0,0.1670354279,0,0.0001417144545,0.2726043152,0.01338974143,0,0,0,0.1118881119,0.592,0.0025,0.00125,0.005,0.007503009872
458,296.9443726,8166.904126,312.9768036,6781.159094,1879.888426,21.66875436,-0.02461741728,0.8435859083,-0.03555759498,-0.1643314661,-0.04179039358,-0.05425585768,0.1918862424,0.1109538958,0.1308716091,0,0,0,0.1785313787,0,0.0001856256218,0.2672390418,0.01125149646,0,0,0,0.1188811189,0.6507936508,0.0025,0.00125,0.005,0.007503021575
459,295.0325226,8327.617495,229.4219316,6956.573944,1880.161154,-38.08186537,-0.03778568376,0.914974619,-0.08834670235,-0.2669682579,-0.1049662955,-0.05941000514,0.1904016771,0.108934553,0.1299032184,0,0,0,0.1750940859,0,0.0001835195505,0.2688274695,0.008102323581,0,0,0,0.1148648649,0.6111111111,0.0025,0.00125,0.005,0.007503088556
460,296.5811817,8310.353809,163.8091747,6949.591589,1831.115745,-30.24116451,-0.03544206064,0.9450230134,-0.06879174725,-0.2859916508,-0.08234662198,-0.05473266418,0.1815946892,0.1113665741,0.1379328452,0,0,0,0.1781609873,0,0.0001989129329,0.2671446211,0.005770052947,0,0,0,0.125,0.6141732283,0.0025,0.00125,0.005,0.007503156288
461,293.8726998,7775.758443,128.1627124,6408.027551,1759.875965,-88.19922864,-0.04996459901,0.9547657308,-0.06432883346,-0.2176096809,-0.07911291898,-0.04566125865,0.1834987706,0.1179615616,0.1350973475,0,0,0,0.1688581492,0,0.0001963773705,0.2673639555,0.004449147396,0,0,0,0.1418918919,0.6299212598,0.0025,0.00125,0.005,0.007503235941
462,288.9280706,8129.975011,170.2883093,6783.086502,1763.561344,-62.42941931,-0.06837607315,0.8736101519,-0.05677528857,-0.06531207882,-0.06264141621,-0.05976368932,0.1891270008,0.1023702834,0.1548309103,0,0,0,0.1722317013,0,0.0001669688688,0.2694436255,0.005772915092,0,0,0,0.1363636364,0.6377952756,0.0025,0.00125,0.005,0.00750330243
463,295.0756514,7996.732214,158.2587044,6628.045045,1720.70566,-70.83576498,-0.07081516322,0.7955181786,-0.06442802333,-0.1303050678,-0.07627153675,-0.03549796327,0.1788544169,0.09888847462,0.1330979061,0,0,0,0.1656363385,0,0.0001642150516,0.2658029599,0.005360545573,0,0,0,0.12,0.6422764228,0.0025,0.00125,0.005,0.007503356983
464,291.354555,8145.035009,147.8733974,6723.649469,1726.984707,33.25565764,-0.0685668355,0.896309135,-0.03734357768,-0.06562234291,-0.0436567047,-0.06134887444,0.1877453844,0.1147915962,0.1205308939,0,0,0,0.1736924934,0,0.0001619957437,0.2661140157,0.00493418758,0,0,0,0.1292517007,0.6456692913,0.0025,0.00125,0.005,0.007503422122
465,284.6836258,7742.777762,141.5363193,6578.596465,1685.952329,-109.7668993,-0.05527345603,0.9277669929,-0.07136252539,-0.04285475426,-0.08621425964,-0.03975979158,0.1774577873,0.1124937972,0.1166130831,0,0,0,0.1655373974,0,0.0001598097994,0.2726863999,0.004534852482,0,0,0,0.12,0.6347826087,0.0025,0.00125,0.005,0.007503505972
466,296.9629508,7987.319013,104.5487716,6843.627369,1835.335434,4.714586465,-0.03354264408,0.9149161513,-0.0657326749,-0.2613290207,-0.0705684169,-0.06033488359,0.1638826451,0.1182328634,0.1209902105,0,0,0,0.1659025026,0,0.0001516663334,0.2767624926,0.003253199625,0,0,0,0.1360544218,0.625,0.0025,0.00125,0.005,0.007503575865
467,294.6166657,7723.681638,74.19888919,6342.564231,1851.000063,39.03871184,-0.03573152285,0.9277190822,-0.06955841508,-0.2902940126,-0.08411250055,-0.04379315148,0.1654348769,0.1173169974,0.1148309054,0,0,0,0.1503548157,0,0.0001495810639,0.2765311569,0.002277222768,0,0,0,0.1376146789,0.640625,0.0025,0.00125,0.005,0.00750363307
468,295.8094793,8085.098893,86.43407206,6693.13845,1844.064829,-33.48039938,-0.03645997726,0.9382036474,-0.06198693338,-0.09866170658,-0.07211444808,-0.04376918183,0.1748784209,0.1007267133,0.1214583743,0,0,0,0.1640838111,0,0.0001475625819,0.2740781844,0.002634554808,0,0,0,0.1275167785,0.6440677966,0.0025,0.00125,0.005,0.007503678931
469,293.1027484,7799.760335,92.02886693,6524.942307,1918.321924,-38.12022391,-0.03617085239,0.9483948125,-0.0723968965,-0.0444293637,-0.08235610961,-0.03357453715,0.1617276795,0.0897226272,0.1219671901,0,0,0,0.1589118149,0,0.0001455716772,0.2786222864,0.002704803687,0,0,0,0.07096774194,0.6444444444,0.0025,0.00125,0.005,0.007503714661
470,293.05367,7832.601476,95.03890618,6551.629087,1954.203897,-74.40925198,-0.03175692601,0.9067163225,-0.04169227624,-0.1281173531,-0.0508026806,-0.0576648909,0.1707095039,0.1034688804,0.1157441244,0,0,0,0.1659491704,0,0.0001584617174,0.2778413282,0.002741478737,0,0,0,0.1032258065,0.6302521008,0.0025,0.00125,0.005,0.007503586246
471,287.7275217,7781.811272,83.38539937,6512.128071,1973.829982,80.76001346,-0.03115310789,0.9593014703,-0.0615089235,-0.1226182759,-0.07053182327,-0.03898918572,0.1677075085,0.09618731602,0.1102625523,0,0,0,0.1520918507,0,0.0001577372502,0.2893776206,0.002266840486,0,0,0,0.09615384615,0.6315789474,0.0025,0.00125,0.005,0.007503543814
472,298.1678988,7833.293762,125.3607174,6566.846374,1998.660127,9.981575257,-0.02406149781,0.9511982012,-0.0629029205,-0.1613148255,-0.07468115367,-0.04707584096,0.1592072679,0.108155208,0.1059822225,0,0,0,0.1573921064,0,0.0001555933021,0.2993007745,0.003250144925,0,0,0,0.1052631579,0.625,0.0025,0.00125,0.005,0.007503502756
473,292.0629441,7750.155695,70.40694915,6456.304467,1983.545539,28.35709468,-0.0195662219,0.8903720202,-0.05751873262,-0.4383651386,-0.07014266146,-0.05421756655,0.1613055452,0.09646149399,0.09138426841,0,0,0,0.1551171924,0,0.0001534694198,0.2974890218,0.001802873257,0,0,0,0.1324503311,0.6240601504,0.0025,0.00125,0.005,0.007503461536
474,290.2508405,8180.773118,71.6277178,6911.987294,2032.816152,17.68062719,-0.0257501494,0.934874158,-0.05775537673,-0.05120977556,-0.0665636846,-0.04340028878,0.1678082279,0.08803330171,0.1200655067,0,0,0,0.1634789869,0,0.0001513747621,0.2961834805,0.001804909202,0,0,0,0.1146496815,0.6439393939,0.0025,0.00125,0.005,0.007503420219
475,292.3919524,7861.271871,29.86687507,6565.276589,2081.191361,-37.41689706,-0.03560029855,0.9592630112,-0.07557560065,-0.5830262922,-0.09127942538,-0.06742856119,0.1653952499,0.1174423377,0.1139156277,0,0,0,0.1589841091,0,0.0001493089822,0.2961415358,0.0007393557092,0,0,0,0.1184210526,0.6515151515,0.0025,0.00125,0.005,0.007503378874
476,291.0804444,8031.291015,87.33620908,6738.26035,2073.984517,-126.6124901,-0.04475028739,1,-0.04033108267,-0.04350326561,-0.04938625086,-0.04110494156,0.1716004492,0.1325155064,0.1257694247,0,0,0,0.1613292118,0,0.0001472716762,0.2861472086,0.002197361565,0,0,0,0.1307189542,0.6532258065,0.0025,0.00125,0.005,0.00750333756
477,285.2231983,7860.634224,135.8214634,6561.575915,2167.864475,-65.3152032,-0.03204792257,0.960913161,-0.05850585175,-0.08668416494,-0.06715343382,-0.06443924015,0.1693855531,0.1280460771,0.1176546891,0,0,0,0.1491641576,0,6.213166328e-05,0.2874766472,0.003326999023,0,0,0,0.07051282051,0.6439393939,0.0025,0.00125,0.005,0.007503296331
478,292.1261167,8361.444009,122.2477167,7054.678557,2224.247287,-153.8296713,-0.02699384694,0.9977032493,-0.06186011391,-0.0999381567,-0.07362739582,-0.04457770493,0.1591756699,0.1365511003,0.1136171601,0,0,0,0.1556797021,0,6.005078983e-05,0.2947378626,0.002874995087,0,0,0,0.08280254777,0.6349206349,0.0025,0.00125,0.005,0.007503255235
479,286.6735695,8419.230921,120.302872,7091.837222,2202.649328,11.55997717,-0.02540711579,0.9992665776,-0.05927560823,-0.1503698884,-0.07489657144,-0.04382514983,0.1742566413,0.1206370552,0.1052094761,0,0,0,0.1491199583,0,5.923584456e-05,0.2978427623,0.00275880774,0,0,0,0.1082802548,0.6275862069,0.0025,0.00125,0.005,0.007503214312
480,288.021771,8638.67531,177.8475113,7432.24653,2225.776206,61.49795238,-0.02883738248,0.9710336203,-0.06294273147,-0.03276475782,-0.0704473101,-0.03615404862,0.1847788182,0.1009074966,0.09909108941,0,0,0,0.1557787882,0,8.609122182e-05,0.3021704448,0.003964119993,0,0,0,0.07594936709,0.641221374,0.0025,0.00125,0.005,0.0075031736
481,290.3059533,8650.4601,194.6055696,7345.714592,2250.257425,74.28649729,-0.03938360784,0.9568792849,-0.07288229275,-0.06001119891,-0.08047903935,-0.07304104924,0.1684245557,0.09319255713,0.09111812747,0,0,0,0.1549181012,0,8.515852416e-05,0.3064732952,0.004201103841,0,0,0,0.10625,0.6301369863,0.0025,0.00125,0.005,0.007503149128
482,288.1277494,8820.626016,175.7144571,7438.905917,2255.762504,10.48184209,-0.0419346125,0.9345748211,-0.02506043936,-0.09707385339,-0.02987273319,-0.0397463765,0.1787783408,0.1127045727,0.1123367779,0,0,0,0.1807434156,0,8.402469847e-05,0.3009718207,0.003784585312,0,0,0,0.1296296296,0.6390977444,0.0025,0.00125,0.005,0.007503172363
483,281.9728402,8315.680614,127.5798028,7053.135588,2278.165384,42.53905875,-0.04143273421,0.9494322136,-0.06418192431,-0.2739367896,-0.07784258951,-0.04967059119,0.1949132737,0.1020152335,0.1291385914,0,0,0,0.1716019338,0,8.29045195e-05,0.3027826401,0.002684296822,0,0,0,0.08641975309,0.6137931034,0.0025,0.00125,0.005,0.007503188986
484,294.3821353,8923.035041,135.4413797,7585.250519,2284.134432,-181.7116543,-0.04179854858,0.9403720901,-0.09779655573,-0.02529047543,-0.09874774332,-0.03804227756,0.1845358322,0.11072285,0.1164042494,0,0,0,0.1781975117,0,8.179920392e-05,0.3145586159,0.002706227492,0,0,0,0.141025641,0.6413793103,0.0025,0.00125,0.005,0.007503199388
485,284.1542173,8789.641482,155.4050959,7389.675516,2175.73492,-47.06937398,-0.04097560965,0.9173311551,-0.08620039674,-0.1043403401,-0.1058411269,-0.06706481848,0.1846548591,0.09398747799,0.1046890035,0,0,0,0.1632545706,0,8.07085685e-05,0.3113373899,0.003079613736,0,0,0,0.1337579618,0.5891472868,0.0025,0.00125,0.005,0.007503204252
486,285.2922335,8600.448557,257.3551941,7319.039452,2158.057659,-70.40851297,-0.0304753806,0.9451499517,-0.05902924249,-0.09178311735,-0.06708925447,-0.05949588385,0.1670023477,0.08703740659,0.09058099135,0,0,0,0.1595929043,0,7.963242275e-05,0.3089227215,0.005057573169,0,0,0,0.1265060241,0.5963302752,0.0025,0.00125,0.005,0.007503199344
487,286.5276558,8519.368573,244.8593588,7209.781014,2214.608617,-50.08042386,-0.02414455412,0.9588231466,-0.06771821278,-0.1230380697,-0.08126950118,-0.03829203389,0.1601141942,0.1165759068,0.07742311698,0,0,0,0.1669975375,0,7.857057815e-05,0.3075521003,0.004758133011,0,0,0,0.1304347826,0.5963302752,0.0025,0.00125,0.005,0.007503388797
488,281.9417655,8786.688122,263.0127615,7500.262693,2230.325134,-110.8247431,-0.02922519522,0.9329149559,-0.03633484954,-0.03327936477,-0.04533743281,-0.04230949658,0.1826677768,0.1164184597,0.1128520685,0,0,0,0.1731356299,0,7.75228482e-05,0.2965222689,0.005217785982,0,0,0,0.1240875912,0.6287878788,0.0025,0.00125,0.005,0.007503251115
489,281.8888805,8083.674423,262.0738932,6772.208038,2322.457568,-43.32117012,-0.03038325756,1,-0.08000895104,-0.0626493675,-0.09707055401,-0.06220483362,0.1919594092,0.1227025167,0.1034984496,0,0,0,0.1653095706,0,0.0001612995014,0.3014532551,0.005017517038,0,0,0,0.09146341463,0.5871559633,0.0025,0.00125,0.005,0.007503050585
490,285.3933493,8579.652223,269.5316737,7303.52425,2366.201344,45.77550535,-0.03390310029,1,-0.07591544607,-0.04964939916,-0.08382133242,-0.04311670499,0.1957851136,0.1423626814,0.09408109335,0,0,0,0.1743276517,0,0.0001609397365,0.2980423393,0.004914733,0,0,0,0.1151515152,0.6146788991,0.0025,0.00125,0.005,0.007503076651
491,281.8646956,8801.15415,218.3949613,7526.676418,2110.801383,-66.7060029,-0.04263728509,0.9635214917,-0.06937039986,-0.1897243158,-0.08320375629,-0.1079366988,0.1857704142,0.1198171846,0.08950778965,0,0,0,0.1602716233,0,0.0001442319409,0.2961610032,0.003898446478,0,0,0,0.1272727273,0.5867768595,0.0025,0.00125,0.005,0.007503079953
492,284.1504483,8505.940604,200.7671235,7248.888374,2208.087638,28.76446967,-0.04367325143,0.9285204842,-0.05246505681,-0.08071540549,-0.05924434947,-0.08033519036,0.1864721887,0.1151560966,0.08769125951,0,0,0,0.1688560224,0,0.0001421145742,0.2972145477,0.003523114161,0,0,0,0.1463414634,0.606557377,0.0025,0.00125,0.005,0.007503078443
493,287.4482995,8435.488071,170.0677515,7163.566422,2281.493742,-83.01918406,-0.03667159375,0.9318427909,-0.07744052165,-0.1529103543,-0.08495585081,-0.0302089076,0.1850480441,0.127867465,0.07618648668,0,0,0,0.1601069996,0,0.0001402166626,0.3008996441,0.002947418928,0,0,0,0.1393939394,0.6111111111,0.0025,0.00125,0.005,0.007503083692
494,282.2043903,8526.047061,188.7677955,7269.985611,2245.394758,-19.76206003,-0.03173930126,0.923406911,-0.04431944747,-0.05721061539,-0.04867889233,-0.04471469359,0.1821122517,0.1275440541,0.08742562037,0,0,0,0.1693142769,0,0.0001383452768,0.3150560179,0.00321937196,0,0,0,0.1265060241,0.6129032258,0.0025,0.00125,0.005,0.007503096197
495,283.4536165,7889.493841,174.0820499,6616.181561,2433.845629,-212.4836605,-0.03455646305,0.9640028066,-0.07465982952,-0.07779793967,-0.08993195934,-0.03808444769,0.1704402194,0.1211111491,0.07470912468,0,0,0,0.1530461904,0,0.0001364988511,0.3227609311,0.002852747275,0,0,0,0.1024096386,0.5877862595,0.0025,0.00125,0.005,0.007503150244
496,291.330428,8320.60541,195.863556,7043.269204,2429.273653,4.513592607,-0.02938357018,0.9452408508,-0.0743978692,-0.0912302751,-0.08665188617,-0.04213162294,0.1711069255,0.1240203084,0.06299949127,0,0,0,0.1443316229,0,0.0001090225066,0.3191320773,0.003149833392,0,0,0,0.125,0.6198347107,0.0025,0.00125,0.005,0.007503220069
497,286.0395031,8582.138918,202.6179918,7296.984504,2384.630125,-253.3195719,-0.02375557524,0.903016919,-0.0611783471,-0.06382992193,-0.07964279105,-0.03519617149,0.1507157189,0.1260569579,0.05482660917,0,0,0,0.1316529797,0,0.0001074214077,0.3204102743,0.003248812637,0,0,0,0.1470588235,0.6048387097,0.0025,0.00125,0.005,0.0075031145
498,285.8905515,8598.326821,220.6285046,7301.779128,2520.881518,-155.5445348,-0.02666941548,0.8637972519,-0.06735183289,-0.1028012201,-0.07889530048,-0.06473457242,0.1576580811,0.1196231205,0.04328471262,0,0,0,0.1348072695,0,0.0001434681127,0.3171450797,0.003514300556,0,0,0,0.1403508772,0.5806451613,0.0025,0.00125,0.005,0.007502757384
499,287.2145599,8568.027455,281.4032954,7284.147535,2567.4157,-86.05123969,-0.02485267303,0.9101631593,-0.07774318264,-0.05008486692,-0.08408343034,-0.04840891321,0.1463438805,0.100470459,0.0490308783,0,0,0,0.1342783428,0,0.0001413545296,0.3137562615,0.004464187151,0,0,0,0.1220930233,0.6363636364,0.0025,0.00125,0.005,0.007502955074
